data,tendencia,confirmados
2020-05-05,1.0,1.0
2020-07-04,1.985388474522933,2.0
2020-07-08,3.0696893794943803,3.0
2020-07-11,3.9236650258397185,4.0
2020-07-14,4.919309284325893,5.0
2020-07-16,6.080871342912513,6.0
2020-07-17,7.435615609354183,nan
2020-07-18,9.015388015175574,nan
2020-07-19,10.857435127239036,nan
2020-07-20,13.005107332916257,nan
2020-07-21,15.508689662234062,nan
2020-07-22,18.426607484867624,nan
2020-07-23,21.826722279760084,nan
2020-07-24,25.78775720007596,nan
2020-07-25,30.400770618049563,nan
2020-07-26,35.77147053516978,nan
2020-07-27,42.02190579700433,nan
2020-07-28,49.29283454518563,nan
2020-07-29,57.74639595728442,nan
2020-07-30,67.56898287162332,nan
2020-07-31,78.97421750617653,nan
2020-08-01,92.20620256336676,nan
2020-08-02,107.54291635231823,nan
2020-08-03,125.29951118297842,nan
2020-08-04,145.83159022630588,nan
2020-08-05,169.53799940969384,nan
2020-08-06,196.86294250409154,nan
2020-08-07,228.2974157449139,nan
2020-08-08,264.37811743380144,nan
2020-08-09,305.68540061804475,nan
2020-08-10,352.83762919488186,nan
2020-08-11,406.48209912094455,nan
2020-08-12,467.2816604936082,nan
2020-08-13,535.8962870956191,nan
2020-08-14,612.9586025647243,nan
2020-08-15,699.0445576516024,nan
2020-08-16,794.6381141146178,nan
2020-08-17,900.0922524869557,nan
2020-08-18,1015.588010178365,nan
2020-08-19,1141.0947758718598,nan
2020-08-20,1276.3357022781747,nan
2020-08-21,1420.763217806376,nan
2020-08-22,1573.5479920027287,nan
2020-08-23,1733.5859749802812,nan
2020-08-24,1899.5248798748107,nan
2020-08-25,2069.809646756095,nan
2020-08-26,2242.744597997343,nan
2020-08-27,2416.5662950552614,nan
2020-08-28,2589.5205005073453,nan
2020-08-29,2759.9364529835016,nan
2020-08-30,2926.2912715458706,nan
2020-08-31,3087.2596880361293,nan
2020-09-01,3241.7464323058166,nan
2020-09-02,3388.9009129398714,nan
2020-09-03,3528.1157710501348,nan
2020-09-04,3659.0124335660594,nan
2020-09-05,3781.4173027518214,nan
2020-09-06,3895.332344033003,nan
2020-09-07,4000.903390903914,nan
2020-09-08,4098.388816334748,nan
2020-09-09,4188.130432027792,nan
2020-09-10,4270.527767914495,nan
2020-09-11,4346.016268408604,nan
2020-09-12,4415.049487640065,nan
2020-09-13,4478.085084771986,nan
2020-09-14,4535.574199048739,nan
2020-09-15,4587.953698414343,nan
2020-09-16,4635.640844002009,nan
2020-09-17,4679.029871228393,nan
2020-09-18,4718.490063097768,nan
2020-09-19,4754.364953598028,nan
2020-09-20,4786.972367516541,nan
2020-09-21,4816.605043539898,nan
2020-09-22,4843.531664908935,nan
2020-09-23,4867.9981399910075,nan
2020-09-24,4890.229024606781,nan
2020-09-25,4910.4290588290905,nan
2020-09-26,4928.784596739511,nan
2020-09-27,4945.465113322166,nan
2020-09-28,4960.624614127698,nan
2020-09-29,4974.402953690064,nan
2020-09-30,4986.927089770917,nan
2020-10-01,4998.312242954863,nan
2020-10-02,5008.662960573018,nan
2020-10-03,5018.074100315942,nan
2020-10-04,5026.631727949489,nan
2020-10-05,5034.413932564309,nan
2020-10-06,5041.491573624114,nan
2020-10-07,5047.928953348659,nan
2020-10-08,5053.784438076579,nan
2020-10-09,5059.1110125589485,nan
2020-10-10,5063.9567820169,nan
2020-10-11,5068.365428610432,nan
2020-10-12,5072.376620494514,nan
2020-10-13,5076.026388857765,nan
2020-10-14,5079.347472084013,nan
2020-10-15,5082.369614744837,nan
2020-10-16,5085.11984546442,nan
2020-10-17,5087.6227305696775,nan
2020-10-18,5089.900600692003,nan
2020-10-19,5091.973755689903,nan
2020-10-20,5093.860656044205,nan
2020-10-21,5095.578084403782,nan
2020-10-22,5097.141303904525,nan
2020-10-23,5098.56419806877,nan
2020-10-24,5099.859390955407,nan
2020-10-25,5101.038368939253,nan
2020-10-26,5102.111579757635,nan
2020-10-27,5103.088527473295,nan
2020-10-28,5103.97786232641,nan
2020-10-29,5104.787451162287,nan
2020-10-30,5105.524456731581,nan
2020-10-31,5106.195392561121,nan
2020-11-01,5106.806190256705,nan
2020-11-02,5107.362244443314,nan
2020-11-03,5107.86846976431,nan
2020-11-04,5108.329333133293,nan
2020-11-05,5108.748898536687,nan
2020-11-06,5109.130874391292,nan
2020-11-07,5109.478627834481,nan
2020-11-08,5109.795227544222,nan
2020-11-09,5110.083467699556,nan
2020-11-10,5110.345886879368,nan
2020-11-11,5110.584801558892,nan
2020-11-12,5110.802317553564,nan
2020-11-13,5111.000350398949,nan
2020-11-14,5111.180648055817,nan
2020-11-15,5111.344798107593,nan
2020-11-16,5111.494247306834,nan
2020-11-17,5111.630313467326,nan
2020-11-18,5111.75419389708,nan
2020-11-19,5111.866981130092,nan
2020-11-20,5111.9696687148025,nan
2020-11-21,5112.063160351126,nan
2020-11-22,5112.1482807165985,nan
2020-11-23,5112.2257789553405,nan
2020-11-24,5112.296337659145,nan
2020-11-25,5112.3605787787965,nan
2020-11-26,5112.419067479474,nan
2020-11-27,5112.472319023392,nan
2020-11-28,5112.520802715495,nan
2020-11-29,5112.564945261411,nan
2020-11-30,5112.605136438423,nan
2020-12-01,5112.64172934552,nan
2020-12-02,5112.675044335263,nan
2020-12-03,5112.7053752718675,nan
2020-12-04,5112.732989798468,nan
2020-12-05,5112.758132519992,nan
2020-12-06,5112.781024149884,nan
2020-12-07,5112.801865212295,nan
2020-12-08,5112.820840980786,nan
2020-12-09,5112.838119847698,nan
2020-12-10,5112.853851081976,nan
2020-12-11,5112.868173583427,nan
2020-12-12,5112.881214762241,nan
2020-12-13,5112.8930877638195,nan
2020-12-14,5112.903897048127,nan
2020-12-15,5112.913739212277,nan
2020-12-16,5112.9227003646465,nan
2020-12-17,5112.930858647917,nan
2020-12-18,5112.938286680151,nan
2020-12-19,5112.945050133737,nan
2020-12-20,5112.951207279754,nan
2020-12-21,5112.956812783353,nan
2020-12-22,5112.961917291388,nan
2020-12-23,5112.966565256308,nan
2020-12-24,5112.9707966968635,nan
