data,tendencia,confirmados
2020-04-23,1.0,1.0
2020-06-04,1.5439912733251844,2.0
2020-06-06,2.2720019282935358,4.0
2020-06-09,3.2463923798110805,5.0
2020-06-11,4.550934481064683,6.0
2020-06-16,6.296508079803296,10.0
2020-06-17,8.632539508644431,11.0
2020-06-19,11.759370149215247,10.0
2020-06-20,15.943692901414813,17.0
2020-06-21,21.54297380756693,18.0
2020-06-24,26.121881528207023,21.0
2020-06-25,29.667016951748074,22.0
2020-06-26,33.37212057687657,32.0
2020-06-27,37.24470821087378,33.0
2020-07-01,41.29231730453381,44.0
2020-07-02,45.52246491227933,48.0
2020-07-04,49.94332841991839,53.0
2020-07-06,54.563280335508026,63.0
2020-07-08,59.39103877900206,65.0
2020-07-09,64.43578250327275,70.0
2020-07-10,69.7070471058287,70.0
2020-07-14,75.21476299046391,75.0
2020-07-15,80.96931671575811,76.0
2020-07-17,86.98145065580624,78.0
2020-07-18,93.26242229796662,nan
2020-07-19,99.82397244908653,nan
2020-07-20,106.67825080858118,nan
2020-07-21,113.83788074795461,nan
2020-07-22,121.31597462183123,nan
2020-07-23,129.12628302986218,nan
2020-07-24,137.28303208591046,nan
2020-07-25,145.80095187416674,nan
2020-07-26,154.6955232570549,nan
2020-07-27,163.98267374835518,nan
2020-07-28,173.678953212097,nan
2020-07-29,183.80166360415103,nan
2020-07-30,194.36867894012562,nan
2020-07-31,205.3985042367984,nan
2020-08-01,216.91032129696168,nan
2020-08-02,228.92403378128927,nan
2020-08-03,241.46030980191358,nan
2020-08-04,254.54056385065476,nan
2020-08-05,268.1870018010035,nan
2020-08-06,282.4226408073431,nan
2020-08-07,297.2711252742745,nan
2020-08-08,312.75690177578446,nan
2020-08-09,328.90529295922283,nan
2020-08-10,345.7424592518048,nan
2020-08-11,363.2953923248848,nan
2020-08-12,381.5918410465211,nan
2020-08-13,400.66045164170595,nan
2020-08-14,420.53074665372174,nan
2020-08-15,441.2331303040023,nan
2020-08-16,462.7987961773987,nan
2020-08-17,485.25972507666114,nan
2020-08-18,508.6488296559862,nan
2020-08-19,532.9998942666923,nan
2020-08-20,558.3474903169412,nan
2020-08-21,584.7270384521556,nan
2020-08-22,612.1744555924099,nan
2020-08-23,640.7266886080283,nan
2020-08-24,670.4214620980814,nan
2020-08-25,701.2971727156037,nan
2020-08-26,733.3926007973528,nan
2020-08-27,766.7472621987107,nan
2020-08-28,801.4011815870248,nan
2020-08-29,837.3949136538672,nan
2020-08-30,874.7695339756601,nan
2020-08-31,913.5661798694691,nan
2020-09-01,953.8264771296485,nan
2020-09-02,995.5921117287694,nan
2020-09-03,1038.9047127277831,nan
2020-09-04,1083.8061577330486,nan
2020-09-05,1130.3377624434902,nan
2020-09-06,1178.5408235880436,nan
2020-09-07,1228.4562145038947,nan
2020-09-08,1280.1238929327355,nan
2020-09-09,1333.5836005716371,nan
2020-09-10,1388.8736839161668,nan
2020-09-11,1446.0316544721604,nan
2020-09-12,1505.0939831091684,nan
2020-09-13,1566.0951066112843,nan
2020-09-14,1629.0685226724306,nan
2020-09-15,1694.0454044520961,nan
2020-09-16,1761.0549400550972,nan
2020-09-17,1830.1245192641534,nan
2020-09-18,1901.2782517765731,nan
2020-09-19,1974.5382888476518,nan
2020-09-20,2049.923667297321,nan
2020-09-21,2127.449959649919,nan
2020-09-22,2207.129642104452,nan
2020-09-23,2288.9714642029135,nan
2020-09-24,2372.9806355148025,nan
2020-09-25,2459.1580080738813,nan
2020-09-26,2547.5005902597222,nan
2020-09-27,2638.000630250308,nan
2020-09-28,2730.646167990002,nan
2020-09-29,2825.4201368626755,nan
2020-09-30,2922.300954863692,nan
2020-10-01,3021.2617868374095,nan
2020-10-02,3122.2707668139756,nan
2020-10-03,3225.290850607455,nan
2020-10-04,3330.279841534768,nan
2020-10-05,3437.1898641715484,nan
2020-10-06,3545.9679767402095,nan
2020-10-07,3656.5562223744237,nan
2020-10-08,3768.891092774005,nan
2020-10-09,3882.904206148967,nan
2020-10-10,3998.522088430207,nan
2020-10-11,4115.666264328369,nan
2020-10-12,4234.253884048132,nan
2020-10-13,4354.197404665526,nan
2020-10-14,4475.405069084691,nan
2020-10-15,4597.78137766328,nan
2020-10-16,4721.226901416007,nan
2020-10-17,4845.63901129216,nan
2020-10-18,4970.912162289598,nan
2020-10-19,5096.938116183323,nan
2020-10-20,5223.606438171515,nan
2020-10-21,5350.804768323758,nan
2020-10-22,5478.419421016489,nan
2020-10-23,5606.335650028036,nan
2020-10-24,5734.438143816791,nan
2020-10-25,5862.611439552327,nan
2020-10-26,5990.740324417826,nan
2020-10-27,6118.710290361201,nan
2020-10-28,6246.407927141824,nan
2020-10-29,6373.721302849715,nan
2020-10-30,6500.540403479884,nan
2020-10-31,6626.757433226479,nan
2020-11-01,6752.267216794294,nan
2020-11-02,6876.967510812662,nan
2020-11-03,7000.759270018213,nan
2020-11-04,7123.547026016059,nan
2020-11-05,7245.2389807748,nan
2020-11-06,7365.747425456,nan
2020-11-07,7484.988737253421,nan
2020-11-08,7602.88372153032,nan
2020-11-09,7719.357629577495,nan
2020-11-10,7834.340317838979,nan
2020-11-11,7947.7663703928865,nan
2020-11-12,8059.575029907067,nan
2020-11-13,8169.710416689018,nan
2020-11-14,8278.121313858965,nan
2020-11-15,8384.761368698595,nan
2020-11-16,8489.588865501057,nan
2020-11-17,8592.566789655135,nan
2020-11-18,8693.662696464982,nan
2020-11-19,8792.848590792097,nan
2020-11-20,8890.100899635756,nan
2020-11-21,8985.400216152833,nan
2020-11-22,9078.731302355867,nan
2020-11-23,9170.082812690902,nan
2020-11-24,9259.447229047504,nan
2020-11-25,9346.82064447534,nan
2020-11-26,9432.202599312695,nan
2020-11-27,9515.595926190896,nan
2020-11-28,9597.006537785624,nan
2020-11-29,9676.443293228873,nan
2020-11-30,9753.917795476267,nan
2020-12-01,9829.444201288257,nan
2020-12-02,9903.038995712239,nan
2020-12-03,9974.720822528137,nan
2020-12-04,10044.510510832286,nan
2020-12-05,10112.430685108502,nan
2020-12-06,10178.505629901652,nan
2020-12-07,10242.761229433265,nan
2020-12-08,10305.224739042884,nan
2020-12-09,10365.924626573398,nan
2020-12-10,10424.890478351885,nan
2020-12-11,10482.152842229854,nan
2020-12-12,10537.743079484635,nan
2020-12-13,10591.693269122497,nan
2020-12-14,10644.036093040446,nan
2020-12-15,10694.804707423034,nan
2020-12-16,10744.032647588005,nan
2020-12-17,10791.753739529102,nan
2020-12-18,10838.001993201608,nan
2020-12-19,10882.811531596431,nan
2020-12-20,10926.21650817714,nan
2020-12-21,10968.251033421013,nan
2020-12-22,11008.949112395085,nan
2020-12-23,11048.344572333714,nan
2020-12-24,11086.471003472738,nan
2020-12-25,11123.361743373514,nan
2020-12-26,11159.04977491992,nan
2020-12-27,11193.567730346513,nan
2020-12-28,11226.947836555173,nan
2020-12-29,11259.22186082699,nan
2020-12-30,11290.421128982018,nan
2020-12-31,11320.57644415373,nan
2021-01-01,11349.718101688612,nan
2021-01-02,11377.87585849853,nan
2021-01-03,11405.07889820035,nan
2021-01-04,11431.355853711042,nan
2021-01-05,11456.7347553569,nan
2021-01-06,11481.243048153341,nan
2021-01-07,11504.907578358432,nan
2021-01-08,11527.75457440602,nan
2021-01-09,11549.809669602311,nan
2021-01-10,11571.097873991303,nan
2021-01-11,11591.643597828017,nan
2021-01-12,11611.470639713405,nan
2021-01-13,11630.602173037078,nan
