data,r0
2020-06-12,4.352383426149038
2020-06-13,3.7539632979261865
2020-06-14,1.9661517799038584
2020-06-15,1.5859196979306676
2020-06-16,1.3358384914442911
2020-06-17,1.9837352372189987
2020-06-18,2.0736771224650417
2020-06-19,1.8020882760431676
2020-06-20,2.5885834333356663
2020-06-21,2.369193078881694
2020-06-22,2.149703845853543
2020-06-23,2.3727387705889558
2020-06-24,1.839540248271149
2020-06-25,1.774411154603463
2020-06-26,1.7522531951879496
2020-06-27,1.067377834495528
2020-06-28,1.2442631013526477
2020-06-29,1.1660396235200947
2020-06-30,1.0523225106663052
2020-07-01,0.8885814097186164
2020-07-02,0.7270807074002162
2020-07-03,0.6040173382437637
2020-07-04,0.6099855822324199
2020-07-05,0.5325059272977526
2020-07-06,0.5571293070782245
2020-07-07,0.567841010796095
2020-07-08,0.6803236955705533
2020-07-09,0.7921483886990034
2020-07-10,1.0194145539886383
2020-07-11,1.322182016269289
2020-07-12,1.171338089909191
2020-07-13,1.1962591342195248
2020-07-14,1.0472011333128786
2020-07-15,1.0017108057689925
2020-07-16,0.8675872207959552
2020-07-17,0.8985108368571717
2020-07-18,1.0709736031150596
