data,r0
2020-07-06,0.5916581556896766
2020-07-07,0.47776195548690586
2020-07-08,0.4120578376912705
2020-07-09,0.32847533719574734
2020-07-10,0.2552717990374408
2020-07-11,0.2854176762824134
2020-07-12,0.3967457410752656
2020-07-13,0.47442706758314734
2020-07-14,0.5812922455929211
2020-07-15,0.7188961397085829
2020-07-16,0.8878421919901729
2020-07-17,1.0855316412274616
2020-07-18,1.2982414330553478
2020-07-19,1.2702862859146153
2020-07-20,1.4394950392394588
2020-07-21,1.5929941927366873
2020-07-22,1.7506930320061775
2020-07-23,1.9190555155204487
2020-07-24,2.0985077711569633
2020-07-25,2.2861264794287273
2020-07-26,2.470109656978619
2020-07-27,3.16509917821521
