data,r0
2020-06-18,4.775249034137538
2020-06-19,7.017192267911059
2020-06-20,5.372678585657654
2020-06-21,5.222954518807533
2020-06-22,3.9270531571974243
2020-06-23,3.1006199599503015
2020-06-24,2.600691426153398
2020-06-25,2.2132084108148558
2020-06-26,1.1843754697317654
2020-06-27,1.041352403129374
2020-06-28,1.9736242290748045
2020-06-29,1.9484601151226706
2020-06-30,2.0357001853392047
2020-07-01,1.8652481922492707
2020-07-02,1.7312889313176116
2020-07-03,1.7888720548939336
2020-07-04,1.6364523262253408
2020-07-05,0.659630146896754
2020-07-06,0.7423838893187864
2020-07-07,0.476581813220563
2020-07-08,0.4700108684821607
2020-07-09,0.5132070911526815
2020-07-10,0.39596961215920407
2020-07-11,0.43126156190342624
2020-07-12,0.8332345765868839
2020-07-13,0.7535693516812446
2020-07-14,0.8655983134526616
2020-07-15,1.028096797718857
2020-07-16,1.0107223220382642
2020-07-17,1.3239248330014222
2020-07-18,1.3543650418729336
2020-07-19,0.8069111067585631
2020-07-20,0.766916057287695
2020-07-21,0.7555395789339813
2020-07-22,0.7288162220324617
2020-07-23,0.7768295328408014
2020-07-24,0.48828603060413267
2020-07-25,0.5160339460225374
2020-07-26,0.5858079265358646
2020-07-27,0.5565138427969339
2020-07-28,0.8673749155469924
2020-07-29,0.9125499740618567
2020-07-30,1.0582096138098822
2020-07-31,1.2610017338712671
2020-08-01,1.3385759805353354
2020-08-02,1.316276196124806
2020-08-03,1.3886175273176768
2020-08-04,1.1281385997806859
2020-08-05,1.2271312261803693
2020-08-06,1.1499304181294039
2020-08-07,1.1384528955988764
2020-08-08,1.1384074673650961
2020-08-09,1.1441286991419544
2020-08-10,1.3956608348205033
2020-08-11,0.922272452413987
2020-08-12,0.8053008377703241
2020-08-13,1.0556603790855679
2020-08-14,0.7589802342312257
2020-08-15,0.7825752661358935
2020-08-16,0.7467962667000133
2020-08-17,0.5046322459851446
2020-08-18,0.994834810276583
2020-08-19,1.0766609508246545
2020-08-20,0.64004348019053
2020-08-21,0.98869958445504
2020-08-22,1.061068933683393
2020-08-23,1.1414132988334644
2020-08-24,1.4626624090978824
2020-08-25,1.1669379607046297
2020-08-26,1.2209666342915784
2020-08-27,1.2560134724554486
2020-08-28,1.2900166719059847
2020-08-29,1.3226303214914146
2020-08-30,1.3670627531739152
2020-08-31,1.1000576949363412
2020-09-01,1.1361218915394284
2020-09-02,1.1743496504391544
2020-09-03,1.2267930491906622
2020-09-04,1.298715046260047
2020-09-05,1.3850077424945841
2020-09-06,1.4773836622058056
2020-09-07,1.3546595786964497
2020-09-08,1.4285981692869578
2020-09-09,1.7487120188020409
2020-09-10,2.1003393760884874
2020-09-11,2.491732985374542
2020-09-12,2.5790517669321025
2020-09-13,2.581270811978774
2020-09-14,2.4879435616631893
2020-09-15,2.343451425925968
2020-09-16,1.7073717510871071
2020-09-17,2.4988425681260127
2020-09-18,2.1689142362740497
2020-09-19,2.0929915874946063
2020-09-20,2.0109830313294994
2020-09-21,1.9246490711674928
2020-09-22,2.019855100783964
2020-09-23,1.9381151150745028
2020-09-24,1.5326813988358818
2020-09-25,1.478527797086121
2020-09-26,1.431039090731496
2020-09-27,1.5638763781923637
2020-09-28,1.5629699461895663
2020-09-29,1.4198749001043518
2020-09-30,1.436695406564468
2020-10-01,0.974465756999293
2020-10-02,0.9827246630801463
2020-10-03,1.005333068451435
2020-10-04,0.8828848746230452
2020-10-05,1.5035738584131317
2020-10-06,2.465508126079948
2020-10-07,3.172960283438275
2020-10-08,4.089787503806349
2020-10-09,3.9866266905729315
2020-10-10,3.526488360776115
2020-10-11,3.1251467641464337
2020-10-12,2.878158321920949
2020-10-13,2.3183543173689887
2020-10-14,1.7984160667415825
2020-10-15,3.835164587523417
2020-10-16,3.6523562733002293
2020-10-17,3.2936285290534544
2020-10-18,3.2989246355771082
2020-10-19,2.4877972228544776
2020-10-20,1.9399682868633485
2020-10-21,1.807559524619177
2020-10-22,0.6228736674957598
2020-10-23,0.6265242583337335
2020-10-24,0.6793592662248966
2020-10-25,0.5579526397909218
2020-10-26,0.5777907357065387
2020-10-27,0.5836075050712831
2020-10-28,0.5629174877275588
2020-10-29,0.6951641475201229
2020-10-30,0.5963220292194585
2020-10-31,0.5192496856623088
2020-11-01,0.3639672554773376
2020-11-02,0.5701528759706408
