data,r0
2020-07-02,1.1569003438729364
2020-07-03,1.4718374772317262
2020-07-04,1.0230091627455296
2020-07-05,1.7345829728678872
2020-07-06,1.6942540941149278
2020-07-07,1.6652576608349123
2020-07-08,1.5587067941683577
2020-07-09,1.4769808074128448
2020-07-10,1.5057401354552453
2020-07-11,1.7025197157269603
2020-07-12,1.0494503783278286
2020-07-13,0.9761369132824722
2020-07-14,0.9113755299617959
2020-07-15,0.9238851202089851
2020-07-16,0.8997271611912543
2020-07-17,0.5391532998126054
2020-07-18,0.47503037757875705
2020-07-19,0.5096907340609973
2020-07-20,0.5377418542812611
2020-07-21,0.5786515165590562
2020-07-22,0.6075352386272127
2020-07-23,0.749030658470458
2020-07-24,0.8542481628994752
2020-07-25,0.5807309312425208
2020-07-26,0.7292663979620851
2020-07-27,0.7753424559892224
2020-07-28,0.8242811527583125
2020-07-29,0.8767886439776292
2020-07-30,0.8868968056703004
2020-07-31,0.890778492919008
2020-08-01,1.0812339299118978
2020-08-02,1.027803726368105
2020-08-03,1.066621021635444
2020-08-04,1.1519681757063127
2020-08-05,1.790363099153988
2020-08-06,2.1026714480634734
2020-08-07,3.399137399580825
2020-08-08,3.2670713422460045
2020-08-09,3.058175780077344
2020-08-10,2.624440155572094
2020-08-11,2.2011779289714863
2020-08-12,1.835554656697283
2020-08-13,1.5426034288051795
2020-08-14,0.8416715582592103
2020-08-15,0.7531084840211805
2020-08-16,0.7152352470740875
2020-08-17,0.7068097337485901
2020-08-18,0.7217074749637729
2020-08-19,0.6466639541893446
2020-08-20,0.6383271235029441
2020-08-21,0.7032445151050652
2020-08-22,0.7001711767245016
