data,r0
2020-05-26,1.5698208792057322
2020-05-27,1.2602697614954421
2020-05-28,1.284582189013302
2020-05-29,1.2133544707774784
2020-05-30,1.186076157462329
2020-05-31,1.600375502575545
2020-06-01,1.4034413305013789
2020-06-02,1.3385220263636741
2020-06-03,1.390962746223061
2020-06-04,1.4345564749517141
2020-06-05,1.601799569402365
2020-06-06,1.5053032332974992
2020-06-07,1.5943042962181582
2020-06-08,1.6077344173898143
2020-06-09,1.4302453241076731
2020-06-10,1.2611550171027706
2020-06-11,1.4834518611380925
2020-06-12,1.1679387730613002
2020-06-13,1.1903991058350403
2020-06-14,0.7651380465024483
2020-06-15,0.7538578293048482
2020-06-16,0.8073056834706438
2020-06-17,1.3945533669855952
2020-06-18,1.4593354009034243
2020-06-19,1.5806207390827371
2020-06-20,2.016339117525687
2020-06-21,2.381002548821589
2020-06-22,2.6022333873901218
2020-06-23,2.3518808253921555
2020-06-24,1.6620026424211014
2020-06-25,1.313931975632912
2020-06-26,1.3157279622313112
2020-06-27,0.9519960104957262
2020-06-28,0.8739721146121044
2020-06-29,0.6420224120336442
2020-06-30,0.6440984874707055
2020-07-01,0.6296885055064959
2020-07-02,0.5946020008957447
2020-07-03,0.5296041056359355
2020-07-04,0.6487055462674534
2020-07-05,0.6248085619023371
2020-07-06,0.8679773627309767
2020-07-07,0.954287775479439
2020-07-08,1.0437269664460456
2020-07-09,1.0041305194798058
2020-07-10,1.0581781916605104
2020-07-11,1.1589004165590897
2020-07-12,1.1888430796543834
2020-07-13,1.2801431318516594
2020-07-14,1.4331733021953341
2020-07-15,1.64505736135296
2020-07-16,1.9847501892233848
2020-07-17,1.8167325702579622
2020-07-18,1.6160532589603
2020-07-19,1.2782188569454855
2020-07-20,1.0834480734017249
2020-07-21,0.9210156883387515
2020-07-22,0.944277017294332
2020-07-23,1.0445153582889595
2020-07-24,1.221079595116044
2020-07-25,1.2059976281246785
2020-07-26,1.4077141451294857
