data,r0
2020-06-16,2.608317842286006
2020-06-17,2.0400295840857305
2020-06-18,3.925656097700042
2020-06-19,3.6018675904693707
2020-06-20,3.2793848362152067
2020-06-21,2.861731446172196
2020-06-22,2.53294060730297
2020-06-23,2.067854679196278
2020-06-24,1.7956963650364635
2020-06-25,0.5383854756416987
2020-06-26,0.4928590688469622
2020-06-27,0.5869063195535122
2020-06-28,0.6486117518435565
2020-06-29,0.6887413004059657
2020-06-30,0.7553507524075164
2020-07-01,0.7644831392159385
2020-07-02,1.6990901864230012
2020-07-03,2.3517372250671773
2020-07-04,2.529411219125801
2020-07-05,5.98109633610368
2020-07-06,5.539503683337903
2020-07-07,4.587695490871048
2020-07-08,3.7905069804237
2020-07-09,2.4727931368148544
2020-07-10,1.8733010754182597
2020-07-11,1.5200541212714664
2020-07-12,0.42700414743026593
2020-07-13,0.3892869741672856
2020-07-14,0.39621451634260785
2020-07-15,0.3075446418539191
2020-07-16,0.30317430912358767
2020-07-17,0.33562690748550117
2020-07-18,0.41523999506229853
2020-07-19,0.44682192290411266
2020-07-20,0.6565558915270908
2020-07-21,0.7224066608046195
2020-07-22,0.8399924930564279
2020-07-23,1.0915805789393325
2020-07-24,1.284926108707969
2020-07-25,1.3007501062108437
2020-07-26,1.6082996567414352
2020-07-27,1.375998559303036
2020-07-28,1.4504480765639403
2020-07-29,1.4226864484634882
2020-07-30,1.390304952320213
2020-07-31,1.4386088847886478
2020-08-01,1.5671446428455935
2020-08-02,1.5437054594361665
2020-08-03,1.439474288477955
2020-08-04,1.548206137561745
2020-08-05,1.5034532517861017
2020-08-06,1.4616805835190485
2020-08-07,1.1472257243089914
2020-08-08,0.9839721102600859
2020-08-09,0.7700347099214621
2020-08-10,0.7665172896838254
2020-08-11,0.5860566198128119
2020-08-12,0.6114329885240659
2020-08-13,0.5820919785326926
2020-08-14,0.5564054952670296
2020-08-15,0.5312976494904207
2020-08-16,0.6955621309496759
2020-08-17,0.79417123762687
2020-08-18,1.3036194483204413
2020-08-19,1.9479003854436692
2020-08-20,2.039770830444546
2020-08-21,2.1912626794475125
2020-08-22,2.19655745980728
2020-08-23,1.9219862104787115
2020-08-24,1.7920584981740115
2020-08-25,1.5262018060984919
2020-08-26,1.5852172918096836
2020-08-27,1.670709678535601
2020-08-28,1.7785150274096493
2020-08-29,2.03040182468939
2020-08-30,2.0009490968133243
2020-08-31,2.0691958861981807
2020-09-01,0.9957437368019544
2020-09-02,0.5922772547863557
2020-09-03,0.45405430083124493
2020-09-04,0.3428057041485954
2020-09-05,0.2452768823368584
2020-09-06,0.27403156577384236
2020-09-07,0.17240871400937496
2020-09-08,1.3714865239416598
2020-09-09,1.5837297362482372
2020-09-10,2.243082411720601
2020-09-11,10.244484712033328
2020-09-12,23.91114004084148
2020-09-13,21.32766131443763
2020-09-14,12.361589469484205
2020-09-15,6.734361605313684
2020-09-16,4.065912408925263
2020-09-17,2.8056044012861547
2020-09-18,1.7078525140724894
2020-09-19,0.6383162719842954
2020-09-20,0.560058007513014
2020-09-21,0.5222058889134329
2020-09-22,0.4816249105134519
2020-09-23,0.7723321292603462
2020-09-24,0.8804393664857602
2020-09-25,0.6986258022356275
2020-09-26,0.7169124260967402
2020-09-27,0.7783997457489987
2020-09-28,0.8350881157215998
2020-09-29,0.9574047195933376
2020-09-30,0.616798120447019
2020-10-01,0.6576032266440379
2020-10-02,0.6229907257110393
2020-10-03,0.5874536677816209
2020-10-04,0.6408214465791657
2020-10-05,0.7112364860948605
2020-10-06,0.6873161472035041
2020-10-07,0.6552709268943679
2020-10-08,0.6027500980973984
2020-10-09,0.8642836401444013
2020-10-10,1.198679172239711
2020-10-11,1.648472102083228
2020-10-12,1.9458757766451347
2020-10-13,2.2406799471884757
2020-10-14,3.82466936309168
