data,r0
2020-05-30,3.5016264505817642
2020-05-31,2.9017420556827145
2020-06-01,2.0273409738785726
2020-06-02,1.714854144015644
2020-06-03,1.110946480662665
2020-06-04,1.6630571821234126
2020-06-05,1.1223027434240564
2020-06-06,1.1434879863419314
2020-06-07,1.067552262692347
2020-06-08,1.1648893536650742
2020-06-09,1.4303320794225967
2020-06-10,1.4982069026207359
2020-06-11,0.9693399912582825
2020-06-12,1.1197235829424663
2020-06-13,0.9959216058648135
2020-06-14,0.9887758713355175
2020-06-15,0.993611312688446
2020-06-16,0.8507153324079754
2020-06-17,0.9250452558690059
2020-06-18,1.1802626579626432
2020-06-19,1.168559046188395
2020-06-20,1.4502813450393186
2020-06-21,1.5518367630678032
2020-06-22,1.6880347609501487
2020-06-23,1.5438415298785668
2020-06-24,1.4908738526544787
2020-06-25,1.5942459326553913
2020-06-26,1.4146569729180538
2020-06-27,1.512385208498431
2020-06-28,1.4000887114693894
2020-06-29,1.2552678786785583
2020-06-30,1.1683985027385408
2020-07-01,1.0440751150074017
2020-07-02,1.1141690893070602
2020-07-03,1.3250823534360834
2020-07-04,1.3305276001043087
2020-07-05,2.0446140545990334
2020-07-06,1.9456722137735776
2020-07-07,1.934921434345926
2020-07-08,2.34631115985214
2020-07-09,2.1600505907403247
2020-07-10,2.270041505687569
2020-07-11,2.074389534832893
2020-07-12,1.6990666031831398
2020-07-13,1.5986961633743275
2020-07-14,1.453586136329894
2020-07-15,1.2594848307533655
2020-07-16,1.2803288575093943
2020-07-17,1.2032991150158265
2020-07-18,1.2352215570642002
2020-07-19,1.1353713967424355
2020-07-20,1.129405823473743
2020-07-21,1.111235817811875
2020-07-22,0.9959580120460967
2020-07-23,1.051163776114364
2020-07-24,1.0620847722392077
2020-07-25,0.9474006467789657
2020-07-26,0.9328594037504474
2020-07-27,0.9198353378899905
2020-07-28,0.911202572157563
2020-07-29,0.9906450355514814
2020-07-30,0.8884991209779648
2020-07-31,0.731939285439785
2020-08-01,0.8697706240338052
2020-08-02,0.9789495662009868
2020-08-03,0.990823722420234
2020-08-04,1.021165098445243
2020-08-05,0.9483573451052021
2020-08-06,0.9030216518506111
2020-08-07,0.9754287350890106
2020-08-08,0.966842551917808
2020-08-09,1.063280289763928
2020-08-10,1.1438987955277926
2020-08-11,1.1606222355535865
2020-08-12,1.3852293684922712
2020-08-13,1.384494429623028
2020-08-14,1.4543758500653243
2020-08-15,1.2088319692513354
2020-08-16,1.02679305492277
2020-08-17,0.9116369841280462
2020-08-18,0.943420870139515
2020-08-19,1.0625700426655975
2020-08-20,1.1421751735689498
2020-08-21,0.9486919721268114
2020-08-22,1.055478086890026
2020-08-23,0.9836024700466394
2020-08-24,0.9696821373556568
2020-08-25,0.9357172811552681
2020-08-26,0.6492245365438025
2020-08-27,0.6969044504391166
2020-08-28,0.8525336134135141
2020-08-29,0.7576781470420592
2020-08-30,0.9031719072141711
2020-08-31,0.9709691995873794
2020-09-01,1.377780795929977
2020-09-02,1.4781903603344941
2020-09-03,1.35337018481362
2020-09-04,1.2893068401732792
2020-09-05,1.4209187748443473
2020-09-06,1.1784485027039167
2020-09-07,1.1791998274292914
2020-09-08,0.8131123213709202
2020-09-09,0.7717329674813324
2020-09-10,0.6575522676055555
2020-09-11,0.5793874056366192
2020-09-12,0.6199574109033842
2020-09-13,0.7917342416315747
2020-09-14,0.8963648434097204
2020-09-15,1.0428580040292414
2020-09-16,1.0832487666317898
2020-09-17,1.0747837527868336
2020-09-18,1.195293027942465
2020-09-19,1.144781747687691
2020-09-20,0.9896652816526598
2020-09-21,0.9828076515781216
2020-09-22,1.0403237738806133
2020-09-23,0.9813333884921838
2020-09-24,0.9907175529477292
2020-09-25,0.8788495541798262
2020-09-26,0.7023238479811958
2020-09-27,0.6847302966564063
2020-09-28,0.5712937242571718
2020-09-29,0.49134259230155725
2020-09-30,0.6318920338967109
2020-10-01,0.8820410788449939
2020-10-02,1.0956263974924472
2020-10-03,1.389570270808929
2020-10-04,1.4933441302733201
2020-10-05,1.49528668380294
2020-10-06,1.3316803944533813
2020-10-07,1.3942386779908171
2020-10-08,0.9925434915890593
2020-10-09,0.7690936229314841
2020-10-10,0.6589621600868544
2020-10-11,0.7065556634091243
