data,r0
2020-05-27,2.6428619269895584
2020-05-28,2.0959777179774455
2020-05-29,1.7093744221550211
2020-05-30,1.6645950980477058
2020-05-31,1.5832285691826953
2020-06-01,1.508983470470157
2020-06-02,1.4586004609970393
2020-06-03,1.1724699496474755
2020-06-04,1.2091572801083128
2020-06-05,0.9950696234189195
2020-06-06,0.8876336783703723
2020-06-07,0.9861810329529404
2020-06-08,1.316148388963171
2020-06-09,1.2797766970108997
2020-06-10,1.2966295675931399
2020-06-11,1.098491892782147
2020-06-12,1.2495532746505247
2020-06-13,1.2247936034777915
2020-06-14,1.0694838601071122
2020-06-15,0.6847480522329602
2020-06-16,0.8588139337736289
2020-06-17,0.9091372792373498
2020-06-18,0.9286869920351084
2020-06-19,0.8217271527979839
2020-06-20,0.9077366903015155
2020-06-21,0.9393567312204876
2020-06-22,1.1224051881826886
2020-06-23,0.9712027612377281
2020-06-24,0.9630556354434968
2020-06-25,0.9468731704729146
2020-06-26,1.0900517281694297
2020-06-27,1.1409150488899071
2020-06-28,1.2283746889397085
2020-06-29,1.104982026371458
2020-06-30,1.0742623083964553
2020-07-01,1.0377168439376994
2020-07-02,1.2043425028340375
2020-07-03,1.0334580007959515
2020-07-04,0.828732460697914
2020-07-05,0.83263217370113
2020-07-06,0.8742513111118249
2020-07-07,0.9647146654479386
2020-07-08,0.9600914322913807
2020-07-09,0.8818106129967034
2020-07-10,0.9123598422368013
2020-07-11,0.9008146882567796
2020-07-12,0.8880074101469368
2020-07-13,0.8300713781403419
2020-07-14,0.8592694019280017
2020-07-15,1.0800653446799142
2020-07-16,1.1744980042127637
2020-07-17,1.3752021448970306
2020-07-18,1.5726868367157187
2020-07-19,1.64108888734378
2020-07-20,1.674226513144266
2020-07-21,1.4657834227387985
2020-07-22,1.2519058614649428
2020-07-23,1.1859743089104031
2020-07-24,1.1354959934141122
2020-07-25,1.1467332075905385
2020-07-26,1.1757864194225578
2020-07-27,1.1724657773321663
2020-07-28,1.1751900908940798
2020-07-29,1.552390748045551
2020-07-30,1.9260550682024982
2020-07-31,2.3203561253251337
2020-08-01,2.202280406740659
2020-08-02,1.9434203369131708
2020-08-03,1.72765169760203
2020-08-04,1.5541315691769169
2020-08-05,1.4948869202744743
2020-08-06,1.0758188593663078
2020-08-07,0.7973703682261923
2020-08-08,0.8111275059134863
2020-08-09,0.7520685914518229
2020-08-10,0.7602771316701117
2020-08-11,0.7835397132170646
2020-08-12,0.5962857302471228
2020-08-13,0.6281752441656343
2020-08-14,0.5536026624994833
2020-08-15,0.41421376138884736
2020-08-16,0.5394483027367141
2020-08-17,0.5878706533049246
2020-08-18,0.8392052780336078
2020-08-19,1.0159370992168029
2020-08-20,1.1703826153842407
2020-08-21,1.315793113258453
2020-08-22,1.4309914871890055
2020-08-23,1.2934055050567175
2020-08-24,1.2812049412716469
2020-08-25,1.04374272145801
2020-08-26,0.9675460411646427
2020-08-27,1.2003862460437742
2020-08-28,1.1018049573986064
