data,r0
2020-07-30,3.9891098219790253
2020-07-31,2.6279878951019904
2020-08-01,2.1854353270385136
2020-08-02,1.8882568354322866
2020-08-03,1.7002574043480396
2020-08-04,1.53515114442811
2020-08-05,1.3777122448558974
2020-08-06,1.3407671278736057
2020-08-07,1.5609403378020594
2020-08-08,1.4723397711691713
2020-08-09,1.5393490261026157
2020-08-10,1.2718172542596258
2020-08-11,1.2214939137155663
2020-08-12,1.4092186465268852
2020-08-13,1.2674211632602763
2020-08-14,1.2043091384455809
2020-08-15,1.2089350927794673
2020-08-16,1.303079705845931
2020-08-17,1.3107427375035767
2020-08-18,1.583050120326446
2020-08-19,1.3247481493303541
2020-08-20,1.3729763677556073
2020-08-21,1.2165618710561263
2020-08-22,1.0163493486440967
2020-08-23,0.9578810817529368
2020-08-24,0.9127655283210627
2020-08-25,0.7600364256707022
2020-08-26,0.8164644984183382
2020-08-27,0.8354408869361398
2020-08-28,0.9944045461978693
2020-08-29,1.2253758546663107
2020-08-30,1.161308893391572
2020-08-31,1.1610513450019697
2020-09-01,1.1116201240495918
2020-09-02,1.2217701592193821
2020-09-03,1.1521876615023816
2020-09-04,1.026684150457857
2020-09-05,0.9318386530519625
2020-09-06,0.8151483014901599
2020-09-07,0.8711907495512371
2020-09-08,0.8273317648536405
2020-09-09,0.6159820049064642
2020-09-10,0.6075028682017685
2020-09-11,0.6985047667642792
2020-09-12,0.7384468532579861
2020-09-13,0.9358750629581619
2020-09-14,1.0447333052632295
2020-09-15,1.4022096814160754
2020-09-16,1.4302664140555352
2020-09-17,1.466139089100761
2020-09-18,1.3235089860800648
2020-09-19,1.4152505078330446
2020-09-20,1.2393986073429542
2020-09-21,1.157297567232342
2020-09-22,0.9704104718719357
2020-09-23,0.9889660702077966
2020-09-24,1.0559701940014505
2020-09-25,1.0243773731863488
2020-09-26,1.0031529136696216
2020-09-27,0.9818532020508592
2020-09-28,0.9594424324809491
2020-09-29,0.8968874391996982
2020-09-30,0.8331654676471922
2020-10-01,0.8523912171953173
2020-10-02,0.9238358833804752
2020-10-03,0.6862768369416753
2020-10-04,0.7156126053096961
2020-10-05,0.8500115557252712
2020-10-06,1.055508944192953
2020-10-07,1.2918058166701238
2020-10-08,1.189030966152396
2020-10-09,1.052906852557052
2020-10-10,1.1953969808689526
2020-10-11,1.2652283143047924
2020-10-12,1.0791127751517744
2020-10-13,0.7667332989360903
2020-10-14,0.769375487705459
2020-10-15,0.7171829602568238
2020-10-16,0.7437309685415033
2020-10-17,0.6441679497176308
2020-10-18,1.1472024420923925
2020-10-19,1.3337335265576193
2020-10-20,1.4503050454937885
2020-10-21,1.3503704771748328
2020-10-22,1.5848722483778148
2020-10-23,1.6804371298371066
2020-10-24,1.8494391233724932
2020-10-25,1.1411461242677272
2020-10-26,1.0068251065438796
2020-10-27,1.1476704758144414
2020-10-28,0.527836119000241
2020-10-29,0.7084188932826875
2020-10-30,1.2769712676419374
2020-10-31,1.0762479100320574
2020-11-01,1.4784636116136456
2020-11-02,1.6944525534467112
