data,r0
2020-07-08,4.275319634292156
2020-07-09,2.8851433334971675
2020-07-10,2.4220714702686164
2020-07-11,2.0558345867305174
2020-07-12,1.4402951845672158
2020-07-13,1.1614961448023466
2020-07-14,1.0921867117232846
2020-07-15,0.9971615337293545
2020-07-16,0.9810408958712983
2020-07-17,1.0632276885256435
2020-07-18,1.0356174842189798
2020-07-19,1.013223995344846
2020-07-20,1.0685357603788619
2020-07-21,1.0893440398571328
2020-07-22,1.0148025207961753
2020-07-23,1.0000291118766529
2020-07-24,0.8099628526546727
2020-07-25,0.9369964708579608
2020-07-26,0.9284668009674326
2020-07-27,0.8949735917772468
2020-07-28,1.012628908567067
2020-07-29,0.9670848268395307
2020-07-30,1.0904492947601607
2020-07-31,1.055036221923351
2020-08-01,0.871314948113111
2020-08-02,0.9297965767713247
2020-08-03,0.9343449064557475
2020-08-04,0.7801181877439844
2020-08-05,0.7566166289600365
2020-08-06,0.6036156267021491
2020-08-07,0.7396174342989713
2020-08-08,0.7908587252030996
2020-08-09,0.7060908208483598
2020-08-10,0.7466867731801969
2020-08-11,0.8375245075414894
2020-08-12,0.7838970029824254
2020-08-13,0.6652396384315041
2020-08-14,0.5873312144471196
2020-08-15,0.49969300639244646
