data,r0
2020-05-31,3.4766112223455123
2020-06-01,2.518689417247946
2020-06-02,1.3398120847983601
2020-06-03,0.9783133201503879
2020-06-04,0.9173648576013339
2020-06-05,0.7804845979974769
2020-06-06,0.728986921967965
2020-06-07,0.8325249945557459
2020-06-08,0.9622586739544111
2020-06-09,1.1676891062861756
2020-06-10,1.2898154915921063
2020-06-11,0.9743849817197996
2020-06-12,0.994973944154622
2020-06-13,0.8916369157653535
2020-06-14,0.7870725516324235
2020-06-15,0.7450879504089302
2020-06-16,0.6522659809987005
2020-06-17,0.6844132354607358
2020-06-18,1.1237514452442023
2020-06-19,1.2157139690444683
2020-06-20,1.3167299612356027
2020-06-21,1.3953161503077645
2020-06-22,1.7726470473841727
2020-06-23,1.69652588938884
2020-06-24,1.5814885268926617
2020-06-25,1.6055508408776764
2020-06-26,1.6849539284026398
2020-06-27,2.4830549903825956
2020-06-28,2.4438608567105824
2020-06-29,2.8324483146783623
2020-06-30,2.7102102699783512
2020-07-01,3.4243185899892508
2020-07-02,3.6449915787190728
2020-07-03,3.050154168358849
2020-07-04,2.2655361407466788
2020-07-05,1.896119534388794
2020-07-06,1.3503475024849767
2020-07-07,1.147338211935127
2020-07-08,0.8943164312384346
2020-07-09,0.4798692463702953
2020-07-10,0.48773912420593724
2020-07-11,0.5843125054948328
2020-07-12,0.6504816490293713
2020-07-13,0.6583937013707785
2020-07-14,0.7391936884076573
2020-07-15,0.5871816724518306
2020-07-16,0.7401045248630151
2020-07-17,0.9631783129317514
2020-07-18,0.7887667695426055
2020-07-19,0.8692923973358243
2020-07-20,0.9790631808991644
2020-07-21,1.3347483539865013
2020-07-22,1.9236204573388005
2020-07-23,2.3337326551167803
2020-07-24,2.157597653670495
