data,tendencia,confirmados
2020-03-22,1.0,1.0
2020-03-23,1.4485368094519215,2.0
2020-04-08,2.0204323370355683,8.0
2020-04-14,2.751570649214072,13.0
2020-04-19,3.6811518132948247,18.0
2020-04-23,4.869567781756106,22.0
2020-04-28,6.386286787938246,25.0
2020-04-30,8.32383452431677,26.0
2020-05-05,10.795420898203519,28.0
2020-05-07,13.948327516017663,31.0
2020-05-11,17.97114428360099,37.0
2020-05-14,23.10659183200465,39.0
2020-05-15,29.66055729240388,43.0
2020-05-17,38.019724097039436,44.0
2020-05-20,48.687112799824504,116.0
2020-05-21,62.29874873559331,124.0
2020-05-22,79.66645452236995,129.0
2020-05-23,101.820770850424,133.0
2020-05-25,130.08715883631078,134.0
2020-05-26,166.14520203922166,136.0
2020-05-27,188.29004651039142,138.0
2020-05-28,203.2176551605115,169.0
2020-05-29,217.9548456598166,182.0
2020-05-30,232.5040098983768,184.0
2020-05-31,246.8676021161608,185.0
2020-06-02,261.0480669934615,186.0
2020-06-03,275.04751549185386,208.0
2020-06-04,288.8680759951693,219.0
2020-06-05,302.5119924310358,242.0
2020-06-06,315.9815056438107,276.0
2020-06-07,329.278702383732,280.0
2020-06-08,342.4056658367292,283.0
2020-06-09,355.3645393104703,289.0
2020-06-10,368.15723251165775,296.0
2020-06-11,380.7863690776061,301.0
2020-06-13,393.25343702510725,304.0
2020-06-14,405.5605404219674,307.0
2020-06-15,417.7097583871006,370.0
2020-06-16,429.70301957692027,428.0
2020-06-17,441.54222456181157,442.0
2020-06-18,453.2293173143084,468.0
2020-06-19,464.7662125178636,474.0
2020-06-21,476.15479556684903,475.0
2020-06-22,487.39692256655536,488.0
2020-06-23,498.4944203331921,504.0
2020-06-24,509.4490863938876,514.0
2020-06-25,520.2626889866893,522.0
2020-06-26,530.9369670605635,548.0
2020-06-27,541.4736577679312,556.0
2020-06-29,551.8745833204617,560.0
2020-06-30,562.1414571482135,578.0
2020-07-01,572.2759542861086,579.0
