data,tendencia,confirmados
2020-04-07,1.0,1.0
2020-06-23,2.47470656233746,2.0
2020-07-04,5.824067309661367,10.0
2020-07-07,13.408090027129159,12.0
2020-07-08,14.736652133772608,14.0
2020-07-10,15.788043292652132,15.0
2020-07-14,16.801193311743518,16.0
2020-07-21,17.777476706800954,19.0
2020-07-22,18.718222602783882,nan
2020-07-23,19.62471541793635,nan
2020-07-24,20.49819159620365,nan
2020-07-25,21.339846796466567,nan
2020-07-26,22.150820438318426,nan
2020-07-27,22.932216452111778,nan
2020-07-28,23.685114787008224,nan
2020-07-29,24.410543712641203,nan
2020-07-30,25.109497131763323,nan
2020-07-31,25.782938389910484,nan
2020-08-01,26.43178917748983,nan
2020-08-02,27.0569406142079,nan
2020-08-03,27.659257143637916,nan
2020-08-04,28.239563840802063,nan
2020-08-05,28.79866127680965,nan
2020-08-06,29.337323671026933,nan
2020-08-07,29.856291901136768,nan
2020-08-08,30.356279624263994,nan
2020-08-09,30.83797494034558,nan
2020-08-10,31.302041721332657,nan
2020-08-11,31.749121500907417,nan
2020-08-12,32.17983526237838,nan
2020-08-13,32.59478498925088,nan
2020-08-14,32.994553782249405,nan
2020-08-15,33.37968791462146,nan
2020-08-16,33.75071756027077,nan
2020-08-17,34.10815766713423,nan
2020-08-18,34.45250524738172,nan
2020-08-19,34.78423952555118,nan
2020-08-20,35.10381881329327,nan
2020-08-21,35.41168649714407,nan
2020-08-22,35.708270652173624,nan
2020-08-23,35.99398434947689,nan
2020-08-24,36.269225464961025,nan
2020-08-25,36.53437528218088,nan
2020-08-26,36.789802773207846,nan
2020-08-27,37.035864007388454,nan
2020-08-28,37.2729026625304,nan
2020-08-29,37.501253197244516,nan
2020-08-30,37.721220802079834,nan
2020-08-31,37.93312160311148,nan
2020-09-01,38.137249641899615,nan
2020-09-02,38.33388956517801,nan
2020-09-03,38.52331545158673,nan
2020-09-04,38.70579103383325,nan
2020-09-05,38.881570790280904,nan
2020-09-06,39.050899772504195,nan
2020-09-07,39.2140153162536,nan
2020-09-08,39.371144829931566,nan
2020-09-09,39.5225062630454,nan
2020-09-10,39.66831148946218,nan
2020-09-11,39.80876538802547,nan
2020-09-12,39.94406322020135,nan
2020-09-13,40.07439281851646,nan
2020-09-14,40.19993814993277,nan
2020-09-15,40.32087453197245,nan
2020-09-16,40.43736880856429,nan
2020-09-17,40.549586942862035,nan
2020-09-18,40.65768450502425,nan
2020-09-19,40.76181237458726,nan
2020-09-20,40.86211550097582,nan
2020-09-21,40.958735876263155,nan
2020-09-22,41.05180844443945,nan
2020-09-23,41.14146277175981,nan
2020-09-24,41.227823627764714,nan
2020-09-25,41.311011322184996,nan
2020-09-26,41.39114170710415,nan
2020-09-27,41.46832663298635,nan
2020-09-28,41.542674574229366,nan
2020-09-29,41.61429077856839,nan
2020-09-30,41.68327759334089,nan
2020-10-01,41.74973388241802,nan
2020-10-02,41.813749434531466,nan
2020-10-03,41.87541301796739,nan
2020-10-04,41.934811041384876,nan
2020-10-05,41.992026895530415,nan
2020-10-06,42.04714111812695,nan
2020-10-07,42.10023082992873,nan
2020-10-08,42.15136965663345,nan
2020-10-09,42.20062919316421,nan
2020-10-10,42.24807850629234,nan
2020-10-11,42.29378426162645,nan
2020-10-12,42.33781079147661,nan
2020-10-13,42.38021937045794,nan
2020-10-14,42.42106926022716,nan
2020-10-15,42.46041780798678,nan
2020-10-16,42.498320377231025,nan
2020-10-17,42.53483045698746,nan
2020-10-18,42.569999363961905,nan
2020-10-19,42.603875798454844,nan
2020-10-20,42.636507206211604,nan
2020-10-21,42.66793935592104,nan
2020-10-22,42.69821639638089,nan
2020-10-23,42.727380921376046,nan
2020-10-24,42.75547345050719,nan
2020-10-25,42.78253310976645,nan
2020-10-26,42.808597851997156,nan
2020-10-27,42.833704321941546,nan
2020-10-28,42.857887931471446,nan
2020-10-29,42.88118293481888,nan
2020-10-30,42.90362250380681,nan
2020-10-31,42.92523802792846,nan
2020-11-01,42.94605885464912,nan
2020-11-02,42.966114150933485,nan
2020-11-03,42.98543208419073,nan
2020-11-04,43.00403986305387,nan
2020-11-05,43.02196379442655,nan
2020-11-06,43.03922934052973,nan
2020-11-07,43.05586098024035,nan
2020-11-08,43.07188126531354,nan
