data,tendencia,confirmados
2020-04-08,1.0,1.0
2020-04-16,1.6458238412904203,2.0
2020-04-18,2.5910816100929055,3.0
2020-04-23,3.9757974579280946,4.0
2020-05-05,6.0042203751824115,5.0
2020-05-08,8.97282143520918,7.0
2020-05-15,13.321107117198526,17.0
2020-05-20,19.689000672635245,18.0
2020-05-21,29.012914536081873,24.0
2020-05-23,33.67251535296116,30.0
2020-05-24,37.18417710575754,31.0
2020-05-25,40.72163972774895,32.0
2020-05-26,44.285044749069414,33.0
2020-05-28,47.874561062749095,51.0
2020-05-29,51.49035552176163,57.0
2020-05-30,55.132594979080594,59.0
2020-06-01,58.801446287679624,61.0
2020-06-03,62.49707619399008,64.0
2020-06-04,66.21964014581675,69.0
2020-06-06,69.96929362847271,72.0
2020-06-08,73.74619824769565,75.0
2020-06-09,77.55051560922325,79.0
2020-06-10,81.38240731879318,83.0
2020-06-14,85.24203498214311,84.0
2020-06-16,89.12956193156796,88.0
2020-06-17,93.04515770272755,94.0
2020-06-18,96.98898718473697,97.0
2020-06-20,100.96121464472897,106.0
2020-06-21,104.96200434983626,107.0
2020-06-22,108.99152056719164,108.0
2020-06-23,113.04995207897028,114.0
2020-06-24,117.1374071522945,121.0
2020-06-25,121.25409672055608,127.0
2020-06-26,125.40018562188675,130.0
2020-06-28,129.5758390480355,130.0
2020-06-29,133.78122254436846,132.0
2020-06-30,138.01650200986893,134.0
2020-07-01,142.28184453780688,135.0
2020-07-02,146.57742035953754,137.0
2020-07-03,150.90339761332098,140.0
2020-07-07,155.25994453790855,146.0
2020-07-08,159.64722977772772,149.0
2020-07-09,164.06542238288233,164.0
2020-07-10,168.5146918091524,171.0
2020-07-11,172.9952079179942,170.0
2020-07-15,177.50714097654028,179.0
2020-07-16,182.05066165759936,182.0
2020-07-17,186.6259410396565,183.0
2020-07-18,191.23315060687298,184.0
2020-07-21,195.87246224908625,201.0
2020-07-22,200.54404826181002,210.0
2020-07-23,205.2480813462344,nan
2020-07-24,209.9847346092255,nan
2020-07-25,214.75417314630621,nan
2020-07-26,219.55655879451675,nan
2020-07-27,224.3920622540365,nan
2020-07-28,229.26085443428522,nan
2020-07-29,234.16310643949316,nan
2020-07-30,239.09898956870137,nan
2020-07-31,244.06867531576154,nan
2020-08-01,249.0723353693359,nan
2020-08-02,254.11014161289742,nan
2020-08-03,259.1822661247297,nan
2020-08-04,264.28888117792724,nan
2020-08-05,269.43015924039474,nan
2020-08-06,274.6062729748479,nan
2020-08-07,279.81739523881305,nan
2020-08-08,285.063699084627,nan
2020-08-09,290.3453566379534,nan
2020-08-10,295.662522466542,nan
2020-08-11,301.0153596889524,nan
2020-08-12,306.4040369659084,nan
2020-08-13,311.8287228567733,nan
2020-08-14,317.2895858195504,nan
2020-08-15,322.78679421088253,nan
2020-08-16,328.3205162860519,nan
2020-08-17,333.890920198981,nan
2020-08-18,339.4981740022315,nan
2020-08-19,345.142445647005,nan
2020-08-20,350.82390298314266,nan
2020-08-21,356.5427137591253,nan
2020-08-22,362.2990456220736,nan
2020-08-23,368.0930661177477,nan
2020-08-24,373.9249426905476,nan
2020-08-25,379.7948373360731,nan
2020-08-26,385.7028962767077,nan
2020-08-27,391.649280029544,nan
2020-08-28,397.63415024053745,nan
2020-08-29,403.6576681513317,nan
2020-08-30,409.71999459925775,nan
2020-08-31,415.821290017335,nan
2020-09-01,421.9617144342703,nan
2020-09-02,428.1414274744586,nan
2020-09-03,434.3605883579827,nan
2020-09-04,440.619355900613,nan
2020-09-05,446.91788851380807,nan
2020-09-06,453.2563442047141,nan
2020-09-07,459.63488057616536,nan
2020-09-08,466.05365482668384,nan
2020-09-09,472.5128237504793,nan
2020-09-10,479.0125281834213,nan
2020-09-11,485.5529037383121,nan
2020-09-12,492.13409969120636,nan
2020-09-13,498.7562645489549,nan
2020-09-14,505.4195460464757,nan
2020-09-15,512.1240911467547,nan
2020-09-16,518.8700460408448,nan
2020-09-17,525.6575561478671,nan
2020-09-18,532.4867661150095,nan
2020-09-19,539.3578198175278,nan
2020-09-20,546.270860358745,nan
2020-09-21,553.2260300700522,nan
2020-09-22,560.2234705109071,nan
2020-09-23,567.2633224688357,nan
2020-09-24,574.3457259594311,nan
2020-09-25,581.4708185314793,nan
2020-09-26,588.6387140873811,nan
2020-09-27,595.8495367813903,nan
2020-09-28,603.1034160790414,nan
2020-09-29,610.4004801998918,nan
2020-09-30,617.7408561175217,nan
2020-10-01,625.124669559534,nan
2020-10-02,632.5520450075543,nan
2020-10-03,640.0231056972308,nan
2020-10-04,647.5379736182349,nan
2020-10-05,655.09676951426,nan
2020-10-06,662.6996128830231,nan
2020-10-07,670.346621976263,nan
2020-10-08,678.0379137997421,nan
2020-10-09,685.7736018359669,nan
2020-10-10,693.5537791638724,nan
2020-10-11,701.3785490166249,nan
2020-10-12,709.2480171545774,nan
2020-10-13,717.1622876965345,nan
2020-10-14,725.1214631197524,nan
2020-10-15,733.1256442599392,nan
2020-10-16,741.1749303112548,nan
2020-10-17,749.2694188263101,nan
2020-10-18,757.4092057161682,nan
2020-10-19,765.5943852503439,nan
2020-10-20,773.8250500568034,nan
2020-10-21,782.1012911219649,nan
2020-10-22,790.423197790698,nan
2020-10-23,798.7908538758247,nan
2020-10-24,807.2043199175523,nan
2020-10-25,815.6636699641421,nan
2020-10-26,824.1689794867559,nan
2020-10-27,832.7203218558825,nan
2020-10-28,841.3177683413389,nan
2020-10-29,849.961388112269,nan
2020-10-30,858.6512482371445,nan
2020-10-31,867.3874136837647,nan
2020-11-01,876.1699473192562,nan
2020-11-02,884.9989099100733,nan
2020-11-03,893.8743601219978,nan
2020-11-04,902.7963545201387,nan
2020-11-05,911.764947568933,nan
2020-11-06,920.7801861325095,nan
2020-11-07,929.8420942245409,nan
2020-11-08,938.9507105160953,nan
2020-11-09,948.1060735690694,nan
2020-11-10,957.3082193760462,nan
2020-11-11,966.5571813602947,nan
2020-11-12,975.8529903757714,nan
2020-11-13,985.1956747071179,nan
2020-11-14,994.5852600696629,nan
2020-11-15,1004.0217696094215,nan
2020-11-16,1013.5052239030954,nan
2020-11-17,1023.035640958072,nan
2020-11-18,1032.6130362124259,nan
2020-11-19,1042.2374225349176,nan
2020-11-20,1051.9089151636842,nan
2020-11-21,1061.6272356463137,nan
2020-11-22,1071.3925393500897,nan
2020-11-23,1081.2048191653178,nan
2020-11-24,1091.0640653242815,nan
2020-11-25,1100.970265368117,nan
2020-11-26,1110.9234041136833,nan
2020-11-27,1120.9234636204365,nan
2020-11-28,1130.970423157301,nan
2020-11-29,1141.0642591695448,nan
2020-11-30,1151.2049452456486,nan
2020-12-01,1161.3924520841813,nan
2020-12-02,1171.6267474606716,nan
2020-12-03,1181.9077961944809,nan
2020-12-04,1192.2355521852987,nan
2020-12-05,1202.609952928018,nan
2020-12-06,1213.0309475980362,nan
2020-12-07,1223.4984824715248,nan
2020-12-08,1234.012500174927,nan
2020-12-09,1244.5729396340585,nan
2020-12-10,1255.1797360232079,nan
2020-12-11,1265.8328207142395,nan
2020-12-12,1276.5321212256902,nan
2020-12-13,1287.2775611718735,nan
2020-12-14,1298.0690602119785,nan
2020-12-15,1308.90653399917,nan
2020-12-16,1319.7898941296924,nan
2020-12-17,1330.7190480919658,nan
2020-12-18,1341.6938992156893,nan
2020-12-19,1352.7143466209425,nan
2020-12-20,1363.7802851672834,nan
2020-12-21,1374.891605402851,nan
2020-12-22,1386.0481968954043,nan
2020-12-23,1397.2499494441329,nan
2020-12-24,1408.496742810219,nan
2020-12-25,1419.7884522500208,nan
2020-12-26,1431.12494865716,nan
2020-12-27,1442.5060985184546,nan
2020-12-28,1453.931763869849,nan
2020-12-29,1465.4018022523467,nan
2020-12-30,1476.916066667941,nan
2020-12-31,1488.4744055355459,nan
2021-01-01,1500.0766626469285,nan
2021-01-02,1511.7226771226397,nan
2021-01-03,1523.4122833679455,nan
2021-01-04,1535.1453110287584,nan
2021-01-05,1546.9215849475702,nan
2021-01-06,1558.7409251193806,nan
2021-01-07,1570.6031466476309,nan
2021-01-08,1582.5080597001352,nan
2021-01-09,1594.4554835748497,nan
2021-01-10,1606.4452480175307,nan
2021-01-11,1618.477157165637,nan
2021-01-12,1630.5510103401962,nan
2021-01-13,1642.666602475038,nan
2021-01-14,1654.8237240985375,nan
2021-01-15,1667.022161315356,nan
2021-01-16,1679.2616957881849,nan
2021-01-17,1691.542104719486,nan
2021-01-18,1703.8631608332353,nan
