data,tendencia,confirmados
2020-05-09,1.0,1.0
2020-05-20,1.4818204254474,3.0
2020-06-05,2.129956259340636,2.0
2020-06-06,3.0030218633878625,3.0
2020-06-30,4.178205312198405,4.0
2020-07-01,5.760171643207214,5.0
2020-07-02,7.866164775776982,10.0
2020-07-06,9.03103688665173,8.0
2020-07-08,10.281160622783984,9.0
2020-07-10,11.625745007187135,11.0
2020-07-11,13.071821609690225,13.0
2020-07-14,14.627047291443692,15.0
2020-07-15,16.2995415918674,17.0
2020-07-17,18.098114523738534,18.0
2020-07-22,20.032164475665212,20.0
2020-07-23,22.111865799062578,nan
2020-07-24,24.348127470962634,nan
2020-07-25,26.752657637470406,nan
2020-07-26,29.338055821888133,nan
2020-07-27,32.117802840482994,nan
2020-07-28,35.106274411743925,nan
2020-07-29,38.31905825479734,nan
2020-07-30,41.77271850469363,nan
2020-07-31,45.485205975017536,nan
2020-08-01,49.47559590402971,nan
2020-08-02,53.764365507614535,nan
2020-08-03,58.37358095706287,nan
2020-08-04,63.32671491914161,nan
2020-08-05,68.64893721937717,nan
2020-08-06,74.36728156165007,nan
2020-08-07,80.5107105564449,nan
2020-08-08,87.11016389108886,nan
2020-08-09,94.19865167112837,nan
2020-08-10,101.81147105302313,nan
2020-08-11,109.98635780545291,nan
2020-08-12,118.76361072861062,nan
2020-08-13,128.18617103275596,nan
2020-08-14,138.29988025871762,nan
2020-08-15,149.1536011678832,nan
2020-08-16,160.79931420176217,nan
2020-08-17,173.29235990717913,nan
2020-08-18,186.69156784094713,nan
2020-08-19,201.05938996818287,nan
2020-08-20,216.46210658902172,nan
2020-08-21,232.96996901797775,nan
2020-08-22,250.65734816003007,nan
2020-08-23,269.6028401926325,nan
2020-08-24,289.88945403730344,nan
2020-08-25,311.6047493946885,nan
2020-08-26,334.84076003981363,nan
2020-08-27,359.69426573337614,nan
2020-08-28,386.26686316794894,nan
2020-08-29,414.6646078681632,nan
2020-08-30,444.998422911605,nan
2020-08-31,477.3840365261194,nan
2020-09-01,511.9412962038522,nan
2020-09-02,548.7944990620551,nan
2020-09-03,588.0718986057777,nan
2020-09-04,629.9055101358698,nan
2020-09-05,674.4307515240012,nan
2020-09-06,721.7854516267743,nan
2020-09-07,772.1099963593194,nan
2020-09-08,825.5457282052807,nan
2020-09-09,882.2348770150338,nan
2020-09-10,942.3191030797097,nan
2020-09-11,1005.938439711659,nan
2020-09-12,1073.2305579052577,nan
2020-09-13,1144.3284090805805,nan
2020-09-14,1219.359999080837,nan
2020-09-15,1298.4457269255356,nan
2020-09-16,1381.6970142098257,nan
2020-09-17,1469.2145745758557,nan
2020-09-18,1561.0866466583473,nan
2020-09-19,1657.3866853646332,nan
2020-09-20,1758.171661168442,nan
