data,tendencia,confirmados
2020-05-20,0.9999999999999999,1.0
2020-06-05,1.8213332979038015,2.0
2020-06-22,3.171085637627315,6.0
2020-06-23,5.388480477766754,8.0
2020-06-24,9.031153578869539,10.0
2020-06-26,15.01225435946971,15.0
2020-06-27,24.826891115541073,26.0
2020-06-29,29.157586696207364,27.0
2020-06-30,32.132128075486655,30.0
2020-07-01,35.11618138704189,32.0
2020-07-02,38.109656737622736,36.0
2020-07-04,41.11245914173821,41.0
2020-07-06,44.12449377674959,43.0
2020-07-07,47.14566582001814,49.0
2020-07-08,50.1758794539101,50.0
2020-07-10,53.21503638795643,54.0
2020-07-11,56.26304025051796,59.0
2020-07-15,59.31979481584612,61.0
2020-07-16,62.38520385819237,62.0
2020-07-17,65.45916819248787,66.0
2020-07-18,68.54157482831994,67.0
2020-07-21,71.63231915910144,71.0
2020-07-22,74.73129816383522,75.0
2020-07-23,77.83840882152415,nan
2020-07-24,80.953519979073,nan
2020-07-25,84.07658282517102,nan
2020-07-26,87.20743321696143,nan
2020-07-27,90.34596570374666,nan
2020-07-28,93.49207356467303,nan
2020-07-29,96.64564832333149,nan
2020-07-30,99.8065699890571,nan
2020-07-31,102.97472044185452,nan
2020-08-01,106.14998333726194,nan
2020-08-02,109.33224068916974,nan
2020-08-03,112.52137286982054,nan
2020-08-04,115.71725860980929,nan
2020-08-05,118.91977499808308,nan
2020-08-06,122.12879748194135,nan
2020-08-07,125.3441998670357,nan
2020-08-08,128.56585431737003,nan
2020-08-09,131.79363582415132,nan
2020-08-10,135.02742463556527,nan
2020-08-11,138.2670924283825,nan
2020-08-12,141.51250933712194,nan
2020-08-13,144.76354421010967,nan
2020-08-14,148.020064609479,nan
2020-08-15,151.2819368111704,nan
2020-08-16,154.54902580493152,nan
2020-08-17,157.8211952943172,nan
2020-08-18,161.09830769668943,nan
2020-08-19,164.38022500242099,nan
2020-08-20,167.66681946397088,nan
2020-08-21,170.95795732855277,nan
2020-08-22,174.25350087874565,nan
2020-08-23,177.5533115182713,nan
2020-08-24,180.85724977199422,nan
2020-08-25,184.16517528592175,nan
2020-08-26,187.47694682720385,nan
2020-08-27,190.79242228413347,nan
2020-08-28,194.111458666146,nan
2020-08-29,197.43391210381986,nan
2020-08-30,200.7596413007429,nan
2020-08-31,204.08850772308477,nan
2020-09-01,207.42036766236794,nan
2020-09-02,210.75507669126748,nan
2020-09-03,214.09248973403484,nan
2020-09-04,217.43246106649815,nan
2020-09-05,220.77484431606203,nan
2020-09-06,224.11949246170758,nan
