data,tendencia,confirmados
2020-06-02,0.9999999999999999,1.0
2020-06-04,2.012694164541479,2.0
2020-06-05,2.939688945757127,3.0
2020-06-11,3.950707570070657,4.0
2020-06-13,5.235327969156397,5.0
2020-06-15,6.8669553903804825,7.0
2020-06-16,8.938193915576152,nan
2020-06-17,11.565666919689878,nan
2020-06-18,14.895825955745236,nan
2020-06-19,19.112042033360257,nan
2020-06-20,24.442592549640292,nan
2020-06-21,31.170145734264125,nan
2020-06-22,39.642008371001864,nan
2020-06-23,50.28069526542468,nan
2020-06-24,63.59377331995312,nan
2020-06-25,80.1808634523797,nan
2020-06-26,100.73516306621718,nan
2020-06-27,126.035064317586,nan
2020-06-28,156.92087462208724,nan
2020-06-29,194.25040018816216,nan
2020-06-30,238.82843078609883,nan
2020-07-01,291.3081635586941,nan
2020-07-02,352.0693526568236,nan
2020-07-03,421.0881283245236,nan
2020-07-04,497.8248273501331,nan
2020-07-05,581.1636511621414,nan
2020-07-06,669.4356410160224,nan
2020-07-07,760.539911875459,nan
2020-07-08,852.1499389389764,nan
2020-07-09,941.9632216829235,nan
2020-07-10,1027.9383311530444,nan
2020-07-11,1108.4687784330674,nan
2020-07-12,1182.467026406112,nan
2020-07-13,1249.3604787138875,nan
2020-07-14,1309.0223369299974,nan
2020-07-15,1361.6682141364283,nan
2020-07-16,1407.7462322794536,nan
2020-07-17,1447.8389433900174,nan
2020-07-18,1482.5861262626045,nan
2020-07-19,1512.6300690442984,nan
2020-07-20,1538.580607976301,nan
2020-07-21,1560.9956067571152,nan
2020-07-22,1580.3723858814471,nan
2020-07-23,1597.1463499442507,nan
2020-07-24,1611.6938914237753,nan
2020-07-25,1624.3375608825213,nan
2020-07-26,1635.352172424261,nan
2020-07-27,1644.9710370225778,nan
2020-07-28,1653.391845692614,nan
2020-07-29,1660.7820227807151,nan
2020-07-30,1667.2834072777637,nan
2020-07-31,1673.0163039806826,nan
2020-08-01,1678.0829259212724,nan
2020-08-02,1682.5703015495021,nan
2020-08-03,1686.5527111826486,nan
2020-08-04,1690.093722603335,nan
2020-08-05,1693.2478902582923,nan
2020-08-06,1696.0621656850003,nan
2020-08-07,1698.5770791026277,nan
2020-08-08,1700.8277161764613,nan
2020-08-09,1702.8445376903683,nan
2020-08-10,1704.6540665643674,nan
2020-08-11,1706.2794568873214,nan
2020-08-12,1707.7409776893198,nan
2020-08-13,1709.0564186755582,nan
2020-08-14,1710.241429388136,nan
2020-08-15,1711.3098106153366,nan
2020-08-16,1712.2737592769038,nan
2020-08-17,1713.144077062453,nan
2020-08-18,1713.9303515189283,nan
2020-08-19,1714.6411040620153,nan
2020-08-20,1715.2839244888282,nan
2020-08-21,1715.8655840639904,nan
2020-08-22,1716.3921311249082,nan
2020-08-23,1716.8689780023929,nan
2020-08-24,1717.300972464345,nan
2020-08-25,1717.692463633366,nan
2020-08-26,1718.0473561597348,nan
2020-08-27,1718.3691602477927,nan
2020-08-28,1718.6610343734676,nan
2020-08-29,1718.9258228028955,nan
2020-08-30,1719.166089162178,nan
2020-08-31,1719.3841452426307,nan
2020-09-01,1719.5820796107826,nan
2020-09-02,1719.7617769169997,nan
2020-09-03,1719.9249410413343,nan
2020-09-04,1720.073113026208,nan
2020-09-05,1720.207686114141,nan
2020-09-06,1720.3299211843198,nan
2020-09-07,1720.440961036843,nan
2020-09-08,1720.5418392144563,nan
2020-09-09,1720.6334938363805,nan
2020-09-10,1720.716773937594,nan
2020-09-11,1720.7924501221053,nan
2020-09-12,1720.8612207792123,nan
2020-09-13,1720.9237195140406,nan
2020-09-14,1720.9805213708275,nan
2020-09-15,1721.0321479016613,nan
2020-09-16,1721.0790730459507,nan
2020-09-17,1721.121725905442,nan
2020-09-18,1721.1604969876607,nan
2020-09-19,1721.1957408825886,nan
2020-09-20,1721.2277790733547,nan
2020-09-21,1721.256904284222,nan
2020-09-22,1721.2833818064983,nan
2020-09-23,1721.3074528226814,nan
2020-09-24,1721.3293366710577,nan
2020-09-25,1721.349232184486,nan
2020-09-26,1721.3673204874665,nan
2020-09-27,1721.383765970664,nan
2020-09-28,1721.3987179520195,nan
2020-09-29,1721.41231237761,nan
