data,tendencia,confirmados
2020-06-16,1.0,1.0
2020-06-17,1.3235338280452695,0.0
2020-07-06,1.7340073135439273,1.0
2020-07-07,2.2551712438009694,2.0
2020-07-08,2.916606394418937,3.0
2020-07-10,3.7560511260471956,4.0
2020-07-14,4.810199690748291,5.0
2020-07-15,5.994026474540769,6.0
2020-07-16,7.450471575622188,nan
2020-07-17,9.242250915542932,nan
2020-07-18,11.44611795791565,nan
2020-07-19,14.15659192220169,nan
2020-07-20,17.48942178888744,nan
2020-07-21,21.586527956868004,nan
2020-07-22,26.621604384191237,nan
2020-07-23,32.80716092175605,nan
2020-07-24,40.40278882312431,nan
2020-07-25,49.72473293741987,nan
2020-07-26,61.157639143201166,nan
2020-07-27,75.16797497930283,nan
2020-07-28,92.31942334963854,nan
2020-07-29,113.29013872585752,nan
2020-07-30,138.8920262413938,nan
2020-07-31,170.09016788271632,nan
2020-08-01,208.0224184430231,nan
2020-08-02,254.01659109093896,nan
2020-08-03,309.60208112783863,nan
2020-08-04,376.51114738616536,nan
2020-08-05,456.66517030035055,nan
2020-08-06,552.1366553889573,nan
2020-08-07,665.0799837487832,nan
2020-08-08,797.6219483774302,nan
2020-08-09,951.7063998410927,nan
2020-08-10,1128.8928798514157,nan
2020-08-11,1330.1183678916743,nan
2020-08-12,1555.4463928936784,nan
2020-08-13,1803.8382501082926,nan
2020-08-14,2072.9976748055037,nan
2020-08-15,2359.337518972316,nan
2020-08-16,2658.1055771759593,nan
2020-08-17,2963.6771773274554,nan
2020-08-18,3269.982975428537,nan
2020-08-19,3571.005620256972,nan
2020-08-20,3861.259211044333,nan
2020-08-21,4136.172992426098,nan
2020-08-22,4392.326783974884,nan
2020-08-23,4627.524571349797,nan
2020-08-24,4840.726801728413,nan
2020-08-25,5031.883872383826,nan
2020-08-26,5201.718163818177,nan
2020-08-27,5351.496875260576,nan
2020-08-28,5482.8250630171115,nan
2020-08-29,5597.474612333803,nan
2020-08-30,5697.254452880462,nan
2020-08-31,5783.919847110256,nan
2020-09-01,5859.114664925612,nan
2020-09-02,5924.339332063766,nan
2020-09-03,5980.93750293679,nan
2020-09-04,6030.095403575373,nan
2020-09-05,6072.849150126023,nan
2020-09-06,6110.096579888161,nan
2020-09-07,6142.611193746461,nan
2020-09-08,6171.056618762594,nan
2020-09-09,6196.000609230205,nan
2020-09-10,6217.928082490414,nan
2020-09-11,6237.252789916854,nan
2020-09-12,6254.327718123011,nan
2020-09-13,6269.454108108647,nan
2020-09-14,6282.889246835182,nan
2020-09-15,6294.853132987691,nan
2020-09-16,6305.5341566222505,nan
2020-09-17,6315.093899713958,nan
2020-09-18,6323.67116671209,nan
2020-09-19,6331.385533161027,nan
2020-09-20,6338.340126410216,nan
2020-09-21,6344.624143756327,nan
2020-09-22,6350.3148478500225,nan
2020-09-23,6355.479351303193,nan
2020-09-24,6360.1760771853715,nan
2020-09-25,6364.45599050342,nan
2020-09-26,6368.363660156774,nan
2020-09-27,6371.938148868863,nan
2020-09-28,6375.2137656721015,nan
2020-09-29,6378.220712862122,nan
2020-09-30,6380.985643766869,nan
2020-10-01,6383.532128538479,nan
2020-10-02,6385.881042895492,nan
2020-10-03,6388.050929908698,nan
2020-10-04,6390.058286385929,nan
2020-10-05,6391.917824221266,nan
2020-10-06,6393.642683368448,nan
2020-10-07,6395.244628002331,nan
2020-10-08,6396.734207308006,nan
2020-10-09,6398.120900825173,nan
2020-10-10,6399.413240857966,nan
2020-10-11,6400.618922014742,nan
2020-10-12,6401.744894734756,nan
2020-10-13,6402.797448524669,nan
2020-10-14,6403.782283895638,nan
2020-10-15,6404.70457374186,nan
2020-10-16,6405.569023640785,nan
2020-10-17,6406.379926860077,nan
2020-10-18,6407.141186938634,nan
2020-10-19,6407.856374495767,nan
2020-10-20,6408.528759992484,nan
2020-10-21,6409.161330533994,nan
2020-10-22,6409.756832685554,nan
2020-10-23,6410.317788463433,nan
2020-10-24,6410.8465136060795,nan
2020-10-25,6411.345144901603,nan
2020-10-26,6411.815650035858,nan
2020-10-27,6412.259845184452,nan
2020-10-28,6412.679410906349,nan
2020-10-29,6413.0758996755185,nan
2020-10-30,6413.45075047072,nan
2020-10-31,6413.805298235839,nan
2020-11-01,6414.140780465479,nan
2020-11-02,6414.458348151354,nan
2020-11-03,6414.7590714335765,nan
2020-11-04,6415.043946078973,nan
2020-11-05,6415.313900546988,nan
2020-11-06,6415.569799429064,nan
2020-11-07,6415.8124502587225,nan
2020-11-08,6416.042609222749,nan
2020-11-09,6416.260983779922,nan
2020-11-10,6416.468231681008,nan
2020-11-11,6416.664971408702,nan
2020-11-12,6416.851783559009,nan
2020-11-13,6417.029211645527,nan
2020-11-14,6417.1977650769995,nan
2020-11-15,6417.357922217705,nan
2020-11-16,6417.510132115016,nan
2020-11-17,6417.654818861364,nan
2020-11-18,6417.792380453276,nan
2020-11-19,6417.923190613552,nan
2020-11-20,6418.047601987211,nan
2020-11-21,6418.16594799115,nan
2020-11-22,6418.27854183874,nan
2020-11-23,6418.385678531597,nan
2020-11-24,6418.48763772166,nan
2020-11-25,6418.584683135134,nan
2020-11-26,6418.677063367808,nan
2020-11-27,6418.765013405316,nan
2020-11-28,6418.848756184759,nan
2020-11-29,6418.9285019948375,nan
2020-11-30,6419.004449566299,nan
2020-12-01,6419.076787900176,nan
2020-12-02,6419.145695791415,nan
2020-12-03,6419.211341999089,nan
2020-12-04,6419.273885892114,nan
2020-12-05,6419.333477962565,nan
2020-12-06,6419.390263296983,nan
2020-12-07,6419.444378951928,nan
2020-12-08,6419.4959542189235,nan
2020-12-09,6419.545111447764,nan
2020-12-10,6419.591966504556,nan
2020-12-11,6419.636630921452,nan
2020-12-12,6419.679210061753,nan
2020-12-13,6419.719803616368,nan
2020-12-14,6419.758506051114,nan
2020-12-15,6419.795407020211,nan
2020-12-16,6419.830592795063,nan
2020-12-17,6419.8641448970675,nan
2020-12-18,6419.896140620721,nan
2020-12-19,6419.926653304942,nan
2020-12-20,6419.955752690894,nan
2020-12-21,6419.983505787524,nan
2020-12-22,6420.009975979159,nan
2020-12-23,6420.03522346447,nan
2020-12-24,6420.05930542284,nan
2020-12-25,6420.082276316825,nan
2020-12-26,6420.104188391536,nan
2020-12-27,6420.125091124916,nan
2020-12-28,6420.145031561141,nan
2020-12-29,6420.164054418038,nan
2020-12-30,6420.182202349629,nan
2020-12-31,6420.1995162271405,nan
2021-01-01,6420.216034796282,nan
2021-01-02,6420.231794927247,nan
2021-01-03,6420.246831689901,nan
2021-01-04,6420.261178595616,nan
2021-01-05,6420.274867719336,nan
2021-01-06,6420.287929477325,nan
2021-01-07,6420.300392817811,nan
2021-01-08,6420.312285272155,nan
2021-01-09,6420.323633065876,nan
2021-01-10,6420.334461482458,nan
2021-01-11,6420.344794490993,nan
