data,tendencia,confirmados
2020-04-24,1.0,1.0
2020-05-06,1.7440172937338718,2.0
2020-06-23,2.8813445361332937,3.0
2020-06-26,4.6192945285948115,4.0
2020-06-29,7.2749580488496015,8.0
2020-07-04,11.331316714176339,11.0
2020-07-10,13.969010080860143,14.0
2020-07-21,15.073913200023588,15.0
2020-07-22,16.122926148116008,nan
2020-07-23,17.119047494280615,nan
2020-07-24,18.06492812129768,nan
2020-07-25,18.963062888923613,nan
2020-07-26,19.81586012533835,nan
2020-07-27,20.625603030468856,nan
2020-07-28,21.394469354913173,nan
2020-07-29,22.124509667589763,nan
2020-07-30,22.8176772048547,nan
2020-07-31,23.475838667671,nan
2020-08-01,24.100727950714607,nan
2020-08-02,24.694043212417412,nan
2020-08-03,25.257375478846196,nan
2020-08-04,25.792239546414084,nan
2020-08-05,26.300072614869983,nan
2020-08-06,26.782233518411587,nan
2020-08-07,27.240024930172638,nan
2020-08-08,27.674671112074343,nan
2020-08-09,28.087352099511776,nan
2020-08-10,28.479177376766657,nan
2020-08-11,28.851192657349564,nan
2020-08-12,29.204388959947334,nan
2020-08-13,29.539707475839514,nan
2020-08-14,29.858045430387712,nan
2020-08-15,30.160260036775696,nan
2020-08-16,30.4471731550866,nan
2020-08-17,30.719576420829892,nan
2020-08-18,30.978235622321716,nan
2020-08-19,31.223844744201983,nan
2020-08-20,31.45704283186745,nan
2020-08-21,31.678446226134803,nan
2020-08-22,31.888633219732338,nan
2020-08-23,32.08817343554629,nan
2020-08-24,32.2776111763281,nan
2020-08-25,32.457461840537434,nan
2020-08-26,32.628218650118136,nan
2020-08-27,32.790336568213185,nan
2020-08-28,32.944251014104,nan
2020-08-29,33.09037846034868,nan
2020-08-30,33.22911450076435,nan
2020-08-31,33.36083094937625,nan
2020-09-01,33.485881889223954,nan
2020-09-02,33.60460370516584,nan
2020-09-03,33.71731592584334,nan
2020-09-04,33.824322492986205,nan
2020-09-05,33.92591262688656,nan
2020-09-06,34.02236201707783,nan
2020-09-07,34.113931585951,nan
2020-09-08,34.200866448404696,nan
2020-09-09,34.28340122127543,nan
2020-09-10,34.36175905439079,nan
2020-09-11,34.436150715543185,nan
2020-09-12,34.50677583697066,nan
2020-09-13,34.57382518968423,nan
2020-09-14,34.63748054058943,nan
2020-09-15,34.69791537741104,nan
2020-09-16,34.75529269363239,nan
2020-09-17,34.80976480150827,nan
2020-09-18,34.861478827203925,nan
2020-09-19,34.910574970562195,nan
2020-09-20,34.957187056435636,nan
2020-09-21,35.00144128628277,nan
2020-09-22,35.04345477881258,nan
2020-09-23,35.08334086553979,nan
2020-09-24,35.12120755869491,nan
2020-09-25,35.15715791164324,nan
2020-09-26,35.19128951159935,nan
2020-09-27,35.22369278143708,nan
2020-09-28,35.254455089321304,nan
2020-09-29,35.28365979580046,nan
2020-09-30,35.311386458542245,nan
2020-10-01,35.337710621256576,nan
2020-10-02,35.36270194688854,nan
2020-10-03,35.386427690878854,nan
2020-10-04,35.40895209437224,nan
2020-10-05,35.430336430327095,nan
2020-10-06,35.45063900883806,nan
2020-10-07,35.46991369748052,nan
2020-10-08,35.488212272554264,nan
2020-10-09,35.50558425449024,nan
2020-10-10,35.5220768661833,nan
2020-10-11,35.53773507844101,nan
2020-10-12,35.55260004032369,nan
2020-10-13,35.56671144847184,nan
2020-10-14,35.580107549551315,nan
2020-10-15,35.59282491933845,nan
2020-10-16,35.604898629433166,nan
2020-10-17,35.616362413972226,nan
2020-10-18,35.62724803867274,nan
2020-10-19,35.637582562527754,nan
2020-10-20,35.64739349910116,nan
2020-10-21,35.65670738996107,nan
2020-10-22,35.66554959043619,nan
2020-10-23,35.67394438280346,nan
2020-10-24,35.68191508947558,nan
2020-10-25,35.68948324631457,nan
2020-10-26,35.69666790172862,nan
2020-10-27,35.703488355215164,nan
2020-10-28,35.709963061673896,nan
2020-10-29,35.71610967221658,nan
2020-10-30,35.72194511576508,nan
2020-10-31,35.72748567914625,nan
2020-11-01,35.732745954860626,nan
2020-11-02,35.73773943981762,nan
2020-11-03,35.74247965699485,nan
2020-11-04,35.74697953959545,nan
2020-11-05,35.75125149006036,nan
2020-11-06,35.75530743908067,nan
2020-11-07,35.7591588452004,nan
2020-11-08,35.76281546943965,nan
2020-11-09,35.76628679051566,nan
2020-11-10,35.769582188788945,nan
2020-11-11,35.772710615473606,nan
2020-11-12,35.775680631335774,nan
2020-11-13,35.77850044539214,nan
2020-11-14,35.78118015929987,nan
2020-11-15,35.783720595593024,nan
2020-11-16,35.78613286827082,nan
2020-11-17,35.788423176662754,nan
2020-11-18,35.79059755359078,nan
2020-11-19,35.792661865369276,nan
2020-11-20,35.79462181180506,nan
2020-11-21,35.79648269412736,nan
2020-11-22,35.79824908705951,nan
2020-11-23,35.79992579878049,nan
2020-11-24,35.801517461561886,nan
2020-11-25,35.80302850119384,nan
2020-11-26,35.80446313698513,nan
2020-11-27,35.80582538176307,nan
2020-11-28,35.80711904187361,nan
2020-11-29,35.808347642204296,nan
2020-11-30,35.809514424503135,nan
2020-12-01,35.81062249967855,nan
2020-12-02,35.811674764858864,nan
2020-12-03,35.812673902541995,nan
2020-12-04,35.813622380595525,nan
2020-12-05,35.81452245225665,nan
2020-12-06,35.81537616022844,nan
2020-12-07,35.81618626338085,nan
2020-12-08,35.81695550480458,nan
2020-12-09,35.81768594017089,nan
2020-12-10,35.81837948084852,nan
2020-12-11,35.81903789390375,nan
2020-12-12,35.81966280210036,nan
2020-12-13,35.82025568389966,nan
2020-12-14,35.82081790706547,nan
2020-12-15,35.8213514965176,nan
2020-12-16,35.82185818740498,nan
2020-12-17,35.822339361313475,nan
2020-12-18,35.822796305690865,nan
2020-12-19,35.82323021384688,nan
2020-12-20,35.82364218495314,nan
2020-12-21,35.824033224043205,nan
2020-12-22,35.82441282855732,nan
2020-12-23,35.82476146384612,nan
2020-12-24,35.82509386066738,nan
2020-12-25,35.82541049307139,nan
2020-12-26,35.82571183510846,nan
2020-12-27,35.8259983608289,nan
2020-12-28,35.82627054428299,nan
2020-12-29,35.82652885952106,nan
2020-12-30,35.826773862618516,nan
2020-12-31,35.82700639427778,nan
2021-01-01,35.82722704674213,nan
2021-01-02,35.82743637986261,nan
2021-01-03,35.82763495349023,nan
2021-01-04,35.82782332747603,nan
2021-01-05,35.828002061671036,nan
2021-01-06,35.82817171592628,nan
2021-01-07,35.828332850092785,nan
2021-01-08,35.82848602402158,nan
2021-01-09,35.82863166331318,nan
2021-01-10,35.82876972521893,nan
2021-01-11,35.82890057503218,nan
2021-01-12,35.829024631601484,nan
2021-01-13,35.82914231377543,nan
2021-01-14,35.8292540404026,nan
2021-01-15,35.82936023033157,nan
2021-01-16,35.82946130241089,nan
2021-01-17,35.82955767548917,nan
