data,tendencia,confirmados
2020-03-21,2.0,2.0
2020-03-22,2.4130136319588,3.0
2020-03-23,2.8562822890519026,5.0
2020-03-24,3.331929222925105,6.0
2020-03-26,3.8426194782218874,7.0
2020-03-30,4.390319067817696,8.0
2020-04-05,4.978242166312518,10.0
2020-04-06,5.609358669933872,11.0
2020-04-07,6.286651541519133,12.0
2020-04-09,7.013951731501782,13.0
2020-04-10,7.795141155081199,13.0
2020-04-13,8.63374044139737,12.0
2020-04-15,9.533270219590289,15.0
2020-04-16,10.498569532098818,16.0
2020-04-17,11.535458878019845,17.0
2020-04-19,12.648646159503283,18.0
2020-04-20,13.842837295014007,19.0
2020-04-24,15.126103741142419,20.0
2020-04-25,16.50050228683407,21.0
2020-04-28,17.977523578469793,22.0
2020-04-29,19.562760867703545,24.0
2020-04-30,21.262742392653507,28.0
2020-05-01,23.08708347407244,28.0
2020-05-02,25.045034333855504,29.0
2020-05-05,27.146402702274045,34.0
2020-05-08,29.40178042853256,36.0
2020-05-09,31.822593910390786,38.0
2020-05-12,34.42111536578658,41.0
2020-05-13,37.21037148789439,43.0
2020-05-14,40.20418632818785,44.0
2020-05-15,43.41723080942715,46.0
2020-05-17,46.866136816547325,48.0
2020-05-19,50.56840868207749,50.0
2020-05-20,54.542229520069014,53.0
2020-05-21,58.806761977296816,59.0
2020-05-22,63.38275701384073,66.0
2020-05-23,68.2946704859663,69.0
2020-05-24,73.56712304167068,72.0
2020-05-27,79.22591151137041,76.0
2020-05-28,85.29821368528243,84.0
2020-05-29,91.81469762294523,103.0
2020-05-30,98.80967983703522,105.0
2020-06-01,106.31773774422811,103.0
2020-06-03,114.37535734460968,119.0
2020-06-04,123.02113293953684,125.0
2020-06-05,132.29964927443268,138.0
2020-06-06,142.25808445102595,145.0
2020-06-09,152.94554754758047,150.0
2020-06-10,164.41446382845146,167.0
2020-06-11,176.72362695584434,180.0
2020-06-12,189.93433614442725,181.0
2020-06-15,204.11105799912855,215.0
2020-06-16,219.32346162868072,240.0
2020-06-17,235.6497803250129,245.0
2020-06-18,253.17066076952537,256.0
2020-06-19,271.97118750402865,292.0
2020-06-20,292.1451380739211,299.0
2020-06-21,313.7940781078531,300.0
2020-06-22,337.0283268147817,322.0
2020-06-23,360.38834925942655,338.0
2020-06-24,381.05751296079393,375.0
2020-06-25,402.3621135837999,409.0
2020-06-26,424.32195894236986,454.0
2020-06-27,446.9571799078499,489.0
2020-06-28,470.28857754089364,510.0
2020-06-29,494.3369117930224,514.0
2020-06-30,519.1230070754725,557.0
