data,tendencia,confirmados
2020-03-19,0.9999999999999999,1.0
2020-03-20,1.4345787113784774,3.0
2020-04-14,2.0025313233270476,4.0
2020-04-25,2.74432789262827,5.0
2020-04-28,3.7156467439464107,6.0
2020-04-30,4.986287093644783,8.0
2020-05-05,6.648193322657513,12.0
2020-05-07,8.821839972045018,13.0
2020-05-09,11.663390880103828,15.0
2020-05-11,15.37975588548716,17.0
2020-05-14,20.239998341964053,18.0
2020-05-20,26.595054964638674,38.0
2020-05-21,34.905154546026736,45.0
2020-05-22,45.7702271505931,59.0
2020-05-23,59.97207437540172,60.0
2020-05-28,78.53974311510409,88.0
2020-05-29,102.81058254760214,124.0
2020-05-30,133.45765919066568,133.0
2020-05-31,145.51400134565148,137.0
2020-06-01,157.76590807448983,141.0
2020-06-02,170.22004138172144,159.0
2020-06-03,182.87965400831564,193.0
2020-06-04,195.748009270443,236.0
2020-06-05,208.82836814344842,259.0
2020-06-06,222.12397734508474,275.0
2020-06-08,235.63809014359305,279.0
2020-06-09,249.37396163093345,309.0
2020-06-10,263.33488971913687,338.0
2020-06-11,277.5244675264051,358.0
2020-06-13,291.946161222043,368.0
2020-06-14,306.6033951936037,369.0
2020-06-15,321.4996328025189,380.0
2020-06-16,336.63864272230273,394.0
2020-06-17,352.02407160698317,407.0
2020-06-18,367.6595184395446,421.0
2020-06-19,383.54862077275266,433.0
2020-06-20,399.6953533081176,440.0
2020-06-22,416.10354973118257,446.0
2020-06-23,432.7769831757777,455.0
2020-06-24,449.7194267757328,471.0
2020-06-25,466.93483561942014,479.0
2020-06-26,484.4274435465032,488.0
2020-06-27,502.2012388382091,496.0
2020-06-28,520.2602025785094,497.0
2020-06-29,538.6083279830832,504.0
2020-06-30,557.249976583186,530.0
2020-07-01,576.189462308595,537.0
2020-07-02,595.430972123559,555.0
2020-07-03,614.9786929923267,565.0
2020-07-04,634.8373765801375,580.0
2020-07-05,655.0104269548544,581.0
2020-07-06,675.5032541061647,585.0
2020-07-07,696.320139429446,611.0
2020-07-08,717.4654089019505,619.0
2020-07-09,738.9436317574612,624.0
2020-07-10,760.7595151210915,634.0
2020-07-11,782.9176934376299,702.0
2020-07-12,805.4228663480052,881.0
2020-07-13,828.2797986892867,990.0
2020-07-14,851.4933204946851,1001.0
2020-07-15,875.068326257513,1007.0
2020-07-16,899.0096154647256,1058.0
2020-07-17,923.3220107333707,1080.0
2020-07-18,948.0104745415953,1080.0
2020-07-19,973.0800194997918,1079.0
2020-07-20,998.5357083505991,1079.0
2020-07-21,1024.3826539689016,1122.0
2020-07-22,1050.6260175641928,nan
2020-07-23,1077.270872661188,nan
2020-07-24,1104.3223286840835,nan
2020-07-25,1131.7855963966695,nan
2020-07-26,1159.6659247288674,nan
2020-07-27,1187.96860077673,nan
2020-07-28,1216.6989498024423,nan
2020-07-29,1245.8623334727279,nan
2020-07-30,1275.464081666902,nan
2020-07-31,1305.509564086478,nan
2020-08-01,1336.0042093620063,nan
2020-08-02,1366.9534785815813,nan
2020-08-03,1398.3628652908408,nan
2020-08-04,1430.237895492966,nan
2020-08-05,1462.5841233971519,nan
2020-08-06,1495.4070317414028,nan
2020-08-07,1528.7121490129873,nan
2020-08-08,1562.5050606878497,nan
2020-08-09,1596.7913766061993,nan
2020-08-10,1631.5767309725122,nan
2020-08-11,1666.8667823555309,nan
2020-08-12,1702.6672072066463,nan
2020-08-13,1738.9835932302324,nan
2020-08-14,1775.8215600215353,nan
2020-08-15,1813.1867639220063,nan
2020-08-16,1851.0848714012395,nan
2020-08-17,1889.5215585690025,nan
2020-08-18,1928.5024593784922,nan
2020-08-19,1968.0332015558474,nan
2020-08-20,2008.1194382863932,nan
2020-08-21,2048.7668249828357,nan
2020-08-22,2089.981019285262,nan
2020-08-23,2131.767623586635,nan
2020-08-24,2174.1321767864038,nan
2020-08-25,2217.0802590766134,nan
2020-08-26,2260.6174405453235,nan
2020-08-27,2304.7492808422053,nan
2020-08-28,2349.4812902652657,nan
2020-08-29,2394.8188645435735,nan
2020-08-30,2440.7674364027334,nan
2020-08-31,2487.3324183575405,nan
2020-09-01,2534.5191982873957,nan
2020-09-02,2582.333172873223,nan
2020-09-03,2630.779372763177,nan
2020-09-04,2679.863119876865,nan
2020-09-05,2729.5895716969935,nan
2020-09-06,2779.963853229454,nan
2020-09-07,2830.991043787145,nan
2020-09-08,2882.67604130418,nan
2020-09-09,2935.0237207616838,nan
2020-09-10,2988.0389207086137,nan
2020-09-11,3041.7264072366625,nan
2020-09-12,3096.0908689709395,nan
2020-09-13,3151.1369120606473,nan
2020-09-14,3206.869052110582,nan
2020-09-15,3263.291677001898,nan
2020-09-16,3320.4090833499936,nan
2020-09-17,3378.225466489035,nan
2020-09-18,3436.7449082399253,nan
2020-09-19,3495.971371433842,nan
2020-09-20,3555.9086944357828,nan
2020-09-21,3616.560594825736,nan
2020-09-22,3677.9307422120683,nan
2020-09-23,3740.022646213971,nan
2020-09-24,3802.8396689593546,nan
2020-09-25,3866.3850355167033,nan
2020-09-26,3930.6618295684134,nan
2020-09-27,3995.6729890841443,nan
2020-09-28,4061.4213007189855,nan
2020-09-29,4127.9093865480445,nan
2020-09-30,4195.139712570035,nan
2020-10-01,4263.114581683466,nan
2020-10-02,4331.836127714525,nan
2020-10-03,4401.306310956609,nan
2020-10-04,4471.526913709846,nan
2020-10-05,4542.499534268718,nan
2020-10-06,4614.22557349404,nan
2020-10-07,4686.70624393331,nan
2020-10-08,4759.942562009953,nan
2020-10-09,4833.935342066162,nan
2020-10-10,4908.685191764414,nan
2020-10-11,4984.192507488988,nan
2020-10-12,5060.457062914155,nan
2020-10-13,5137.479880550688,nan
2020-10-14,5215.259941303984,nan
2020-10-15,5293.796814482414,nan
2020-10-16,5373.089817125204,nan
2020-10-17,5453.138014002425,nan
2020-10-18,5533.9402176150015,nan
2020-10-19,5615.49499165251,nan
2020-10-20,5697.800666023543,nan
2020-10-21,5780.855314492283,nan
2020-10-22,5864.656760107382,nan
2020-10-23,5949.202574758096,nan
2020-10-24,6034.49004792625,nan
2020-10-25,6120.516218696497,nan
2020-10-26,6207.277877934861,nan
2020-10-27,6294.771561280029,nan
