data,tendencia,confirmados
2020-05-20,1.0,1.0
2020-05-24,1.6146588417371683,2.0
2020-06-03,2.4640749019332,5.0
2020-06-15,3.6374689276539693,6.0
2020-06-17,5.25798670654581,5.0
2020-06-23,7.491479342780538,6.0
2020-07-01,8.045311571533654,7.0
2020-07-10,8.513605739192172,8.0
2020-07-15,8.941120220309507,10.0
2020-07-16,9.331392905569619,9.0
2020-07-17,9.687670317698823,nan
2020-07-18,10.012916406321207,nan
2020-07-19,10.309833519546267,nan
2020-07-20,10.580879366178952,nan
2020-07-21,10.828312110600502,nan
2020-07-22,11.054189330296369,nan
2020-07-23,11.260389128105738,nan
2020-07-24,11.448626941190023,nan
2020-07-25,11.620471023595975,nan
2020-07-26,11.777338878539155,nan
2020-07-27,11.92052553361092,nan
2020-07-28,12.051225020033066,nan
2020-07-29,12.170548980970024,nan
2020-07-30,12.279494922139815,nan
2020-07-31,12.378950004971067,nan
2020-08-01,12.46973194293922,nan
2020-08-02,12.552601574434005,nan
2020-08-03,12.628253301631924,nan
2020-08-04,12.697313664110595,nan
2020-08-05,12.760358759805408,nan
2020-08-06,12.817911377541922,nan
2020-08-07,12.87044907451591,nan
2020-08-08,12.918408360614439,nan
2020-08-09,12.962189257539295,nan
2020-08-10,13.002156021214411,nan
2020-08-11,13.038640574808648,nan
2020-08-12,13.071946078915543,nan
2020-08-13,13.102348777522137,nan
2020-08-14,13.130102988921012,nan
2020-08-15,13.155439758727308,nan
2020-08-16,13.178568311813041,nan
2020-08-17,13.199682178762034,nan
2020-08-18,13.218956970852412,nan
2020-08-19,13.236551814229173,nan
2020-08-20,13.25261387234854,nan
2020-08-21,13.26727664865474,nan
2020-08-22,13.280661364985002,nan
2020-08-23,13.292880156258468,nan
2020-08-24,13.304034562678048,nan
2020-08-25,13.314216766871212,nan
2020-08-26,13.323512015852506,nan
2020-08-27,13.331997486271419,nan
2020-08-28,13.339743364220704,nan
2020-08-29,13.34681450041145,nan
2020-08-30,13.353269232737356,nan
2020-08-31,13.3591608470839,nan
2020-09-01,13.364538978510653,nan
2020-09-02,13.36944966275541,nan
2020-09-03,13.373932761474073,nan
2020-09-04,13.378024974691673,nan
2020-09-05,13.381760666463194,nan
