data,tendencia,confirmados
2020-06-05,5.0,5.0
2020-06-23,6.320280254066766,8.0
2020-06-24,7.734762085669776,9.0
2020-06-25,9.2501950779348,11.0
2020-06-27,10.873600604190893,12.0
2020-07-02,12.612482689092595,12.0
2020-07-03,14.268961117034937,14.0
2020-07-08,15.840448248105101,16.0
2020-07-11,17.450780291576596,16.0
2020-07-15,19.10079301500687,18.0
2020-07-19,20.791313358214317,19.0
2020-07-22,22.523191526134042,25.0
2020-07-23,24.297283091516327,nan
2020-07-24,26.114456780764556,nan
2020-07-25,27.975589406044918,nan
2020-07-26,29.881566399481272,nan
2020-07-27,31.833279046858628,nan
2020-07-28,33.8316301280729,nan
2020-07-29,35.877533917130904,nan
2020-07-30,37.97190917624086,nan
2020-07-31,40.11566685579156,nan
2020-08-01,42.309738404280694,nan
2020-08-02,44.55506513642263,nan
2020-08-03,46.85259735116166,nan
2020-08-04,49.203291443499815,nan
2020-08-05,51.60808007867209,nan
2020-08-06,54.067907222936896,nan
2020-08-07,56.58372588847469,nan
2020-08-08,59.156492772055856,nan
2020-08-09,61.787157080041766,nan
2020-08-10,64.47666303174974,nan
2020-08-11,67.22596240124952,nan
2020-08-12,70.03600793813447,nan
2020-08-13,72.90774655335571,nan
2020-08-14,75.84209873537063,nan
2020-08-15,78.83999358738141,nan
2020-08-16,81.90235838561713,nan
2020-08-17,85.03011562451195,nan
2020-08-18,88.22415390223115,nan
2020-08-19,91.48535501033025,nan
2020-08-20,94.81459959573952,nan
2020-08-21,98.21275948133531,nan
2020-08-22,101.68067878798206,nan
2020-08-23,105.21916423829171,nan
2020-08-24,108.82902522341988,nan
2020-08-25,112.51105636095085,nan
2020-08-26,116.26603068454003,nan
2020-08-27,120.0946618022582,nan
2020-08-28,123.99765640539057,nan
2020-08-29,127.97570393139551,nan
2020-08-30,132.02947128487241,nan
2020-08-31,136.15956439601155,nan
2020-09-01,140.36655226214356,nan
2020-09-02,144.65098919286203,nan
2020-09-03,149.01339962882423,nan
2020-09-04,153.45426291974627,nan
2020-09-05,157.97398553427766,nan
2020-09-06,162.57295256031733,nan
2020-09-07,167.2515103365963,nan
2020-09-08,172.00994428684092,nan
2020-09-09,176.84848801473788,nan
2020-09-10,181.7673373040021,nan
2020-09-11,186.76663808597525,nan
2020-09-12,191.8464570209505,nan
2020-09-13,197.0068159081536,nan
2020-09-14,202.24768734395158,nan
2020-09-15,207.5689783234653,nan
2020-09-16,212.97051680170193,nan
2020-09-17,218.452083619047,nan
2020-09-18,224.01340638810387,nan
2020-09-19,229.65410562422414,nan
2020-09-20,235.3737681291433,nan
2020-09-21,241.1719027806289,nan
2020-09-22,247.04795169967903,nan
2020-09-23,253.0012711448826,nan
2020-09-24,259.0311535460761,nan
2020-09-25,265.1368193608646,nan
2020-09-26,271.31741302437683,nan
2020-09-27,277.57200303701484,nan
2020-09-28,283.89959271078806,nan
2020-09-29,290.29910121989815,nan
2020-09-30,296.7693654457877,nan
2020-10-01,303.3091396883733,nan
2020-10-02,309.91709903609376,nan
2020-10-03,316.5918751657043,nan
2020-10-04,323.33201678573846,nan
2020-10-05,330.1359933729948,nan
2020-10-06,337.00220053590294,nan
2020-10-07,343.92895880425596,nan
2020-10-08,350.914514539173,nan
2020-10-09,357.9570536975362,nan
2020-10-10,365.0546909102651,nan
2020-10-11,372.2054685346697,nan
2020-10-12,379.407373519261,nan
2020-10-13,386.65832754220685,nan
2020-10-14,393.9561838313733,nan
2020-10-15,401.2987486786433,nan
2020-10-16,408.6837716896577,nan
2020-10-17,416.10893837802536,nan
2020-10-18,423.5718933526678,nan
2020-10-19,431.0702374149954,nan
2020-10-20,438.6015189408404,nan
2020-10-21,446.16325494294983,nan
2020-10-22,453.75291541370166,nan
2020-10-23,461.3679396466325,nan
2020-10-24,469.005741099522,nan
2020-10-25,476.6636949189272,nan
2020-10-26,484.339165802282,nan
2020-10-27,492.0294897890253,nan
2020-10-28,499.73198611813524,nan
2020-10-29,507.4439725386564,nan
2020-10-30,515.1627421133269,nan
2020-10-31,522.8855960199394,nan
2020-11-01,530.6098309621523,nan
2020-11-02,538.3327427604459,nan
2020-11-03,546.0516345610745,nan
2020-11-04,553.7638226533875,nan
2020-11-05,561.4666429646181,nan
2020-11-06,569.1574494342115,nan
2020-11-07,576.8336052559118,nan
2020-11-08,584.4925056233091,nan
2020-11-09,592.1315751668118,nan
2020-11-10,599.7482680156783,nan
2020-11-11,607.3400743619802,nan
2020-11-12,614.9045235953472,nan
2020-11-13,622.4391849666114,nan
2020-11-14,629.9416719189036,nan
2020-11-15,637.4096462349163,nan
2020-11-16,644.8408203032728,nan
2020-11-17,652.232950348798,nan
2020-11-18,659.5838587167093,nan
2020-11-19,666.8914188456384,nan
2020-11-20,674.15356174648,nan
2020-11-21,681.3682799458787,nan
2020-11-22,688.5336289620462,nan
2020-11-23,695.6477279528723,nan
2020-11-24,702.7087574614199,nan
2020-11-25,709.714969704481,nan
2020-11-26,716.6646824688003,nan
2020-11-27,723.556279644993,nan
2020-11-28,730.3882189518782,nan
2020-11-29,737.1590243219014,nan
2020-11-30,743.8672907588254,nan
2020-12-01,750.5116852043867,nan
2020-12-02,757.0909434895593,nan
2020-12-03,763.6038732968879,nan
2020-12-04,770.0493525812083,nan
2020-12-05,776.426329494705,nan
2020-12-06,782.7338219517155,nan
2020-12-07,788.9709177210319,nan
2020-12-08,795.136775102382,nan
2020-12-09,801.2306204245472,nan
2020-12-10,807.2517430936301,nan
2020-12-11,813.1995035431149,nan
2020-12-12,819.0733298398027,nan
2020-12-13,824.8727067363664,nan
2020-12-14,830.5971860097801,nan
2020-12-15,836.2463864466259,nan
2020-12-16,841.819981201607,nan
2020-12-17,847.3177002544918,nan
2020-12-18,852.739339670404,nan
2020-12-19,858.0847519236313,nan
2020-12-20,863.3538341722899,nan
2020-12-21,868.5465446905918,nan
2020-12-22,873.6628918730521,nan
2020-12-23,878.7029307104666,nan
2020-12-24,883.6667717081011,nan
2020-12-25,888.5545662248005,nan
2020-12-26,893.3665106706751,nan
2020-12-27,898.1028508820419,nan
2020-12-28,902.7638662322838,nan
2020-12-29,907.3498800299999,nan
2020-12-30,911.8612574223791,nan
2020-12-31,916.2983914755508,nan
2021-01-01,920.6617170141446,nan
2021-01-02,924.9517004104104,nan
2021-01-03,929.1688310163172,nan
2021-01-04,933.3136404637829,nan
2021-01-05,937.3866952796669,nan
2021-01-06,941.3885759537807,nan
2021-01-07,945.3198790921191,nan
2021-01-08,949.1812409827658,nan
