data,tendencia,confirmados
2020-05-08,1.0,1.0
2020-05-15,1.8847089671944866,2.0
2020-05-20,3.456333453096979,8.0
2020-05-22,6.246316406885285,10.0
2020-05-26,11.192507642538448,13.0
2020-05-28,19.93880284499167,19.0
2020-05-29,21.378028509698137,21.0
2020-05-30,22.383793657596865,23.0
2020-06-02,23.367670143861584,24.0
2020-06-05,24.330031293804122,25.0
2020-06-12,25.271428645069342,26.0
2020-06-17,26.19230700950107,25.0
2020-06-18,27.09307773810183,26.0
2020-06-19,27.974169422380413,27.0
2020-06-23,28.83600484990893,27.0
2020-06-25,29.678992403767182,28.0
2020-06-27,30.50354059343232,29.0
2020-06-30,31.3100401030876,30.0
2020-07-03,32.0988790856951,33.0
2020-07-05,32.8704370165204,34.0
2020-07-07,33.62508354378621,36.0
2020-07-08,34.363183005822194,37.0
2020-07-17,35.085092543037064,38.0
2020-07-22,35.79115801583126,42.0
2020-07-23,36.48171848610131,nan
2020-07-24,37.15711141653855,nan
2020-07-25,37.81766416117849,nan
2020-07-26,38.463696690770476,nan
2020-07-27,39.09552345669973,nan
2020-07-28,39.71345193392095,nan
2020-07-29,40.31778249316905,nan
2020-07-30,40.90880963834382,nan
2020-07-31,41.486822639704755,nan
2020-08-01,42.052103278713865,nan
2020-08-02,42.60492785596704,nan
2020-08-03,43.14556874216365,nan
2020-08-04,43.67429086403732,nan
2020-08-05,44.19135308384215,nan
2020-08-06,44.69700857361558,nan
2020-08-07,45.191504969108756,nan
2020-08-08,45.6750845237171,nan
2020-08-09,46.14798426241064,nan
2020-08-10,46.610436645758824,nan
2020-08-11,47.06267017452611,nan
2020-08-12,47.50490799978924,nan
2020-08-13,47.93736879290817,nan
2020-08-14,48.36026693960272,nan
2020-08-15,48.77381270581671,nan
2020-08-16,49.178212403582066,nan
2020-08-17,49.57366855688295,nan
2020-08-18,49.96037598345298,nan
2020-08-19,50.33852330598389,nan
2020-08-20,50.7082981925402,nan
2020-08-21,51.0698843624667,nan
2020-08-22,51.42346169174977,nan
2020-08-23,51.76920631870628,nan
2020-08-24,52.10729074967257,nan
2020-08-25,52.43788392690265,nan
2020-08-26,52.76114969322087,nan
2020-08-27,53.077248475500056,nan
2020-08-28,53.38633789352135,nan
2020-08-29,53.688572208529166,nan
2020-08-30,53.98410241056669,nan
2020-08-31,54.27307630581151,nan
2020-09-01,54.555638603911035,nan
2020-09-02,54.83193090219103,nan
2020-09-03,55.1020906869043,nan
2020-09-04,55.36625289108662,nan
2020-09-05,55.6245497912813,nan
2020-09-06,55.87711084156997,nan
2020-09-07,56.12406274936494,nan
2020-09-08,56.365529551201284,nan
2020-09-09,56.601632688529286,nan
2020-09-10,56.8324905560077,nan
2020-09-11,57.058218997261655,nan
2020-09-12,57.27893067126867,nan
2020-09-13,57.494736511845204,nan
2020-09-14,57.70574505501422,nan
2020-09-15,57.91206251034946,nan
2020-09-16,58.11379283087073,nan
2020-09-17,58.31103778148994,nan
2020-09-18,58.50389660686039,nan
2020-09-19,58.692465665228774,nan
2020-09-20,58.87683987822068,nan
2020-09-21,59.057112149490926,nan
2020-09-22,59.233373379437566,nan
2020-09-23,59.4057125118349,nan
2020-09-24,59.574216578467826,nan
2020-09-25,59.73897074176793,nan
2020-09-26,59.900058335451035,nan
2020-09-27,60.05756090315628,nan
2020-09-28,60.21155817267761,nan
2020-09-29,60.36212767195704,nan
2020-09-30,60.5093454281546,nan
2020-10-01,60.65328583722353,nan
2020-10-02,60.7940216076189,nan
2020-10-03,60.931623780983934,nan
2020-10-04,61.0661617505848,nan
2020-10-05,61.19770327749406,nan
2020-10-06,61.32631450452276,nan
2020-10-07,61.45205996790106,nan
2020-10-08,61.57500263237284,nan
2020-10-09,61.69520560779835,nan
2020-10-10,61.81273055385557,nan
2020-10-11,61.927636987205304,nan
2020-10-12,62.03998309099229,nan
2020-10-13,62.14982573785668,nan
2020-10-14,62.25722051176209,nan
2020-10-15,62.362221728639724,nan
2020-10-16,62.464882455849235,nan
2020-10-17,62.5652545304557,nan
2020-10-18,62.663388576323136,nan
2020-10-19,62.759334406657025,nan
2020-10-20,62.85314122858866,nan
2020-10-21,62.94485664932917,nan
2020-10-22,63.0345272053472,nan
2020-10-23,63.12219839673404,nan
2020-10-24,63.20791470770733,nan
2020-10-25,63.29171962636993,nan
2020-10-26,63.37365566372418,nan
2020-10-27,63.45376437194131,nan
2020-10-28,63.53208636188601,nan
2020-10-29,63.6086613644079,nan
2020-10-30,63.683528450029925,nan
2020-10-31,63.75672568293935,nan
2020-11-01,63.8282902461998,nan
2020-11-02,63.89825849000904,nan
2020-11-03,63.96666594788782,nan
2020-11-04,64.03354735225655,nan
2020-11-05,64.09893664939958,nan
