data,tendencia,confirmados
2020-04-24,1.0,1.0
2020-05-05,1.6122120131845086,3.0
2020-05-15,2.4735539058572336,6.0
2020-05-20,3.684844705667812,4.0
2020-05-22,5.3873281013160845,6.0
2020-05-28,7.768595131796884,7.0
2020-06-02,9.155293697427382,8.0
2020-06-04,10.628334098836827,9.0
2020-06-05,12.20547886252836,10.0
2020-06-11,13.89361649460575,15.0
2020-06-26,15.700013826451599,17.0
2020-07-06,17.632338779504835,19.0
2020-07-07,19.698665710326402,20.0
2020-07-08,21.90749905371616,22.0
2020-07-15,24.267738255255797,23.0
2020-07-16,26.78871453909107,nan
2020-07-17,29.480180963606607,nan
2020-07-18,32.35230942247007,nan
2020-07-19,35.41567910276887,nan
2020-07-20,38.681277032306994,nan
2020-07-21,42.16045606260019,nan
2020-07-22,45.86493729987893,nan
2020-07-23,49.80675286622688,nan
2020-07-24,53.9982264251455,nan
2020-07-25,58.45191651997607,nan
2020-07-26,63.18055805460692,nan
2020-07-27,68.19701364078885,nan
2020-07-28,73.51415871883674,nan
2020-07-29,79.14484918321003,nan
2020-07-30,85.10175713648917,nan
2020-07-31,91.39733293089024,nan
2020-08-01,98.04361042931076,nan
2020-08-02,105.0521411097799,nan
2020-08-03,112.4337969112292,nan
2020-08-04,120.1986533967389,nan
2020-08-05,128.35581307505143,nan
2020-08-06,136.91323117153158,nan
2020-08-07,145.87756730735293,nan
2020-08-08,155.25397397094105,nan
2020-08-09,165.04595977089622,nan
2020-08-10,175.25519248714858,nan
2020-08-11,185.88134329607416,nan
2020-08-12,196.92195521574553,nan
2020-08-13,208.37226290994266,nan
2020-08-14,220.22513032955197,nan
2020-08-15,232.47093114569492,nan
2020-08-16,245.09750866269795,nan
2020-08-17,258.09010145524474,nan
2020-08-18,271.4314137558615,nan
2020-08-19,285.10159049389426,nan
2020-08-20,299.0783608818529,nan
2020-08-21,313.33711239596755,nan
2020-08-22,327.8510731906859,nan
2020-08-23,342.59151172817803,nan
2020-08-24,357.52794256028915,nan
2020-08-25,372.6284311489843,nan
2020-08-26,387.8598254811791,nan
2020-08-27,403.1881228617778,nan
2020-08-28,418.57873405573906,nan
2020-08-29,433.9968584429431,nan
2020-08-30,449.40777663450297,nan
2020-08-31,464.77719652937503,nan
2020-09-01,480.07154359170073,nan
2020-09-02,495.25827069641656,nan
2020-09-03,510.30609783042576,nan
2020-09-04,525.1852886706131,nan
2020-09-05,539.8678073248391,nan
2020-09-06,554.3275528526037,nan
2020-09-07,568.540432756657,nan
2020-09-08,582.484528436932,nan
2020-09-09,596.1401162468355,nan
2020-09-10,609.4897328838102,nan
2020-09-11,622.5181748623347,nan
2020-09-12,635.2124608633177,nan
2020-09-13,647.5618156431851,nan
2020-09-14,659.5575570319603,nan
2020-09-15,671.1930558050011,nan
2020-09-16,682.4635841677772,nan
2020-09-17,693.3662423204318,nan
2020-09-18,703.8998011231332,nan
2020-09-19,714.0645945627782,nan
2020-09-20,723.8623733094885,nan
2020-09-21,733.2961771466116,nan
2020-09-22,742.3701985700773,nan
2020-09-23,751.0896559930017,nan
2020-09-24,759.4606634555296,nan
2020-09-25,767.4901174168766,nan
2020-09-26,775.1855740751738,nan
2020-09-27,782.5551521387587,nan
2020-09-28,789.607424983342,nan
2020-09-29,796.3513339314975,nan
2020-09-30,802.796103142104,nan
2020-10-01,808.9511594892076,nan
2020-10-02,814.8260735330193,nan
2020-10-03,820.4304761065376,nan
2020-10-04,825.774029969718,nan
2020-10-05,830.866357857797,nan
2020-10-06,835.7170180665955,nan
2020-10-07,840.3354509918533,nan
2020-10-08,844.7309614879969,nan
2020-10-09,848.912679750057,nan
2020-10-10,852.8895480384665,nan
2020-10-11,856.6702940984468,nan
2020-10-12,860.2634218822229,nan
2020-10-13,863.6771951981453,nan
2020-10-14,866.919632744735,nan
2020-10-15,869.9984961509352,nan
2020-10-16,872.9212849442301,nan
2020-10-17,875.6952465108019,nan
2020-10-18,878.3273568473589,nan
2020-10-19,880.8243389379901,nan
2020-10-20,883.1926495169544,nan
2020-10-21,885.4384940592396,nan
2020-10-22,887.5678233574035,nan
2020-10-23,889.5863414209941,nan
2020-10-24,891.4995115180882,nan
2020-10-25,893.3125588763087,nan
2020-10-26,895.0304817821972,nan
