data,tendencia,confirmados
2020-03-21,1.0,1.0
2020-04-20,1.3365241410780768,2.0
2020-05-05,1.7203570738199752,3.0
2020-05-06,2.157650660926946,2.0
2020-05-11,2.6562401945155463,3.0
2020-05-15,3.225200199407199,7.0
2020-05-20,3.8739623822388864,5.0
2020-05-22,4.613983045207718,6.0
2020-05-25,5.457722811603629,7.0
2020-05-28,6.419883615633134,8.0
2020-05-29,7.516653882080821,11.0
2020-05-30,8.767236193752392,12.0
2020-06-04,10.193321604685682,14.0
2020-06-06,11.819512172525187,16.0
2020-06-09,13.673942554505349,17.0
2020-06-12,15.788391077982869,18.0
2020-06-13,18.199254389847493,18.0
2020-06-15,20.947892262592227,20.0
2020-06-16,24.081982153772426,24.0
2020-06-18,27.654983411240053,27.0
2020-06-20,31.728112117187464,31.0
2020-06-22,36.37142736290795,32.0
2020-06-23,41.664257429420196,33.0
2020-06-25,47.69736683736156,36.0
2020-06-27,54.57405399458112,39.0
2020-06-29,62.41167752022439,40.0
2020-06-30,71.34332674380803,73.0
2020-07-01,81.52106152256374,96.0
2020-07-02,93.1170492525379,114.0
2020-07-03,106.3275307749077,146.0
2020-07-04,121.37500847524458,151.0
2020-07-05,138.51209736734532,152.0
2020-07-06,158.02553775773214,153.0
2020-07-07,174.73387702908246,166.0
2020-07-08,186.74739216287372,183.0
2020-07-09,198.619621781464,182.0
2020-07-10,210.3517210911372,208.0
2020-07-11,221.9448018943275,235.0
2020-07-13,233.39997387062172,239.0
2020-07-14,244.71836523333957,244.0
2020-07-15,255.9011135623372,261.0
2020-07-16,266.9493552863403,283.0
2020-07-17,277.86423299962064,285.0
2020-07-18,288.646894101434,286.0
2020-07-20,299.2984851700215,288.0
2020-07-21,309.82015638017754,301.0
2020-07-22,320.21306162750346,nan
2020-07-23,330.4783596664445,nan
2020-07-24,340.6172141102894,nan
2020-07-25,350.6307914535256,nan
2020-07-26,360.52023592952435,nan
2020-07-27,370.2867018489254,nan
2020-07-28,379.9313517354273,nan
2020-07-29,389.45535034837604,nan
2020-07-30,398.8598646827656,nan
2020-07-31,408.1460614005927,nan
2020-08-01,417.31507803015216,nan
2020-08-02,426.36806120468134,nan
2020-08-03,435.30616322873556,nan
2020-08-04,444.13053563030667,nan
2020-08-05,452.84232916082243,nan
2020-08-06,461.4426920809198,nan
2020-08-07,469.932753134417,nan
2020-08-08,478.3136448657535,nan
2020-08-09,486.58650084336034,nan
2020-08-10,494.7524520697807,nan
2020-08-11,502.81262698166915,nan
2020-08-12,510.7683152446237,nan
2020-08-13,518.6202006230059,nan
2020-08-14,526.3696895618189,nan
2020-08-15,534.0178711045681,nan
2020-08-16,541.5658342947596,nan
2020-08-17,549.0146681758991,nan
2020-08-18,556.3654581098765,nan
2020-08-19,563.6192594903584,nan
2020-08-20,570.7771435347145,nan
2020-08-21,577.8401872231595,nan
2020-08-22,584.8094675359085,nan
2020-08-23,591.6860614531768,nan
2020-08-24,598.4710447040028,nan
2020-08-25,605.1654153371693,nan
2020-08-26,611.7701778997576,nan
2020-08-27,618.2863737952637,nan
2020-08-28,624.715044427183,nan
2020-08-29,631.0572311990112,nan
2020-08-30,637.3139755142441,nan
2020-08-31,643.4862617172373,nan
2020-09-01,649.575011683049,nan
2020-09-02,655.5812212031399,nan
2020-09-03,661.5058873047929,nan
2020-09-04,667.3500070152911,nan
2020-09-05,673.1145773619173,nan
2020-09-06,678.8002326080415,nan
2020-09-07,684.4086824402485,nan
2020-09-08,689.9402625107954,nan
2020-09-09,695.3959539454,nan
2020-09-10,700.7767302369036,nan
2020-09-11,706.0835572452719,nan
2020-09-12,711.317388358968,nan
2020-09-13,716.4790868487322,nan
2020-09-14,721.5695305801515,nan
2020-09-15,726.5896081520107,nan
2020-09-16,731.5401958080301,nan
2020-09-17,736.4221574368652,nan
2020-09-18,741.2363445721064,nan
2020-09-19,745.9835963922801,nan
2020-09-20,750.6647410541134,nan
2020-09-21,755.2806406070129,nan
2020-09-22,759.8321394690954,nan
2020-09-23,764.3200549802464,nan
2020-09-24,768.7451949395326,nan
2020-09-25,773.1083576052015,nan
2020-09-26,777.4103316946826,nan
2020-09-27,781.6518963845859,nan
2020-09-28,785.8338215039228,nan
2020-09-29,789.9568885119535,nan
2020-09-30,794.0218713887385,nan
2020-10-01,798.0295249928848,nan
2020-10-02,801.9805960686947,nan
2020-10-03,805.8758232461671,nan
2020-10-04,809.7159370409973,nan
2020-10-05,813.5016598545769,nan
2020-10-06,817.2337059746378,nan
2020-10-07,820.9127846669357,nan
2020-10-08,824.5395983561349,nan
2020-10-09,828.1148393244923,nan
2020-10-10,831.6391919832428,nan
2020-10-11,835.1133328725986,nan
2020-10-12,838.5379306617496,nan
2020-10-13,841.9136461488629,nan
2020-10-14,845.2411322610835,nan
2020-10-15,848.5218758196822,nan
2020-10-16,851.7544626497462,nan
2020-10-17,854.9408878394438,nan
2020-10-18,858.081732567033,nan
2020-10-19,861.1775780107708,nan
2020-10-20,864.2290053489155,nan
2020-10-21,867.2365957597243,nan
2020-10-22,870.200930421455,nan
2020-10-23,873.1225902762166,nan
2020-10-24,876.0021558424088,nan
2020-10-25,878.8402079054289,nan
2020-10-26,881.637317851374,nan
2020-10-27,884.3940355196808,nan
2020-10-28,887.110923126822,nan
2020-10-29,889.788534322077,nan
2020-10-30,892.4273959598039,nan
2020-10-31,895.0280489044472,nan
2020-11-01,897.5910277734674,nan
2020-11-02,900.1168399438037,nan
2020-11-03,902.6060056682302,nan
2020-11-04,905.0590374842392,nan
2020-11-05,907.4764098408651,nan
2020-11-06,909.858621817833,nan
2020-11-07,912.2061763346206,nan
2020-11-08,914.5195763107063,nan
2020-11-09,916.7993174464492,nan
2020-11-10,919.0458262418693,nan
2020-11-11,921.2595592294443,nan
2020-11-12,923.4409868163999,nan
2020-11-13,925.5905794099622,nan
2020-11-14,927.7088056036862,nan
2020-11-15,929.7960742006856,nan
2020-11-16,931.8528030378085,nan
2020-11-17,933.879432057633,nan
2020-11-18,935.8764012027364,nan
2020-11-19,937.8439845049276,nan
2020-11-20,939.7830053497466,nan
2020-11-21,941.6935328722709,nan
2020-11-22,943.5759985650897,nan
2020-11-23,945.4308283591713,nan
2020-11-24,947.2584426238658,nan
2020-11-25,949.0592351656696,nan
2020-11-26,950.8335651143639,nan
2020-11-27,952.581814893391,nan
2020-11-28,954.3043602884567,nan
2020-11-29,956.0015696237077,nan
2020-11-30,957.673803761731,nan
2020-12-01,959.3214161035547,nan
2020-12-02,960.9447525886472,nan
2020-12-03,962.5441516949179,nan
2020-12-04,964.1199484224309,nan
2020-12-05,965.6725087730493,nan
2020-12-06,967.2021738489743,nan
2020-12-07,968.7092707235172,nan
2020-12-08,970.1941206364917,nan
2020-12-09,971.6570389942125,nan
2020-12-10,973.0983353694965,nan
2020-12-11,974.5183135016622,nan
2020-12-12,975.91727129653,nan
2020-12-13,977.2955008264212,nan
2020-12-14,978.6533114829759,nan
2020-12-15,979.9910197478587,nan
2020-12-16,981.3089166357283,nan
2020-12-17,982.6072888124995,nan
2020-12-18,983.8864186173676,nan
2020-12-19,985.1465840628088,nan
2020-12-20,986.38805883458,nan
2020-12-21,987.6111122917192,nan
2020-12-22,988.8160094665452,nan
2020-12-23,990.0030130707672,nan
2020-12-24,991.1723915442094,nan
2020-12-25,992.324402866218,nan
2020-12-26,993.4592998109084,nan
2020-12-27,994.5773312658972,nan
2020-12-28,995.6787422323007,nan
2020-12-29,996.7637738247346,nan
2020-12-30,997.8326632713162,nan
2020-12-31,998.8856439136622,nan
2021-01-01,999.9229178968016,nan
2021-01-02,1000.9447862104611,nan
2021-01-03,1001.9514358917594,nan
2021-01-04,1002.9430910374817,nan
2021-01-05,1003.9199719565381,nan
2021-01-06,1004.8822952167104,nan
2021-01-07,1005.8302736913998,nan
2021-01-08,1006.7641166063752,nan
2021-01-09,1007.6840295865196,nan
2021-01-10,1008.5902147025789,nan
2021-01-11,1009.482874376955,nan
2021-01-12,1010.3622174156756,nan
2021-01-13,1011.2284402037266,nan
2021-01-14,1012.0817353319137,nan
2021-01-15,1012.9222924495303,nan
2021-01-16,1013.7502983247833,nan
2021-01-17,1014.5659369052172,nan
