data,r0
2020-08-28,2.383895979838854
2020-08-29,1.6768029778025864
2020-08-30,1.3526783204617876
2020-08-31,1.3113337100790878
2020-09-01,1.1831116891940638
2020-09-02,1.0519157992925532
2020-09-03,1.0557013563125819
2020-09-04,1.0697700024929708
2020-09-05,1.1475182306524812
2020-09-06,1.257081196898084
2020-09-07,0.8159486192971851
2020-09-08,0.919115186051709
2020-09-09,0.8649363596179466
2020-09-10,0.792687580959239
2020-09-11,0.834894956027068
2020-09-12,0.5552600627206888
2020-09-13,0.4905940091698307
2020-09-14,0.5141776483814674
2020-09-15,0.3566672506831606
2020-09-16,0.38646383414763447
2020-09-17,0.4271432789109749
2020-09-18,0.524563760937209
