data,r0
2020-06-08,2.270467068786997
2020-06-09,1.9940729288352603
2020-06-10,1.6643873442393449
2020-06-11,1.5884896634098074
2020-06-12,1.0590679060823254
2020-06-13,1.00651618504066
2020-06-14,0.9119204046130519
2020-06-15,1.0968408434965315
2020-06-16,1.05195472921936
2020-06-17,0.9513748382250208
2020-06-18,0.9154094617903202
2020-06-19,0.9472725611117524
2020-06-20,0.9836376704564895
2020-06-21,0.9473923880352203
2020-06-22,0.6651313699057372
2020-06-23,0.8680203757424007
2020-06-24,0.9178178541632358
2020-06-25,0.9805439567753204
2020-06-26,1.0570672226696558
2020-06-27,1.1393766975756172
2020-06-28,1.339625629406575
2020-06-29,1.034995019575533
2020-06-30,0.9513813380057748
2020-07-01,0.9848013349045747
2020-07-02,1.0291126116277929
2020-07-03,1.088592110146893
2020-07-04,1.1697277177030183
2020-07-05,1.0905232007773278
2020-07-06,1.5659219652746432
2020-07-07,1.4909690064100243
2020-07-08,1.605980201829421
2020-07-09,1.7019976280810312
2020-07-10,1.7750920069539957
2020-07-11,1.8288026014553465
2020-07-12,1.8732876151932563
2020-07-13,1.6405772260831162
2020-07-14,1.6624375188672165
2020-07-15,1.6847799435624367
2020-07-16,1.727970117709409
2020-07-17,1.785221993393528
2020-07-18,1.8653898896072119
2020-07-19,1.9506602017002763
2020-07-20,1.702708638501787
2020-07-21,1.7683894683208132
2020-07-22,1.837813294148145
2020-07-23,1.9282074109478757
2020-07-24,2.047513662196542
2020-07-25,2.1918042606752617
2020-07-26,2.8129838725013188
2020-07-27,4.473723650975707
2020-07-28,5.2257496571182935
2020-07-29,5.130302304510187
2020-07-30,4.578594703509537
2020-07-31,3.8139515980594587
2020-08-01,3.135544912753636
2020-08-02,2.3693762476800675
2020-08-03,1.8332511892084105
2020-08-04,1.4462562221993929
2020-08-05,1.3558724174477996
2020-08-06,1.316929775272541
2020-08-07,1.3292113345153844
2020-08-08,1.3752788466323445
2020-08-09,1.442799131024926
2020-08-10,1.524665117278279
2020-08-11,2.2893106029387233
2020-08-12,2.396898790373078
2020-08-13,3.9259758860019933
2020-08-14,4.112657741916634
2020-08-15,3.8066030729909777
2020-08-16,3.2896367716959785
2020-08-17,2.5856467806890153
2020-08-18,1.7691999979949202
2020-08-19,1.5253398881892353
2020-08-20,0.7440049313795778
2020-08-21,0.5992125194526589
2020-08-22,0.6821587730311275
2020-08-23,0.7033764436398081
2020-08-24,1.184337011228372
2020-08-25,1.3144492703641253
2020-08-26,1.4762993268855344
2020-08-27,1.7554396277258766
