data,tendencia,confirmados
2020-04-15,0.9999999999999999,1.0
2020-04-18,1.4518459844829856,2.0
2020-04-19,2.0407683576321665,3.0
2020-04-25,2.8053817606585234,4.0
2020-04-27,3.8027573175795784,6.0
2020-04-30,5.102325278209898,12.0
2020-05-02,6.795164811568377,13.0
2020-05-03,9.00042543068729,15.0
2020-05-04,11.872348825091008,16.0
2020-05-05,15.61314066955012,20.0
2020-05-06,20.485524415166214,28.0
2020-05-07,26.83174923636023,33.0
2020-05-08,35.09604203010266,40.0
2020-05-09,45.85849582853942,48.0
2020-05-10,59.8709148441528,53.0
2020-05-11,78.1136395278038,58.0
2020-05-12,99.50731162944535,69.0
2020-05-13,109.48382610774138,77.0
2020-05-14,119.65615232889135,84.0
2020-05-15,130.0279837080448,163.0
2020-05-16,140.60299205364055,171.0
2020-05-17,151.38495280462328,180.0
2020-05-18,162.37768085236928,187.0
2020-05-19,173.5850902513869,193.0
2020-05-20,185.01115954805138,197.0
2020-05-21,196.65987938914606,206.0
2020-05-22,208.535308402269,212.0
2020-05-23,220.64157488874736,219.0
2020-05-24,232.98287682363707,228.0
2020-05-25,245.56348288121808,235.0
2020-05-26,258.38773902555215,245.0
2020-05-27,271.4600581547994,258.0
2020-05-28,284.7849223485025,274.0
2020-05-29,298.3668840097673,284.0
2020-05-30,312.2105658652629,291.0
2020-05-31,326.3206607640253,306.0
2020-06-01,340.7019085494934,331.0
2020-06-02,355.359114367492,337.0
2020-06-03,370.2971626130678,355.0
2020-06-04,385.52100554138985,361.0
2020-06-05,401.03566326775,369.0
2020-06-06,416.8462237675624,390.0
2020-06-07,432.95785349868197,404.0
2020-06-08,449.37581087966134,435.0
2020-06-09,466.1054074025407,442.0
2020-06-10,483.1520239131112,459.0
2020-06-11,500.52111160647905,471.0
2020-06-12,518.2181920270667,490.0
2020-06-13,536.2488585553625,528.0
2020-06-14,554.6187905487577,559.0
2020-06-15,573.3337333147891,637.0
2020-06-16,592.3995008431237,642.0
2020-06-17,611.8219788116533,661.0
2020-06-18,631.6071245864933,674.0
2020-06-19,651.7609672204094,674.0
2020-06-20,672.2896058542983,692.0
2020-06-21,693.1992102025691,728.0
2020-06-22,714.4960221774994,737.0
2020-06-23,736.1863550074519,745.0
2020-06-24,758.2765902550068,760.0
2020-06-25,780.7731688803503,787.0
2020-06-26,803.6826065235891,801.0
2020-06-27,827.0114889291542,875.0
2020-06-28,850.7664705702945,900.0
2020-06-29,874.9542580171764,907.0
2020-06-30,899.5816249357895,924.0
2020-07-01,924.6554159302377,926.0
2020-07-02,950.1825419416462,943.0
2020-07-03,976.1699670369428,1007.0
2020-07-04,1002.6246986966383,1044.0
2020-07-05,1029.55381974033,1051.0
2020-07-06,1056.964474963967,1058.0
2020-07-07,1084.8638660126653,1095.0
2020-07-08,1113.2592160435922,1110.0
2020-07-09,1142.1578155556804,1148.0
2020-07-10,1171.5670155940873,1166.0
2020-07-11,1201.4942223872645,1201.0
2020-07-12,1231.9468591888456,1251.0
2020-07-13,1262.93238242124,1253.0
2020-07-14,1294.458314213989,1278.0
2020-07-15,1326.5322235921442,1298.0
2020-07-16,1359.1617084342122,1317.0
2020-07-17,1392.354349519077,1328.0
2020-07-18,1426.117793814165,1344.0
2020-07-19,1460.4597279091913,1378.0
2020-07-20,1495.3878710993151,nan
2020-07-21,1530.9099020450212,nan
2020-07-22,1567.033529490758,nan
2020-07-23,1603.7665037603401,nan
2020-07-24,1641.1165982585094,nan
2020-07-25,1679.0915469383283,nan
2020-07-26,1717.6990246341356,nan
2020-07-27,1756.9467813239107,nan
2020-07-28,1796.8425777529496,nan
2020-07-29,1837.394184564957,nan
2020-07-30,1878.609369555032,nan
2020-07-31,1920.4956901458954,nan
2020-08-01,1963.0607369088425,nan
2020-08-02,2006.3121392592839,nan
2020-08-03,2050.257512029622,nan
2020-08-04,2094.9044554692514,nan
2020-08-05,2140.2604651950496,nan
2020-08-06,2186.3327886193906,nan
2020-08-07,2233.128776877511,nan
2020-08-08,2280.6557481323625,nan
2020-08-09,2328.920977308154,nan
2020-08-10,2377.931691906261,nan
2020-08-11,2427.6948111400347,nan
2020-08-12,2478.2171642646567,nan
2020-08-13,2529.505610412314,nan
2020-08-14,2581.5669318919877,nan
2020-08-15,2634.407834189451,nan
2020-08-16,2688.035052927258,nan
2020-08-17,2742.4542342671775,nan
2020-08-18,2797.6719409726024,nan
2020-08-19,2853.6942340849546,nan
2020-08-20,2910.5270800835206,nan
2020-08-21,2968.1763439970405,nan
2020-08-22,3026.6475651961887,nan
2020-08-23,3085.945996884335,nan
