data,tendencia,confirmados
2020-04-22,1.0,1.0
2020-04-30,1.632798279111919,2.0
2020-05-30,2.5602811156451604,3.0
2020-06-10,3.9200403830414525,8.0
2020-06-11,5.9129952862144926,9.0
2020-06-14,8.834189466277541,11.0
2020-06-15,12.450329227789329,13.0
2020-06-16,14.480651798470198,12.0
2020-06-18,16.667197433616156,11.0
2020-06-20,19.022306979339124,14.0
2020-06-23,21.55863065955051,17.0
2020-06-27,24.28998682663321,21.0
2020-06-28,27.231147052583104,30.0
2020-06-30,30.397998658233416,37.0
2020-07-01,33.807675635672176,36.0
2020-07-03,37.47854027215462,38.0
2020-07-04,41.430347501328896,42.0
2020-07-05,45.68426678183378,43.0
2020-07-06,50.26289950774425,42.0
2020-07-07,55.19060419571002,64.0
2020-07-08,60.49338404008162,63.0
2020-07-09,66.19922576230526,64.0
2020-07-10,72.33794696808226,71.0
2020-07-11,78.94160908287336,75.0
2020-07-12,86.04437196145636,76.0
2020-07-14,93.68276865771873,98.0
2020-07-15,101.89591873069247,107.0
2020-07-17,110.72564311314099,116.0
2020-07-19,120.21642071831485,116.0
2020-07-20,130.41568497238433,nan
2020-07-21,141.37397100622016,nan
2020-07-22,153.14505302179705,nan
2020-07-23,165.7860796749665,nan
2020-07-24,179.35773956355288,nan
2020-07-25,193.92440356222224,nan
2020-07-26,209.55424929618627,nan
2020-07-27,226.31935880054698,nan
2020-07-28,244.29590236026132,nan
2020-07-29,263.56413417324745,nan
2020-07-30,284.20853618332444,nan
2020-07-31,306.31790465538995,nan
2020-08-01,329.9851678163492,nan
2020-08-02,355.3076653714019,nan
2020-08-03,382.3868302334033,nan
2020-08-04,411.3281192212641,nan
2020-08-05,442.24112405655205,nan
2020-08-06,475.2387617497774,nan
2020-08-07,510.43758969603147,nan
2020-08-08,547.9571239745842,nan
2020-08-09,587.9190703820103,nan
2020-08-10,630.4476148217489,nan
2020-08-11,675.6677807963189,nan
2020-08-12,723.7050631601081,nan
2020-08-13,774.6844937829712,nan
2020-08-14,828.7298121356268,nan
2020-08-15,885.9620014047465,nan
2020-08-16,946.4981614525523,nan
2020-08-17,1010.4500949417342,nan
2020-08-18,1077.922740330551,nan
2020-08-19,1149.012697700958,nan
2020-08-20,1223.8063158053474,nan
2020-08-21,1302.3781992226754,nan
2020-08-22,1384.7890619280415,nan
2020-08-23,1471.0842362583858,nan
2020-08-24,1561.2915771013693,nan
2020-08-25,1655.4198998612328,nan
2020-08-26,1753.4572991110108,nan
2020-08-27,1855.369450955942,nan
2020-08-28,1961.0986987547788,nan
2020-08-29,2070.562693719884,nan
2020-08-30,2183.6537086015824,nan
2020-08-31,2300.238265686332,nan
2020-09-01,2420.156861191896,nan
2020-09-02,2543.2246915598694,nan
2020-09-03,2669.2318680212584,nan
2020-09-04,2797.945144969338,nan
2020-09-05,2929.1090830389267,nan
2020-09-06,3062.448236965838,nan
2020-09-07,3197.669625807763,nan
2020-09-08,3334.4651085041014,nan
2020-09-09,3472.5148436270474,nan
2020-09-10,3611.490006860381,nan
2020-09-11,3751.0565300214457,nan
2020-09-12,3890.8782644093026,nan
2020-09-13,4030.620522372211,nan
2020-09-14,4169.953332379763,nan
2020-09-15,4308.554699693672,nan
2020-09-16,4446.113446621914,nan
2020-09-17,4582.332008392784,nan
2020-09-18,4716.928779908411,nan
2020-09-19,4849.640008333468,nan
2020-09-20,4980.221758180507,nan
2020-09-21,5108.450712196886,nan
2020-09-22,5234.125602450975,nan
2020-09-23,5357.067259519709,nan
2020-09-24,5477.11909581891,nan
2020-09-25,5594.146930433475,nan
2020-09-26,5708.038378832187,nan
2020-09-27,5818.702534692993,nan
2020-09-28,5926.068692978702,nan
2020-09-29,6030.085655586968,nan
2020-09-30,6130.72032151486,nan
2020-10-01,6227.9565045866275,nan
2020-10-02,6321.793599872756,nan
2020-10-03,6412.245140391995,nan
2020-10-04,6499.337491295427,nan
2020-10-05,6583.108416182467,nan
2020-10-06,6663.605786514913,nan
2020-10-07,6740.886256203693,nan
2020-10-08,6815.014081962807,nan
2020-10-09,6886.059909924293,nan
2020-10-10,6954.099757938369,nan
2020-10-11,7019.213989208674,nan
2020-10-12,7081.4864022002,nan
2020-10-13,7141.003399714317,nan
2020-10-14,7197.853224708021,nan
2020-10-15,7252.125290616661,nan
2020-10-16,7303.9095832265675,nan
2020-10-17,7353.296131590333,nan
2020-10-18,7400.374545225208,nan
2020-10-19,7445.233614782029,nan
2020-10-20,7487.960960305379,nan
2020-10-21,7528.642735928929,nan
2020-10-22,7567.3633988919755,nan
2020-10-23,7604.205518880501,nan
2020-10-24,7639.249548845779,nan
2020-10-25,7672.573785723203,nan
2020-10-26,7704.254186902378,nan
2020-10-27,7734.364351648291,nan
2020-10-28,7762.975456126231,nan
2020-10-29,7790.156198908648,nan
2020-10-30,7815.972843129647,nan
2020-10-31,7840.489157475749,nan
2020-11-01,7863.766490652276,nan
2020-11-02,7885.86376071994,nan
2020-11-03,7906.837504140903,nan
2020-11-04,7926.74193460944,nan
2020-11-05,7945.628964044486,nan
2020-11-06,7963.548295072815,nan
2020-11-07,7980.547446506597,nan
2020-11-08,7996.67184671121,nan
2020-11-09,8011.964896777996,nan
2020-11-10,8026.468000957728,nan
2020-11-11,8040.220680326047,nan
2020-11-12,8053.260618768928,nan
2020-11-13,8065.623728916736,nan
2020-11-14,8077.344238209931,nan
2020-11-15,8088.454734803875,nan
2020-11-16,8098.986245389312,nan
2020-11-17,8108.968302654071,nan
2020-11-18,8118.42899654829,nan
2020-11-19,8127.395048070647,nan
2020-11-20,8135.8918645247995,nan
2020-11-21,8143.943595167962,nan
2020-11-22,8151.573193604088,nan
2020-11-23,8158.802467474363,nan
2020-11-24,8165.652132779524,nan
2020-11-25,8172.141865735855,nan
2020-11-26,8178.290349487657,nan
2020-11-27,8184.11532278986,nan
2020-11-28,8189.633624713054,nan
2020-11-29,8194.861236845365,nan
2020-11-30,8199.813325401377,nan
2020-12-01,8204.504280928535,nan
2020-12-02,8208.94775705587,nan
2020-12-03,8213.15670531189,nan
2020-12-04,8217.143410671086,nan
2020-12-05,8220.919525222169,nan
2020-12-06,8224.49609808198,nan
2020-12-07,8227.883606959535,nan
2020-12-08,8231.091986966501,nan
2020-12-09,8234.13065623147,nan
2020-12-10,8237.008544179655,nan
2020-12-11,8239.73411583297,nan
2020-12-12,8242.315394470575,nan
2020-12-13,8244.759983673675,nan
2020-12-14,8247.075092822388,nan
2020-12-15,8249.267551578725,nan
2020-12-16,8251.34383465905,nan
2020-12-17,8253.310076256084,nan
2020-12-18,8255.172087420444,nan
2020-12-19,8256.935373578564,nan
2020-12-20,8258.605151134163,nan
2020-12-21,8260.18636586367,nan
2020-12-22,8261.683709795258,nan
2020-12-23,8263.10161764538,nan
2020-12-24,8264.444285142661,nan
2020-12-25,8265.715700302644,nan
2020-12-26,8266.919647580262,nan
2020-12-27,8268.059689329357,nan
2020-12-28,8269.139207450162,nan
2020-12-29,8270.161415617355,nan
2020-12-30,8271.129357591892,nan
2020-12-31,8272.04589780684,nan
2021-01-01,8272.913762630853,nan
2021-01-02,8273.735540924055,nan
2021-01-03,8274.513675208776,nan
2021-01-04,8275.250473599386,nan
2021-01-05,8275.948131956095,nan
2021-01-06,8276.608733470306,nan
2021-01-07,8277.234235668331,nan
2021-01-08,8277.826498901259,nan
2021-01-09,8278.387292365018,nan
2021-01-10,8278.918296992353,nan
2021-01-11,8279.42108615781,nan
2021-01-12,8279.897152708052,nan
2021-01-13,8280.347918172092,nan
2021-01-14,8280.7747329553,nan
2021-01-15,8281.17886480526,nan
