data,r0
2020-07-20,2.5328747492834744
2020-07-21,1.9519610809585537
2020-07-22,1.5682654807644902
2020-07-23,1.526489205740277
2020-07-24,0.8223973406449656
2020-07-25,0.7932098061278019
2020-07-26,0.7902113449372249
2020-07-27,0.8105856432534677
2020-07-28,0.7548273260089883
2020-07-29,0.820486177697103
2020-07-30,0.7799307655808944
2020-07-31,0.8658674782192445
2020-08-01,0.9712939963540008
2020-08-02,1.0897671248831864
2020-08-03,1.0294820050542237
2020-08-04,1.159520467976227
2020-08-05,1.303659150731091
2020-08-06,1.4616142270295234
2020-08-07,1.6427761769921871
2020-08-08,2.2124770305694312
2020-08-09,2.4735423815453084
2020-08-10,2.7050237726780906
2020-08-11,2.851486506293933
2020-08-12,2.904085721986023
2020-08-13,2.8755377730706497
2020-08-14,2.8070769652034158
2020-08-15,2.278933951707447
2020-08-16,2.208407534805729
2020-08-17,2.1752020112633983
2020-08-18,2.1856662752166507
2020-08-19,2.2457664838053017
2020-08-20,2.3518470726145972
2020-08-21,2.480539453975648
2020-08-22,2.61301837010025
2020-08-23,2.7497096753607235
2020-08-24,2.866395560718179
2020-08-25,2.962986188209718
2020-08-26,3.047798915941778
2020-08-27,3.1163235125979734
2020-08-28,6.8696931768394975
2020-08-29,6.923128762305472
2020-08-30,6.483066975205568
2020-08-31,5.816661030389269
2020-09-01,4.4841478107455215
2020-09-02,3.4819911716731315
2020-09-03,2.7965662343071944
2020-09-04,1.1824288704618262
2020-09-05,1.0348699480345378
2020-09-06,0.947290215174473
2020-09-07,0.7777560822949262
2020-09-08,0.9583978312427591
2020-09-09,1.038231722965538
2020-09-10,1.156408518610702
2020-09-11,1.3048961488871256
2020-09-12,1.4791397571644926
2020-09-13,1.6481625708429801
2020-09-14,1.8165798010314311
2020-09-15,1.6398007611863135
2020-09-16,1.7440914457678751
2020-09-17,1.835712481251212
2020-09-18,2.3128544078749984
2020-09-19,2.457772478215778
2020-09-20,2.6136044162540157
2020-09-21,2.7200116396831633
2020-09-22,3.2243238352625676
2020-09-23,3.199403602572003
2020-09-24,3.118497684329487
2020-09-25,2.975681236923677
2020-09-26,2.789526194577882
2020-09-27,2.611063614821253
2020-09-28,2.457618095169083
2020-09-29,2.009975900788184
2020-09-30,1.9250029394933323
2020-10-01,1.8739344890675576
2020-10-02,1.8688007729131653
