data,r0
2020-07-13,4.59129966376365
2020-07-14,4.632826472205084
2020-07-15,4.0102769560792355
2020-07-16,3.091766567381125
2020-07-17,2.6951025781309332
2020-07-18,2.147681609290979
2020-07-19,1.9716925650117474
2020-07-20,1.664429723366409
2020-07-21,1.7052645717977404
2020-07-22,1.9306232587947847
2020-07-23,2.156076595609667
2020-07-24,2.0542137437557733
2020-07-25,1.7236002611466927
2020-07-26,1.3344232647933645
2020-07-27,1.4795294885716614
2020-07-28,1.1003586881083218
2020-07-29,0.7794092463594688
2020-07-30,0.5449209681252611
2020-07-31,0.5445752245047111
2020-08-01,0.728702274210857
2020-08-02,0.8974487518327662
2020-08-03,0.7210303065011302
2020-08-04,1.1485238298923026
2020-08-05,1.4852529381814732
2020-08-06,1.5967819189972734
2020-08-07,1.5821721520370118
2020-08-08,1.7622603013486502
2020-08-09,1.888911125379675
2020-08-10,1.8118754658316591
2020-08-11,2.183944087249268
2020-08-12,1.9120501041420879
2020-08-13,1.7845841750509734
2020-08-14,1.65622370717494
2020-08-15,1.3590461371049236
2020-08-16,1.3264815664961909
2020-08-17,1.3616979122469324
2020-08-18,1.013573085638459
2020-08-19,1.1869979561910606
2020-08-20,1.2214853714806941
2020-08-21,1.7538878802255706
2020-08-22,1.6599812620974699
2020-08-23,1.4993653453027795
2020-08-24,1.4498197446260734
2020-08-25,1.1599780533028392
2020-08-26,1.0627209258807861
2020-08-27,1.265741742305364
2020-08-28,0.801816696172197
2020-08-29,0.7969084057244049
2020-08-30,0.7219376330847587
2020-08-31,1.5903533330711437
2020-09-01,1.6949017816634442
2020-09-02,1.8452815820425352
2020-09-03,1.8884695516729593
2020-09-04,2.106622345870078
2020-09-05,2.079992086511783
2020-09-06,1.9081115193576246
2020-09-07,1.1802117830132495
2020-09-08,1.0761581861590905
2020-09-09,0.830062131310875
2020-09-10,0.791916377727409
2020-09-11,0.6773260001694937
2020-09-12,0.8190083198680236
2020-09-13,0.932256003467883
2020-09-14,0.8949062473460115
2020-09-15,0.9706186885391579
2020-09-16,1.045634962806573
2020-09-17,0.854223187168586
2020-09-18,0.8071846634838246
2020-09-19,0.65255103936709
2020-09-20,0.7045669453188214
2020-09-21,0.6584835720182849
2020-09-22,0.6917158659712166
2020-09-23,0.697717562164381
2020-09-24,0.838357729412732
2020-09-25,0.8092259079041827
2020-09-26,0.820785158665007
2020-09-27,0.6598471756589199
2020-09-28,0.7588668226778019
2020-09-29,0.6835420455375398
2020-09-30,0.7967438759909137
2020-10-01,0.6457850595590715
2020-10-02,1.0048491120187395
2020-10-03,0.9254658292918302
2020-10-04,1.0098759895908345
2020-10-05,0.8923543841819254
2020-10-06,1.0559579863233302
2020-10-07,1.0089817942577761
2020-10-08,1.0666319125676351
2020-10-09,0.8789909625810152
2020-10-10,0.9334215122233771
2020-10-11,1.1317641545760746
2020-10-12,1.3649358398755362
2020-10-13,1.7984600823880805
2020-10-14,2.1044282560165417
2020-10-15,2.5623707315236937
2020-10-16,2.568709021805587
2020-10-17,2.4573515577674163
2020-10-18,2.1061227102844753
2020-10-19,1.766684108891832
2020-10-20,1.2116564179212588
2020-10-21,1.4982718333417593
2020-10-22,1.321053899388247
2020-10-23,1.4198058150765884
2020-10-24,1.6628995383690004
