data,r0
2020-08-04,2.5346548613502566
2020-08-05,2.164262535001887
2020-08-06,1.7002408855649052
2020-08-07,0.8691416513314559
2020-08-08,0.7064796907279102
2020-08-09,0.6833111374213001
2020-08-10,0.5959893852021204
2020-08-11,0.6329041428821484
2020-08-12,0.808129989121697
2020-08-13,0.9133167250028225
2020-08-14,0.9006893804542768
2020-08-15,1.2000751495842357
2020-08-16,1.367565913905012
2020-08-17,2.18374950772455
2020-08-18,2.3969083999288663
2020-08-19,2.02548770537556
2020-08-20,2.0259100620278088
2020-08-21,1.9477138272678136
2020-08-22,1.8602071830251539
2020-08-23,1.7958867571613317
2020-08-24,1.1091562078689017
2020-08-25,1.0988038823997972
2020-08-26,1.107466993790621
2020-08-27,1.1569837487368075
2020-08-28,1.250633110955531
2020-08-29,1.3870932111004217
2020-08-30,1.5590062742314252
2020-08-31,2.108789858448598
2020-09-01,2.3769936861387837
2020-09-02,3.0623268692669785
2020-09-03,3.722283292042599
2020-09-04,3.774630304395158
2020-09-05,4.505960697786383
2020-09-06,4.104415206844965
2020-09-07,3.255971868602834
2020-09-08,2.8065297153855413
2020-09-09,2.166593770154262
2020-09-10,1.6885054768263685
2020-09-11,1.7724868443184434
2020-09-12,1.6955172418166895
2020-09-13,1.6686348857209652
2020-09-14,1.6746680839816026
2020-09-15,1.690431642289631
2020-09-16,1.7103283508835136
2020-09-17,1.729497990958598
2020-09-18,1.5302456912093934
2020-09-19,1.3247660505236898
2020-09-20,1.3398677670854997
2020-09-21,1.3657045824151084
2020-09-22,1.421796108687621
2020-09-23,1.5004549355573544
2020-09-24,1.6054626281243645
2020-09-25,1.7260244977734296
2020-09-26,1.5407617318356823
2020-09-27,1.6345967376659263
2020-09-28,2.0711143694201515
2020-09-29,1.48571483592624
2020-09-30,1.5874879145808933
2020-10-01,1.6905585460194794
2020-10-02,1.843272024293568
