data,r0
2020-07-02,2.4565041474374163
2020-07-03,2.184655505028894
2020-07-04,2.334251393552976
2020-07-05,2.2624714999499607
2020-07-06,3.037802632925653
2020-07-07,2.6921051641923888
2020-07-08,2.2738629873255634
2020-07-09,2.0756289087066393
2020-07-10,1.828040817346324
2020-07-11,1.524893410129633
2020-07-12,1.8838481513331777
2020-07-13,1.6152175213531856
2020-07-14,1.6980640909353963
2020-07-15,1.6851928633338225
2020-07-16,1.7085807529664985
2020-07-17,1.6859922972146137
2020-07-18,1.6553336903934992
2020-07-19,1.2016690392043343
2020-07-20,1.0994678025290476
2020-07-21,0.956291944349377
2020-07-22,0.9801079456463525
