data,r0
2020-08-01,2.9847286313670858
2020-08-02,3.0092550576071506
2020-08-03,2.5156038275827224
2020-08-04,1.8472299370454106
2020-08-05,1.8389543266613004
2020-08-06,1.2480103008803796
2020-08-07,1.5499507305781788
2020-08-08,1.8357274752409036
2020-08-09,1.4748832150272757
2020-08-10,1.4944604530926415
2020-08-11,1.4631693507964025
2020-08-12,1.2510355880520407
2020-08-13,1.4674585394731827
2020-08-14,1.2484641739732105
2020-08-15,0.9872710064141409
2020-08-16,1.0834805883493703
2020-08-17,0.9109498761530261
2020-08-18,0.9354204329743381
2020-08-19,0.9719738388023165
2020-08-20,0.8037425146602039
2020-08-21,1.13521669047059
2020-08-22,1.037877154271004
2020-08-23,0.9660188256879443
2020-08-24,0.9861212300611557
2020-08-25,0.8977108840093247
2020-08-26,0.9119349099311751
2020-08-27,0.8561790755815282
2020-08-28,0.33095421235386124
2020-08-29,0.26666192444789644
2020-08-30,0.2401546219186878
2020-08-31,0.5144963424278357
2020-09-01,0.5771864863275346
2020-09-02,0.6678704057054914
2020-09-03,0.9097741559290821
2020-09-04,1.2778124358962932
2020-09-05,1.5324456269160844
2020-09-06,1.6627802958821403
2020-09-07,1.1506219381405125
2020-09-08,1.3252138377009874
2020-09-09,1.1959685031074196
2020-09-10,1.083773187952489
2020-09-11,1.2541178186008177
2020-09-12,1.4446470614989377
2020-09-13,1.5641349211728766
2020-09-14,1.5868369789970291
2020-09-15,1.404074592873414
2020-09-16,1.6567837215427863
2020-09-17,1.884323040727822
2020-09-18,1.6552456903167465
2020-09-19,1.5151554826443363
2020-09-20,1.7684292043483525
2020-09-21,1.8395303885594514
2020-09-22,1.8341761302219377
2020-09-23,1.540828504633762
2020-09-24,1.8542570040491904
2020-09-25,1.8748336160707486
2020-09-26,2.0092172702856637
2020-09-27,1.6162460711189968
2020-09-28,1.7188691290130746
2020-09-29,1.5993066307647983
2020-09-30,1.4994624895965434
2020-10-01,0.9851996697923253
2020-10-02,1.5047943062758662
2020-10-03,1.2546937849475133
2020-10-04,1.421098923392845
2020-10-05,1.3180176596770925
2020-10-06,1.2552222651175076
2020-10-07,1.2961125603102777
2020-10-08,1.3005005331964015
2020-10-09,0.9976067738256634
2020-10-10,1.0440472757045496
2020-10-11,0.8633056763977316
2020-10-12,0.7619054673026956
2020-10-13,0.7674823975827111
2020-10-14,1.2965481245838868
2020-10-15,1.3128407068589452
2020-10-16,0.9963370288222521
2020-10-17,0.9016539651043204
2020-10-18,0.9387683202563907
2020-10-19,1.388216028122566
2020-10-20,1.4384200512679648
2020-10-21,0.8451985897795296
2020-10-22,0.8438845542346576
2020-10-23,0.8719689492984279
