data,r0
2020-06-30,2.3887409033262466
2020-07-01,1.4422019943288535
2020-07-02,5.848117609429571
2020-07-03,5.100720030110648
2020-07-04,4.890913177998299
2020-07-05,4.043940031542733
2020-07-06,3.074682845486192
2020-07-07,2.4015914353147094
2020-07-08,1.9492778079289421
2020-07-09,0.43300335050299704
2020-07-10,0.43728992582360354
2020-07-11,0.3058346487953608
2020-07-12,0.27841757505326753
2020-07-13,0.2932876247898132
2020-07-14,0.38180903493726087
2020-07-15,0.5703381650210074
2020-07-16,0.6685496627087174
2020-07-17,0.6040269249825758
2020-07-18,0.8073713207395903
2020-07-19,0.9139480018839516
2020-07-20,1.4136768504860044
2020-07-21,1.3836607266970238
2020-07-22,1.1524986392940488
2020-07-23,1.0145946406124313
2020-07-24,1.1625677747807668
2020-07-25,1.0832472955976453
2020-07-26,1.092182917594936
2020-07-27,0.9530112263203597
2020-07-28,0.9759714848170955
2020-07-29,1.170246265653014
2020-07-30,1.2184197606832645
2020-07-31,1.1754568344444374
2020-08-01,1.4009527916507027
2020-08-02,1.3435376965737142
2020-08-03,0.9748739050776511
2020-08-04,1.7560568853591525
2020-08-05,1.5731105263589744
2020-08-06,1.579054985006601
2020-08-07,1.4682489242210515
2020-08-08,1.1520537130332793
2020-08-09,1.3049489164047996
2020-08-10,1.2785375644754424
2020-08-11,0.5500848159641666
2020-08-12,0.5546694109934902
2020-08-13,0.5677577372177683
2020-08-14,0.6010763874263801
2020-08-15,0.7675557111971538
2020-08-16,0.7463431743307345
2020-08-17,0.8592137142544202
2020-08-18,3.2745067573532434
2020-08-19,5.832208147475519
2020-08-20,6.693484124349385
2020-08-21,7.288306792204492
2020-08-22,5.370663590270661
2020-08-23,3.9552664578881056
2020-08-24,2.9835727703058854
2020-08-25,1.5315675800638804
2020-08-26,0.749471189769902
2020-08-27,0.5713446329103408
2020-08-28,0.2670610964467016
2020-08-29,0.2646690938722056
2020-08-30,0.2388774864825537
2020-08-31,0.2206007790537144
2020-09-01,0.25467401897407216
2020-09-02,0.3628553229707511
2020-09-03,0.4455392742397003
2020-09-04,0.73889175224185
2020-09-05,0.9307417715661661
2020-09-06,1.162800526871741
2020-09-07,1.4019129280954294
2020-09-08,1.61609768281532
2020-09-09,1.549614137930315
2020-09-10,1.622648348874854
2020-09-11,1.1890381578456266
2020-09-12,1.2096889872905254
2020-09-13,1.2469388626994335
2020-09-14,1.3132893857614387
2020-09-15,1.7043915497634206
2020-09-16,2.4947735619810567
2020-09-17,3.443740214273872
2020-09-18,3.687765501131151
2020-09-19,3.679685219274534
2020-09-20,3.378357134673007
2020-09-21,2.948411804627459
2020-09-22,2.3115813125588613
2020-09-23,1.5910950395856058
2020-09-24,1.0388073328114344
2020-09-25,0.9789544978137054
2020-09-26,0.9709465051092228
2020-09-27,1.0062825583526853
2020-09-28,1.0993751438021633
2020-09-29,1.2321912888632105
2020-09-30,1.679779649086932
2020-10-01,1.9300845751729794
2020-10-02,2.192498824442385
2020-10-03,2.4173757298961767
2020-10-04,2.5712708108684916
2020-10-05,2.631475917594817
2020-10-06,2.636551440324623
2020-10-07,2.6145243251931634
2020-10-08,2.5699523238011928
2020-10-09,2.941416258118914
2020-10-10,2.897953195844295
2020-10-11,2.8455985183706383
2020-10-12,2.7544819850105773
2020-10-13,2.628820918438478
2020-10-14,3.19975163823896
2020-10-15,3.0397127082164253
2020-10-16,2.5672295037670656
2020-10-17,5.34642148883191
