data,r0
2020-07-29,2.699999206969555
2020-07-30,2.4427439583877435
2020-07-31,1.4995856019483316
2020-08-01,1.574314862521352
2020-08-02,1.7741925295143741
2020-08-03,1.1401296204677702
2020-08-04,1.130405519007376
2020-08-05,1.1748328442729201
2020-08-06,0.9364090493676387
2020-08-07,0.8863809935099143
2020-08-08,0.6786143489825353
2020-08-09,0.39031470218434516
2020-08-10,0.4926122950713297
2020-08-11,0.5211988788215653
2020-08-12,0.4661206162924769
2020-08-13,0.51876140559162
2020-08-14,0.5871518049666231
2020-08-15,1.3328461847920567
2020-08-16,1.5285293547208267
2020-08-17,1.5302054569364711
2020-08-18,1.5323183985437958
2020-08-19,1.646266516538244
2020-08-20,1.7014616025401017
2020-08-21,1.8314595751057434
2020-08-22,1.0225350170396874
2020-08-23,1.1566174019440607
2020-08-24,1.2870050055863291
2020-08-25,1.1914118699994827
2020-08-26,1.1976371229304787
2020-08-27,1.2140934434005153
2020-08-28,1.406581443648641
2020-08-29,1.3417068415846645
2020-08-30,1.175568568572122
2020-08-31,1.1795702148328513
2020-09-01,1.5418562886811147
2020-09-02,1.9093010618505293
2020-09-03,1.8271850229584665
2020-09-04,1.6256221017096777
2020-09-05,1.908698287919944
2020-09-06,1.809807945168593
2020-09-07,1.713197765286317
2020-09-08,1.3216190822580707
2020-09-09,0.9040110195499038
2020-09-10,0.8623516766853232
2020-09-11,0.7121981194947027
2020-09-12,0.46120171067999727
2020-09-13,0.47757240323432926
2020-09-14,0.44007602139327845
2020-09-15,0.4848333097279481
2020-09-16,0.5503424518622502
2020-09-17,0.7449848648053261
2020-09-18,0.879808118048609
2020-09-19,1.1851899201081177
2020-09-20,1.561156314262911
2020-09-21,1.5902192701041145
2020-09-22,1.7420616713369579
2020-09-23,1.8262717948411589
2020-09-24,1.8570199429003225
2020-09-25,2.085927974636935
2020-09-26,2.070836586122379
2020-09-27,2.042615044480903
2020-09-28,1.9991402296652137
2020-09-29,1.948692771767777
2020-09-30,1.88743209719921
2020-10-01,1.632099629511619
2020-10-02,1.393396115575659
2020-10-03,1.1773762851669058
2020-10-04,0.9824285450542369
2020-10-05,1.004854687966167
2020-10-06,1.0604525753374827
2020-10-07,1.1512593384716652
2020-10-08,1.2863154030259019
2020-10-09,1.4563936153462436
2020-10-10,1.9820896320626704
2020-10-11,6.30526744146512
2020-10-12,6.995158073916935
2020-10-13,6.859142657456811
2020-10-14,5.51425070527724
2020-10-15,4.036584538636408
2020-10-16,3.011590003569128
2020-10-17,2.241249536835824
2020-10-18,0.5969778091350569
2020-10-19,0.6264991125871312
2020-10-20,0.5840704091611622
2020-10-21,0.6792120030944009
2020-10-22,0.7234284273505298
2020-10-23,0.8032821730906755
2020-10-24,1.0408650818659528
2020-10-25,1.1927633072794697
2020-10-26,1.3570609897918944
2020-10-27,1.506206707578998
2020-10-28,1.4323744572446777
2020-10-29,2.142940832322196
