data,r0
2020-07-09,1.8136466632187338
2020-07-10,1.0773885084182226
2020-07-11,0.8291605418234825
2020-07-12,0.9112647842018181
2020-07-13,0.7065649190154061
2020-07-14,0.6603032188947549
2020-07-15,0.6950394674078083
2020-07-16,0.7475458952391514
2020-07-17,0.8136257747974178
2020-07-18,0.8940579133111088
2020-07-19,0.9852454465486445
2020-07-20,1.2897024946900357
2020-07-21,1.5191872840460203
2020-07-22,1.616047065859968
2020-07-23,1.4196341624305706
2020-07-24,1.5569211324599344
2020-07-25,1.5423669759467378
2020-07-26,1.2682985355165681
2020-07-27,1.0033393865415827
2020-07-28,0.7507428612165058
2020-07-29,0.756588190897938
2020-07-30,0.7864929301831944
2020-07-31,0.7071994689739577
2020-08-01,0.7803307685107677
2020-08-02,1.7470647008749127
2020-08-03,2.0016728536475195
2020-08-04,2.7273583047922836
2020-08-05,3.6627227622314216
2020-08-06,3.4007051068379117
2020-08-07,4.205882679753563
2020-08-08,3.8256179829367665
2020-08-09,3.5507018943799222
2020-08-10,2.9692544415633026
2020-08-11,3.734378488947947
2020-08-12,3.0766580485833246
2020-08-13,3.204908186345986
2020-08-14,2.3837252736588264
2020-08-15,1.978272232205845
2020-08-16,1.6560573034209944
2020-08-17,1.7393315953473136
2020-08-18,1.1279444213337575
2020-08-19,1.3251746654686507
2020-08-20,1.039830690027806
2020-08-21,1.0818847737802888
2020-08-22,1.2440614767895801
2020-08-23,1.0625597439614527
2020-08-24,0.8888091306710036
2020-08-25,0.8548740221034667
2020-08-26,0.8965988596138404
2020-08-27,0.9472433358933973
2020-08-28,0.9353177341670512
2020-08-29,0.7746057949783277
2020-08-30,0.7623607545992415
2020-08-31,1.1610145922658235
2020-09-01,1.424801307566657
2020-09-02,1.1255404640791555
2020-09-03,1.0597350330427997
2020-09-04,1.0613863896455704
2020-09-05,1.1459947388880816
2020-09-06,1.1443985669990322
2020-09-07,0.6909820532418869
2020-09-08,0.4646738563704903
2020-09-09,0.3796562010059252
2020-09-10,0.34596559747912564
2020-09-11,0.37116240685614504
2020-09-12,0.29726345104517116
2020-09-13,0.3413136892365868
2020-09-14,0.4033302481285177
2020-09-15,0.48658131510227426
2020-09-16,0.5970908930765256
2020-09-17,0.8847048751402996
2020-09-18,0.9248031116846469
2020-09-19,1.1415175710320706
2020-09-20,1.6515508804805517
2020-09-21,1.9603379244393715
2020-09-22,2.624844409113544
2020-09-23,2.8898392661233085
2020-09-24,3.01082504609543
2020-09-25,3.4145790333174086
2020-09-26,3.256138978365456
2020-09-27,2.6613789842242084
2020-09-28,3.1300406498237123
2020-09-29,4.160433295818033
2020-09-30,5.0331451581955005
2020-10-01,4.552669967014031
2020-10-02,4.132422075947602
2020-10-03,3.7676686684891663
2020-10-04,3.0649107753980904
2020-10-05,2.278807824834504
2020-10-06,1.2915733980298694
2020-10-07,0.8479485843068307
2020-10-08,0.9448515190259785
2020-10-09,0.6642850129742244
2020-10-10,0.5063493340740057
2020-10-11,0.6192108920446057
2020-10-12,0.6721948167299469
2020-10-13,0.8571801324265113
2020-10-14,0.853876722671783
2020-10-15,0.7046424248980122
2020-10-16,0.9532730356265388
2020-10-17,1.25664610504115
2020-10-18,1.4202726128158054
2020-10-19,1.5993659882990165
2020-10-20,1.7629105607256301
2020-10-21,2.157602822769722
