data,r0
2020-06-04,6.360904778847331
2020-06-05,4.825678071177109
2020-06-06,3.5246546278779856
2020-06-07,2.7460024494708555
2020-06-08,2.2152421263545206
2020-06-09,1.375936015624458
2020-06-10,0.991898891782587
2020-06-11,0.9769347615352503
2020-06-12,0.8726935239290421
2020-06-13,0.9779509006551215
2020-06-14,1.0107900710158262
2020-06-15,0.957065015021833
2020-06-16,1.3939964762012311
2020-06-17,1.2934365717105343
2020-06-18,1.6783134747003723
2020-06-19,1.8486302620161084
2020-06-20,1.7937264458552957
2020-06-21,2.2838019119805053
2020-06-22,2.1908722372261775
2020-06-23,2.1536393591631575
2020-06-24,1.9074128497511336
2020-06-25,1.5429000008324412
2020-06-26,1.5852843672708667
2020-06-27,1.4751239829196432
2020-06-28,1.0518820190156126
2020-06-29,1.304982284966211
2020-06-30,1.3770259350441445
2020-07-01,1.5271731476250041
2020-07-02,2.187367633201583
2020-07-03,2.073377600316015
2020-07-04,2.3405344921384645
2020-07-05,2.439987675551498
2020-07-06,1.999454151453413
2020-07-07,2.112503110129063
2020-07-08,1.9086812196966882
2020-07-09,1.4053431071113207
2020-07-10,1.2678170358632874
