data,tendencia,confirmados
2020-04-07,1.0,1.0
2020-04-10,1.7319270219054799,6.0
2020-04-13,2.8747368094083514,9.0
2020-04-19,4.65929150373063,11.0
2020-04-30,7.445678568175342,13.0
2020-05-26,11.795865037947145,12.0
2020-05-28,13.961224236959875,13.0
2020-06-03,15.629708436859904,14.0
2020-06-05,17.345343790634082,15.0
2020-06-06,19.109470220745415,14.0
2020-06-15,20.923441395257697,19.0
2020-06-16,22.788628181994852,21.0
2020-06-17,24.706389844185935,23.0
2020-06-18,26.678193973823568,27.0
2020-06-22,28.705547630994438,29.0
2020-06-23,30.789988967689624,31.0
2020-06-24,32.93291865024841,32.0
2020-06-26,35.13612778265228,34.0
2020-06-29,37.401158443133426,36.0
2020-06-30,39.729718277965524,38.0
2020-07-01,42.12353496266467,39.0
2020-07-02,44.584373017531,46.0
2020-07-04,47.1140536149837,50.0
2020-07-06,49.71444482594094,52.0
2020-07-08,52.387438787080356,51.0
2020-07-09,55.134996015725136,55.0
2020-07-14,57.95913052826508,57.0
2020-07-15,60.861908114082325,63.0
2020-07-16,63.84543553275666,66.0
2020-07-17,66.91185947031187,nan
2020-07-18,70.06338442159115,nan
2020-07-19,73.30226400374782,nan
2020-07-20,76.63080168711534,nan
2020-07-21,80.0513790143846,nan
2020-07-22,83.56643133137949,nan
2020-07-23,87.17843850891202,nan
2020-07-24,90.8899341473925,nan
2020-07-25,94.70349824758064,nan
2020-07-26,98.6218399206709,nan
2020-07-27,102.64765862099624,nan
2020-07-28,106.78373734408014,nan
2020-07-29,111.03291519484596,nan
2020-07-30,115.39809893637522,nan
2020-07-31,119.88228114771566,nan
2020-08-01,124.48850032181981,nan
2020-08-02,129.21985867634965,nan
2020-08-03,134.07952476439823,nan
2020-08-04,139.07073484673057,nan
2020-08-05,144.1967942640245,nan
2020-08-06,149.46107747605623,nan
2020-08-07,154.86702698987222,nan
2020-08-08,160.41816024088308,nan
2020-08-09,166.11806875727504,nan
2020-08-10,171.97041928955767,nan
2020-08-11,177.9789551285072,nan
2020-08-12,184.14749742310943,nan
2020-08-13,190.47992954825077,nan
2020-08-14,196.98016354774165,nan
2020-08-15,203.65221637021762,nan
2020-08-16,210.50018202916354,nan
2020-08-17,217.5282293169356,nan
2020-08-18,224.74060239124822,nan
2020-08-19,232.14162136166033,nan
2020-08-20,239.73567206692223,nan
2020-08-21,247.5271818200629,nan
2020-08-22,255.5206710653494,nan
2020-08-23,263.7207346898897,nan
2020-08-24,272.1320399320208,nan
2020-08-25,280.75932647286066,nan
2020-08-26,289.60740652786006,nan
2020-08-27,298.68115006592234,nan
2020-08-28,307.98544686703997,nan
2020-08-29,317.52528170142654,nan
2020-08-30,327.30570698581363,nan
2020-08-31,337.33183858949445,nan
2020-09-01,347.60885520212787,nan
2020-09-02,358.14199770154204,nan
2020-09-03,368.93639950065466,nan
2020-09-04,379.9977088829545,nan
2020-09-05,391.33100450487086,nan
2020-09-06,402.9417165176666,nan
2020-09-07,414.83531292389836,nan
2020-09-08,427.01729957741685,nan
2020-09-09,439.4932201833666,nan
2020-09-10,452.2686389958043,nan
