data,tendencia,confirmados
2020-06-23,1.0,1.0
2020-06-26,2.0856311010395436,4.0
2020-06-30,4.0772671422770355,8.0
2020-07-01,7.729818764417933,15.0
2020-07-02,14.4236487005413,18.0
2020-07-04,26.675544179638077,20.0
2020-07-08,31.098739734461446,28.0
2020-07-09,33.27296482570077,34.0
2020-07-14,35.28877511128546,35.0
2020-07-16,37.15762049491012,38.0
2020-07-17,38.89021874406387,39.0
2020-07-18,40.49649822741774,nan
2020-07-19,41.98565761816344,nan
2020-07-20,43.36618852951759,nan
2020-07-21,44.64602687746306,nan
2020-07-22,45.83251602706095,nan
2020-07-23,46.932455527382345,nan
2020-07-24,47.952158329026474,nan
2020-07-25,48.89748469205721,nan
2020-07-26,49.77385368773156,nan
2020-07-27,50.58626219565258,nan
2020-07-28,51.33935370701048,nan
2020-07-29,52.03746854001883,nan
2020-07-30,52.684686947555946,nan
2020-07-31,53.28472071492656,nan
2020-08-01,53.840969423802626,nan
2020-08-02,54.356605224625774,nan
2020-08-03,54.83460478010695,nan
2020-08-04,55.277728236870054,nan
2020-08-05,55.68851312465729,nan
2020-08-06,56.06932193356316,nan
2020-08-07,56.42234015028445,nan
2020-08-08,56.7495935502947,nan
2020-08-09,57.05296125131449,nan
2020-08-10,57.33418648020273,nan
2020-08-11,57.59488822383808,nan
2020-08-12,57.83656165472481,nan
2020-08-13,58.06059634118139,nan
2020-08-14,58.268276337095394,nan
2020-08-15,58.46079546624694,nan
2020-08-16,58.63926618086786,nan
2020-08-17,58.80471101851153,nan
2020-08-18,58.95807775939959,nan
2020-08-19,59.10025187755708,nan
2020-08-20,59.232050128061516,nan
2020-08-21,59.35422598917668,nan
2020-08-22,59.46748408130453,nan
2020-08-23,59.57247694302895,nan
2020-08-24,59.669804060944934,nan
2020-08-25,59.76002651959942,nan
2020-08-26,59.84366543235456,nan
2020-08-27,59.921198036266944,nan
2020-08-28,59.99307052047491,nan
2020-08-29,60.05969819973283,nan
2020-08-30,60.1214617632693,nan
2020-08-31,60.178716089532294,nan
2020-09-01,60.23179200316262,nan
2020-09-02,60.28099178238992,nan
2020-09-03,60.32659725873438,nan
2020-09-04,60.36887288583108,nan
2020-09-05,60.40806674019215,nan
2020-09-06,60.444401676168006,nan
2020-09-07,60.47808287421842,nan
2020-09-08,60.50930480029226,nan
2020-09-09,60.53824949565681,nan
2020-09-10,60.56508293008445,nan
2020-09-11,60.589956079256574,nan
2020-09-12,60.61301235827465,nan
2020-09-13,60.63438603182923,nan
2020-09-14,60.654200760569644,nan
2020-09-15,60.67256768194248,nan
2020-09-16,60.68959280531429,nan
2020-09-17,60.70537550497939,nan
2020-09-18,60.72000794031064,nan
2020-09-19,60.73357177012037,nan
2020-09-20,60.746144845971514,nan
2020-09-21,60.757800096188994,nan
2020-09-22,60.768605482763085,nan
2020-09-23,60.778621751884934,nan
2020-09-24,60.78790622781184,nan
2020-09-25,60.79651274617448,nan
2020-09-26,60.80449166111378,nan
2020-09-27,60.811887761540994,nan
2020-09-28,60.81874315516452,nan
2020-09-29,60.825097715356584,nan
2020-09-30,60.83098899613657,nan
2020-10-01,60.83645156520346,nan
2020-10-02,60.84151519611965,nan
2020-10-03,60.846208899824404,nan
2020-10-04,60.85055989259388,nan
2020-10-05,60.85459373674374,nan
2020-10-06,60.85833328710042,nan
2020-10-07,60.86179945319649,nan
2020-10-08,60.86501224778616,nan
2020-10-09,60.86799045970773,nan
2020-10-10,60.87075165960293,nan
2020-10-11,60.87331111860942,nan
2020-10-12,60.875683436522145,nan
2020-10-13,60.87788243963098,nan
2020-10-14,60.87992115833436,nan
2020-10-15,60.881811441364135,nan
2020-10-16,60.88356362205479,nan
2020-10-17,60.885187775517984,nan
2020-10-18,60.88669333071235,nan
2020-10-19,60.8880900329542,nan
2020-10-20,60.88938327735794,nan
2020-10-21,60.89058236409585,nan
2020-10-22,60.891693951272806,nan
2020-10-23,60.892724438850095,nan
2020-10-24,60.89367981839246,nan
2020-10-25,60.8945652176662,nan
2020-10-26,60.89538578287833,nan
2020-10-27,60.89614639064045,nan
2020-10-28,60.896851598482414,nan
2020-10-29,60.897505644852224,nan
2020-10-30,60.89811239951265,nan
2020-10-31,60.89867525738801,nan
2020-11-01,60.899197373266105,nan
2020-11-02,60.8996815758967,nan
2020-11-03,60.90013035851428,nan
2020-11-04,60.90054587883809,nan
2020-11-05,60.90093039772447,nan
2020-11-06,60.90128691013841,nan
2020-11-07,60.90161747973525,nan
2020-11-08,60.9019239095653,nan
2020-11-09,60.90220778790126,nan
2020-11-10,60.90247048823826,nan
2020-11-11,60.90271352664601,nan
2020-11-12,60.902938873946624,nan
2020-11-13,60.90314787783262,nan
2020-11-14,60.90334173570494,nan
2020-11-15,60.90352151307555,nan
2020-11-16,60.90368814356752,nan
2020-11-17,60.903845286379074,nan
2020-11-18,60.90398710315534,nan
2020-11-19,60.90411945262747,nan
2020-11-20,60.90424268201008,nan
2020-11-21,60.904357138517774,nan
2020-11-22,60.90446316936516,nan
2020-11-23,60.904561324593686,nan
2020-11-24,60.90465229394781,nan
2020-11-25,60.90473654579552,nan
2020-11-26,60.9048145473424,nan
2020-11-27,60.90488676579398,nan
2020-11-28,60.90495366835586,nan
2020-11-29,60.905015722233586,nan
2020-11-30,60.90507330440053,nan
2020-12-01,60.90512654439664,nan
2020-12-02,60.905175785391094,nan
2020-12-03,60.905221390424934,nan
2020-12-04,60.90526372253925,nan
2020-12-05,60.905303144775104,nan
2020-12-06,60.90534002017357,nan
2020-12-07,60.905374652867884,nan
2020-12-08,60.90540683638987,nan
2020-12-09,60.90543664491208,nan
2020-12-10,60.905464259571474,nan
2020-12-11,60.90548986150505,nan
2020-12-12,60.905513631849814,nan
2020-12-13,60.90553575174274,nan
2020-12-14,60.90556264443663,nan
2020-12-15,60.90557951921329,nan
2020-12-16,60.90559556078089,nan
2020-12-17,60.90561076913942,nan
2020-12-18,60.90562514428888,nan
2020-12-19,60.90563868622926,nan
2020-12-20,60.90565139496057,nan
2020-12-21,60.90566327048281,nan
2020-12-22,60.90567436337368,nan
2020-12-23,60.90568474660174,nan
2020-12-24,60.905694420754465,nan
2020-12-25,60.90570338583185,nan
2020-12-26,60.905711641833896,nan
2020-12-27,60.9057191887606,nan
2020-12-28,60.90572602661196,nan
2020-12-29,60.90573217230722,nan
2020-12-30,60.905737867119356,nan
2020-12-31,60.905743189588875,nan
2021-01-01,60.905748139715776,nan
2021-01-02,60.90575271750005,nan
2021-01-03,60.905756922941706,nan
2021-01-04,60.90576075604074,nan
2021-01-05,60.905764216797145,nan
2021-01-06,60.90576735814153,nan
2021-01-07,60.90577031794664,nan
2021-01-08,60.90577310335885,nan
2021-01-09,60.90577571437815,nan
2021-01-10,60.90577815100455,nan
2021-01-11,60.90578041323805,nan
2021-01-12,60.90578250107864,nan
2021-01-13,60.905784415335276,nan
