data,tendencia,confirmados
2020-05-18,1.0,1.0
2020-05-21,1.8963732933539312,10.0
2020-05-23,3.494610407368934,19.0
2020-05-24,6.343026995910035,31.0
2020-05-25,11.420834678866502,32.0
2020-05-27,20.469041675264634,45.0
2020-05-28,36.5852618050944,44.0
2020-05-29,58.378239318367264,45.0
2020-06-02,61.75795723359128,60.0
2020-06-03,65.084761882684,63.0
2020-06-05,68.35940842131703,64.0
2020-06-07,71.58275063095243,64.0
2020-06-08,74.7556388053882,67.0
2020-06-09,77.87881878030852,68.0
2020-06-10,80.95300206750761,72.0
2020-06-13,83.97895464674,75.0
2020-06-14,86.9574345565857,80.0
2020-06-15,89.88913628310738,81.0
2020-06-16,92.77477697243049,82.0
2020-06-17,95.61508331176114,84.0
2020-06-18,98.41072881907388,90.0
2020-06-19,101.16244295467379,94.0
2020-06-20,103.87084894931553,95.0
2020-06-22,106.53664810334041,97.0
2020-06-23,109.16048924856821,100.0
2020-06-24,111.74301369446681,101.0
2020-06-25,114.28486422214381,103.0
2020-06-26,116.78666999368198,104.0
2020-06-28,119.24904655213916,107.0
2020-06-29,121.67259582154833,108.0
2020-06-30,124.05790659796365,116.0
2020-07-01,126.40558586037812,118.0
2020-07-02,128.71622903074748,117.0
2020-07-04,130.99040650855426,123.0
2020-07-05,133.22867770880416,133.0
2020-07-08,135.43159106202597,142.0
2020-07-09,137.59968401427167,144.0
2020-07-10,139.73348318535272,152.0
2020-07-11,141.83353340202092,153.0
2020-07-12,143.9003752982454,155.0
2020-07-15,145.93452512487218,165.0
2020-07-16,147.9364907780444,174.0
2020-07-18,149.9067717992022,175.0
2020-07-19,151.84585937508274,nan
2020-07-20,153.7542363404283,nan
2020-07-21,155.63238453245017,nan
2020-07-22,157.48078078558277,nan
2020-07-23,159.29988921440795,nan
2020-07-24,161.0901663181156,nan
2020-07-25,162.85206098050332,nan
2020-07-26,164.58601446997682,nan
2020-07-27,166.29246043954956,nan
2020-07-28,167.97182396111052,nan
2020-07-29,169.624553456338,nan
2020-07-30,171.25105200964188,nan
2020-07-31,172.8517308552041,nan
2020-08-01,174.42699391680807,nan
2020-08-02,175.97723791096936,nan
2020-08-03,177.50285245006603,nan
2020-08-04,179.0042277565163,nan
2020-08-05,180.48175380211802,nan
2020-08-06,181.93580486918438,nan
2020-08-07,183.36674901071436,nan
2020-08-08,184.774948276361,nan
2020-08-09,186.16075883954,nan
2020-08-10,187.52453112453816,nan
2020-08-11,188.866609933622,nan
2020-08-12,190.1873345741462,nan
2020-08-13,191.48703898566228,nan
2020-08-14,192.76605186702685,nan
2020-08-15,194.0246968035105,nan
2020-08-16,195.263292393906,nan
2020-08-17,196.48215237763696,nan
