data,tendencia,confirmados
2020-03-28,2.0,2.0
2020-04-01,2.6195977702697206,3.0
2020-04-02,3.320124617229476,4.0
2020-04-03,4.1120881398116715,6.0
2020-04-09,5.006355380087134,7.0
2020-04-14,6.016548186941998,9.0
2020-04-16,7.159086513817838,10.0
2020-04-17,8.452087793926179,11.0
2020-04-27,9.913581797955128,12.0
2020-04-30,11.566218080041848,13.0
2020-05-05,13.434942237247068,15.0
2020-05-06,15.547243915028602,16.0
2020-05-08,17.935557726303855,17.0
2020-05-11,20.633800902057402,19.0
2020-05-13,23.683336510374314,21.0
2020-05-14,27.13068022755671,24.0
2020-05-15,31.02825417170261,28.0
2020-05-16,35.43490288056158,41.0
2020-05-17,40.416540667324675,42.0
2020-05-18,46.04916673600114,64.0
2020-05-19,52.41606887765737,67.0
2020-05-20,59.61295751426252,72.0
2020-05-21,67.74940514503302,84.0
2020-05-22,76.94523099145056,93.0
2020-05-23,87.34150522647604,102.0
2020-05-24,99.09249510363232,152.0
2020-05-25,112.37443874041223,180.0
2020-05-26,127.38910345180983,197.0
2020-05-27,144.3565150213336,220.0
2020-05-28,163.53385221579785,236.0
2020-05-29,185.2075313436412,260.0
2020-05-30,209.70380229272746,279.0
2020-05-31,237.3853594166709,306.0
2020-06-01,268.66829976776063,339.0
2020-06-02,304.0150251071077,378.0
2020-06-03,343.9554067812762,419.0
2020-06-04,389.0774674223243,446.0
2020-06-05,440.05276969830544,493.0
2020-06-06,497.6349390915214,571.0
2020-06-07,562.6732903001389,613.0
2020-06-08,636.1253697141523,674.0
2020-06-09,719.0655437530623,756.0
2020-06-10,812.708094725629,849.0
2020-06-11,918.4138738836516,899.0
2020-06-12,1037.7120267467244,1034.0
2020-06-13,1172.3211483677242,1138.0
2020-06-14,1271.4168381619786,1197.0
2020-06-15,1357.846665900653,1292.0
2020-06-16,1444.4056678733878,1421.0
2020-06-17,1531.0880291551648,1472.0
2020-06-18,1617.887862197151,1630.0
2020-06-19,1704.7993123680012,1721.0
2020-06-20,1791.8168287085878,1807.0
2020-06-21,1878.9347535645861,1829.0
2020-06-22,1966.1473766518916,1964.0
2020-06-23,2053.4489630602275,2150.0
2020-06-24,2140.8336189890024,2247.0
2020-06-25,2228.295519961971,2335.0
2020-06-26,2315.8288625203,2397.0
2020-06-28,2403.4277257714234,2487.0
2020-06-29,2491.0864212835804,2536.0
2020-06-30,2578.7988517252857,2670.0
2020-07-01,2666.5591768134527,2811.0
2020-07-02,2754.361527606964,2869.0
2020-07-04,2842.1999814402157,2995.0
2020-07-05,2930.0686188416103,3020.0
2020-07-06,3017.961502368494,3095.0
2020-07-07,3105.8726739693984,3135.0
2020-07-08,3193.796154984045,3220.0
2020-07-09,3281.7259461433446,3280.0
2020-07-10,3369.6560896120327,3379.0
2020-07-11,3457.5807843907355,3399.0
2020-07-12,3545.494100039797,3446.0
2020-07-13,3633.390089210819,3481.0
2020-07-14,3721.2627986228463,3529.0
2020-07-15,3809.1062690623644,3649.0
2020-07-16,3896.914535383303,3719.0
2020-07-17,3984.6816936139944,nan
2020-07-18,4072.4020001599392,nan
2020-07-19,4160.069598013313,nan
2020-07-20,4247.678630039694,nan
2020-07-21,4335.2232475091005,nan
2020-07-22,4422.69761009599,nan
2020-07-23,4510.095885879254,nan
2020-07-24,4597.412306469077,nan
2020-07-25,4684.6412298795085,nan
2020-07-26,4771.7769421735165,nan
2020-07-27,4858.813743599283,nan
2020-07-28,4945.745953494556,nan
2020-07-29,5032.567910286647,nan
2020-07-30,5119.273971492436,nan
2020-07-31,5205.858572351783,nan
2020-08-01,5292.316275070214,nan
2020-08-02,5378.64158344554,nan
2020-08-03,5464.829027198097,nan
2020-08-04,5550.873165490992,nan
2020-08-05,5636.768586930095,nan
2020-08-06,5722.509909564045,nan
2020-08-07,5808.091839436035,nan
2020-08-08,5893.509204000244,nan
2020-08-09,5978.756790278887,nan
2020-08-10,6063.829421937285,nan
2020-08-11,6148.721961537589,nan
2020-08-12,6233.429310538776,nan
2020-08-13,6317.946409296649,nan
2020-08-14,6402.268293710087,nan
2020-08-15,6486.390113835319,nan
2020-08-16,6570.306997892964,nan
2020-08-17,6654.014120097521,nan
2020-08-18,6737.506701953006,nan
2020-08-19,6820.7800122529525,nan
2020-08-20,6903.8293670804105,nan
2020-08-21,6986.650111688775,nan
2020-08-22,7069.237950319767,nan
2020-08-23,7151.5882661814685,nan
2020-08-24,7233.696642301515,nan
2020-08-25,7315.558711968682,nan
2020-08-26,7397.170159759446,nan
2020-08-27,7478.526722564541,nan
2020-08-28,7559.624237199694,nan
2020-08-29,7640.458633606917,nan
2020-08-30,7721.025855461732,nan
2020-08-31,7801.321908972911,nan
2020-09-01,7881.342864521125,nan
2020-09-02,7961.084858056131,nan
2020-09-03,8040.544092493948,nan
2020-09-04,8119.716839114045,nan
2020-09-05,8198.599438956528,nan
2020-09-06,8277.18830421931,nan
2020-09-07,8355.479899516995,nan
2020-09-08,8433.470727237587,nan
2020-09-09,8511.157393911102,nan
2020-09-10,8588.536580274,nan
2020-09-11,8665.605041101242,nan
2020-09-12,8742.359606375428,nan
2020-09-13,8818.797182455914,nan
2020-09-14,8894.914753247936,nan
2020-09-15,8970.709381371753,nan
2020-09-16,9046.178209331756,nan
2020-09-17,9121.318413184961,nan
2020-09-18,9196.127092171551,nan
2020-09-19,9270.601530098853,nan
2020-09-20,9344.739094679751,nan
2020-09-21,9418.537224717615,nan
2020-09-22,9491.99343045563,nan
2020-09-23,9565.105293926119,nan
2020-09-24,9637.87046929987,nan
2020-09-25,9710.286683235474,nan
2020-09-26,9782.351735228624,nan
2020-09-27,9854.063487745012,nan
2020-09-28,9925.419813760545,nan
2020-09-29,9996.4186913418,nan
2020-09-30,10067.058177037121,nan
2020-10-01,10137.336396701226,nan
2020-10-02,10207.251545546611,nan
2020-10-03,10276.80188819494,nan
2020-10-04,10345.985758728428,nan
2020-10-05,10414.801560741253,nan
2020-10-06,10483.247767390942,nan
2020-10-07,10551.32291704735,nan
2020-10-08,10619.025562955712,nan
2020-10-09,10686.35434642988,nan
2020-10-10,10753.307987273323,nan
2020-10-11,10819.885270572213,nan
2020-10-12,10886.085046488552,nan
2020-10-13,10951.906230053293,nan
2020-10-14,11017.347800959478,nan
2020-10-15,11082.408803355358,nan
2020-10-16,11147.08834563753,nan
2020-10-17,11211.385599031611,nan
2020-10-18,11275.299758225245,nan
2020-10-19,11338.83008628927,nan
2020-10-20,11401.975921514548,nan
2020-10-21,11464.736661828641,nan
2020-10-22,11527.111764383675,nan
2020-10-23,11589.100745144164,nan
2020-10-24,11650.703178474869,nan
2020-10-25,11711.918696728626,nan
2020-10-26,11772.746989834191,nan
2020-10-27,11833.18780477714,nan
2020-10-28,11893.240915116483,nan
2020-10-29,11952.906145761417,nan
