data,tendencia,confirmados
2020-05-23,1.0,1.0
2020-05-24,1.587131408834814,3.0
2020-06-05,2.422888014404916,4.0
2020-06-09,3.615006531744742,6.0
2020-06-11,5.3135262357895705,5.0
2020-06-16,7.73409491227911,8.0
2020-06-19,11.184234270747233,11.0
2020-06-20,13.829138785200701,12.0
2020-06-23,15.880661565480338,15.0
2020-06-24,18.077564751305548,17.0
2020-06-25,20.429146508747053,18.0
2020-06-26,22.947388959985553,22.0
2020-06-29,25.644350430444234,28.0
2020-06-30,28.532130821849833,29.0
2020-07-01,31.624422346813432,30.0
2020-07-06,34.935056198099915,35.0
2020-07-07,38.479749171832324,37.0
2020-07-08,42.27477427525095,39.0
2020-07-09,46.3377585784662,42.0
2020-07-10,50.68746532390395,55.0
2020-07-13,55.343989500213624,65.0
2020-07-14,60.32882255330861,66.0
2020-07-15,65.66480911109859,69.0
2020-07-16,71.37632765174507,70.0
2020-07-17,77.48960626832981,74.0
2020-07-19,84.03240876100321,75.0
2020-07-20,91.03467058905557,nan
2020-07-21,98.52802291934532,nan
2020-07-22,106.54642636781549,nan
2020-07-23,115.12606364594515,nan
2020-07-24,124.30545957922106,nan
2020-07-25,134.12573865321798,nan
2020-07-26,144.63080566736173,nan
2020-07-27,155.8673755197688,nan
2020-07-28,167.8851238057722,nan
2020-07-29,180.7369507358129,nan
2020-07-30,194.4791815617951,nan
2020-07-31,209.17168026604207,nan
2020-08-01,224.87807098541967,nan
2020-08-02,241.665986971412,nan
2020-08-03,259.6071808728798,nan
2020-08-04,278.7778078266654,nan
2020-08-05,299.2586025407953,nan
2020-08-06,321.135078276184,nan
2020-08-07,344.49779163670155,nan
2020-08-08,369.44248781010265,nan
2020-08-09,396.07032344330594,nan
2020-08-10,424.48809158547624,nan
2020-08-11,454.8084189422591,nan
2020-08-12,487.1499715237478,nan
2020-08-13,521.6375071267545,nan
2020-08-14,558.4020106408734,nan
2020-08-15,597.5810638703226,nan
2020-08-16,639.3187978319802,nan
