data,r0
2020-07-31,2.3423371330410507
2020-08-01,1.4709551755091643
2020-08-02,0.9674167048568127
2020-08-03,0.5308217645472527
2020-08-04,0.683652280582504
2020-08-05,0.554032630479434
2020-08-06,0.6065760130803648
2020-08-07,0.5460676246186961
2020-08-08,0.593736275953582
2020-08-09,0.8940692002333178
2020-08-10,0.9434972818622246
2020-08-11,0.7902730411231709
2020-08-12,0.8509131687577771
2020-08-13,0.9002312730340564
2020-08-14,1.531185475204492
2020-08-15,1.6639063463655783
2020-08-16,1.3368666360740018
2020-08-17,1.5913624044417027
2020-08-18,1.423956875935314
2020-08-19,1.37370471468106
2020-08-20,1.2641042855249778
2020-08-21,0.7788790238757315
2020-08-22,0.7603228815722192
2020-08-23,0.648795305064614
2020-08-24,0.44293131169125455
2020-08-25,0.6376574231296097
2020-08-26,1.48827094081284
2020-08-27,1.6378445764273963
2020-08-28,1.6454513687381875
2020-08-29,2.0264546269139756
2020-08-30,2.0003132356508955
2020-08-31,2.2572690952485024
2020-09-01,1.8895663552779718
2020-09-02,0.9300508658661991
2020-09-03,0.8520810215014383
2020-09-04,0.7966780246434445
2020-09-05,0.6727139661304128
2020-09-06,0.8917301548040565
2020-09-07,0.7696311693455797
2020-09-08,0.8208938928331272
2020-09-09,0.8789146406547318
2020-09-10,1.0090430090246876
2020-09-11,1.0785748871221428
2020-09-12,1.2941887349901464
2020-09-13,1.0376803570130595
2020-09-14,1.153615990377815
2020-09-15,1.1754154088931665
2020-09-16,1.1954858237461867
2020-09-17,1.1303300045288383
2020-09-18,1.150997060825114
2020-09-19,1.9744272864270194
2020-09-20,2.010820586569288
2020-09-21,1.7467343757599512
2020-09-22,1.6950163360413137
2020-09-23,1.8522514669870478
2020-09-24,1.8192536374504789
2020-09-25,2.231798536806775
2020-09-26,1.3349183362383477
2020-09-27,1.3148377785347722
2020-09-28,1.2324515619493768
2020-09-29,1.1729954919468313
2020-09-30,1.1984069461781561
2020-10-01,1.1312981327898646
2020-10-02,0.793792001694844
2020-10-03,0.6832929970445268
2020-10-04,0.8674198995380374
2020-10-05,1.0174784977805205
2020-10-06,1.0698311040774071
2020-10-07,0.8683566678754829
2020-10-08,1.1213734451449906
2020-10-09,1.0967649308487963
2020-10-10,1.0629121800652799
2020-10-11,0.7870110859065705
2020-10-12,0.647646364170558
2020-10-13,0.750994136326879
2020-10-14,1.0487891514614334
2020-10-15,0.9418991804766297
2020-10-16,1.0206331261156578
2020-10-17,1.100864915556513
2020-10-18,1.180161008986221
2020-10-19,1.7433332179163858
2020-10-20,1.7076116968904127
2020-10-21,1.3512869289042353
2020-10-22,1.2210542277081777
2020-10-23,1.2033643353547834
2020-10-24,1.1885971072903128
2020-10-25,1.332563880564383
2020-10-26,1.0978315530896932
2020-10-27,1.139078101634937
2020-10-28,1.3271941166553087
2020-10-29,1.3859192354756056
2020-10-30,1.45242437071805
2020-10-31,1.5140642887231757
2020-11-01,1.3936899289179614
2020-11-02,3.5332390737569055
2020-11-03,3.5869510106592455
2020-11-04,3.3255568852866673
2020-11-05,3.16182717789046
2020-11-06,2.833383487275847
2020-11-07,2.3951296152566197
2020-11-08,2.056579071158066
2020-11-09,0.609335100844523
2020-11-10,0.6277826134321168
2020-11-11,0.6638230827737359
2020-11-12,0.5882660216181984
2020-11-13,0.6171754228705567
2020-11-14,0.6740681725860737
2020-11-15,0.7546190758812549
2020-11-16,0.8551608432914158
2020-11-17,0.8491620938722299
2020-11-18,0.8252512352844357
2020-11-19,0.9256059756433138
2020-11-20,0.8600168124255229
2020-11-21,0.9597997229691948
2020-11-22,1.075503919924081
2020-11-23,1.2167068496185878
2020-11-24,1.3867828834350346
2020-11-25,1.8948789311428298
2020-11-26,2.1597172049362796
2020-11-27,2.42429309983608
2020-11-28,2.6228928846030253
2020-11-29,2.729464817951653
2020-11-30,2.752127754803036
2020-12-01,3.6118655898570533
2020-12-02,3.099427422449699
2020-12-03,7.164249858641693
2020-12-04,6.700390488860496
2020-12-05,5.822437727363475
2020-12-06,4.56086193902549
2020-12-07,3.4535288196510905
2020-12-08,2.373320160671924
2020-12-09,1.9448929353330302
2020-12-10,0.6767276979360364
2020-12-11,0.7125183417956724
2020-12-12,1.151761570150194
2020-12-13,1.1635293198804235
2020-12-14,1.2238218211704455
2020-12-15,1.3014359960774513
2020-12-16,1.4850712986561603
2020-12-17,1.4209469270553676
2020-12-18,1.3254588673516217
2020-12-19,0.8503703147746737
2020-12-20,0.8493716584370895
2020-12-21,0.8596639799899807
2020-12-22,0.8913161309052593
2020-12-23,0.8187829544325401
2020-12-24,0.8923895355844492
2020-12-25,0.9899669579336005
2020-12-26,0.9232270712713779
2020-12-27,1.0407481546321213
2020-12-28,1.1732166582923829
2020-12-29,1.3240527071857466
2020-12-30,1.8039274382500252
2020-12-31,2.0540598588747736
2021-01-01,2.306907149111855
2021-01-02,2.5047427625085597
2021-01-03,2.625698674270171
2021-01-04,2.681936523195802
2021-01-05,2.664435445302093
2021-01-06,2.1966131603795382
2021-01-07,2.1630786477374997
2021-01-08,2.1395940735499774
2021-01-09,2.156215283698005
2021-01-10,2.236877445083346
2021-01-11,2.3360414316419043
2021-01-12,2.4663725494903668
2021-01-13,2.609706833489592
2021-01-14,3.814785345203312
2021-01-15,3.9690272129926782
2021-01-16,8.53615175510858
2021-01-17,9.753168773610067
2021-01-18,8.269645835316513
2021-01-19,6.074050496295106
2021-01-20,4.268656588240884
2021-01-21,2.9460204737003153
2021-01-22,3.239479668402338
2021-01-23,1.7965639958940036
