data,r0
2020-07-27,3.6223216094622646
2020-07-28,2.6709584633861705
2020-07-29,2.216518789235874
2020-07-30,1.530650049299048
2020-07-31,1.4447952334280245
2020-08-01,1.0409575251888783
2020-08-02,1.021012939190897
2020-08-03,0.7828238989484861
2020-08-04,0.8163730826051288
2020-08-05,1.240430993158496
2020-08-06,1.2821680641735
2020-08-07,1.7284281909478403
2020-08-08,1.9022517580147247
2020-08-09,2.4234738966999543
2020-08-10,2.49063870787753
2020-08-11,2.298862084476523
2020-08-12,1.6698234418293982
2020-08-13,1.226963319540149
2020-08-14,0.8454814867993102
2020-08-15,0.6759344289902349
2020-08-16,1.1967559821002023
2020-08-17,1.0970586673001672
2020-08-18,1.096614206681754
2020-08-19,1.1224959340290204
2020-08-20,1.1889637206822787
2020-08-21,1.1409373342673523
2020-08-22,1.1356529645244464
2020-08-23,0.2121815486326718
2020-08-24,0.2105150055890495
2020-08-25,0.4742834442333141
2020-08-26,0.610692623673352
2020-08-27,0.7912611233806607
2020-08-28,0.8897285104219185
2020-08-29,2.1057477211425333
2020-08-30,2.3068677684283747
2020-08-31,2.389818100972555
2020-09-01,2.116958757486577
2020-09-02,1.9379689420670239
2020-09-03,1.7422431507183513
2020-09-04,1.6695809086751356
2020-09-05,0.8542035218123692
2020-09-06,0.8168338091953768
2020-09-07,0.7763343705136607
2020-09-08,0.648898937483603
2020-09-09,0.4941317691698199
2020-09-10,0.3431817658664575
2020-09-11,0.36450606987101764
2020-09-12,0.3121413827343472
2020-09-13,0.44043872163481673
2020-09-14,0.5007963524240172
2020-09-15,0.5373481323201669
2020-09-16,0.6691024149961146
2020-09-17,0.8278214660060886
2020-09-18,0.7540546537714679
2020-09-19,1.2598564469642757
2020-09-20,1.0727017418257991
2020-09-21,1.2252160606724138
2020-09-22,1.2764129191930664
2020-09-23,1.3037708366980476
2020-09-24,1.2320321589183547
2020-09-25,1.1476329212774001
2020-09-26,0.6250384556579506
2020-09-27,0.8063870468172063
2020-09-28,0.7345037222591473
2020-09-29,0.7713097475020944
2020-09-30,1.13939886902231
2020-10-01,1.6976505283363823
2020-10-02,2.229568761549226
2020-10-03,2.2505927131120207
2020-10-04,1.9973701594126247
2020-10-05,1.890275899870746
2020-10-06,1.7392440133217015
2020-10-07,1.2874560554745402
2020-10-08,0.9083543106292604
2020-10-09,0.5845613422271009
2020-10-10,0.5780107258012632
2020-10-11,0.5980191175459916
2020-10-12,0.6412293143481865
2020-10-13,0.7149909613127785
2020-10-14,0.821245032396375
2020-10-15,0.7968107606276944
2020-10-16,0.925565299602661
2020-10-17,1.0797096438856895
2020-10-18,1.2539285310015498
2020-10-19,1.4586441171969797
2020-10-20,1.6797045644944406
2020-10-21,1.9142036413323447
2020-10-22,2.1547552321156473
2020-10-23,2.8646014746956805
2020-10-24,4.618252962845804
2020-10-25,4.867841729586676
2020-10-26,4.772565861745973
2020-10-27,4.267733117285145
2020-10-28,3.5999640299411544
2020-10-29,3.35164622199041
2020-10-30,2.5986478505265307
2020-10-31,1.534648900230102
2020-11-01,1.38427623117436
2020-11-02,1.2971626255745228
2020-11-03,1.2773299984282864
2020-11-04,1.3075054288162096
2020-11-05,1.1572632375074468
2020-11-06,1.242449113979471
2020-11-07,1.3508880323505055
2020-11-08,1.4952866491801662
2020-11-09,1.6635814465999377
2020-11-10,1.8496011093267757
2020-11-11,2.061783203232347
2020-11-12,2.7202635094158327
2020-11-13,3.4372771629518604
2020-11-14,4.168821611437731
2020-11-15,4.753099373816017
2020-11-16,4.486598117701205
2020-11-17,3.983480838589289
2020-11-18,3.407769669556393
2020-11-19,2.9094039511414
2020-11-20,3.084218544143622
2020-11-21,2.5071125928886207
2020-11-22,2.947258935615898
2020-11-23,2.6924071462819597
2020-11-24,2.6617591878399236
2020-11-25,2.426410872858028
2020-11-26,2.508686380329526
2020-11-27,1.994054549255539
2020-11-28,2.074085416598374
2020-11-29,1.43394521134684
2020-11-30,1.4409000591598469
2020-12-01,1.361546692755965
2020-12-02,1.3160759065166223
2020-12-03,0.9999672886558058
2020-12-04,0.8996218602743685
2020-12-05,1.11007322265847
2020-12-06,1.1427359779092725
2020-12-07,1.087189572400023
2020-12-08,1.028572783292357
2020-12-09,1.4319116476531804
2020-12-10,1.4993445907509002
2020-12-11,1.8240843283711583
2020-12-12,1.3379994636681467
2020-12-13,1.470991063312897
2020-12-14,1.4503867506429546
2020-12-15,1.559197736872272
2020-12-16,1.2894298151924939
2020-12-17,1.414583883278499
2020-12-18,1.1619416599756687
2020-12-19,1.166942205633761
2020-12-20,1.70399044082571
2020-12-21,1.8736262434691724
2020-12-22,1.7796052511885792
2020-12-23,1.6501317855359707
2020-12-24,1.7490128212959204
2020-12-25,1.685309846321639
2020-12-26,1.6293968665728134
2020-12-27,1.0946355452662369
2020-12-28,1.0608551617407267
2020-12-29,1.04628606699009
2020-12-30,1.1680665090128044
2020-12-31,1.0853942198918398
2021-01-01,1.1361032932126987
2021-01-02,1.1941976234064768
2021-01-03,1.1222486191828869
2021-01-04,1.0332764622140522
2021-01-05,1.3904124403976614
2021-01-06,1.3027914427352048
2021-01-07,1.3758452862453006
2021-01-08,1.6272130009557884
2021-01-09,1.6947790718245064
2021-01-10,1.7490464953258844
2021-01-11,1.7843140499599162
2021-01-12,1.3955886549493068
2021-01-13,2.3611684760759917
2021-01-14,2.1575859339006547
2021-01-15,2.7169653511058383
2021-01-16,3.9483720037967442
2021-01-17,4.246598662648205
2021-01-18,3.807239513222257
2021-01-19,3.500510810193462
2021-01-20,2.32992965623769
