data,r0
2020-09-17,4.605991861817376
2020-09-18,5.257182726863532
2020-09-19,4.502828050288077
2020-09-20,4.064054412196138
2020-09-21,3.240066095655365
2020-09-22,2.7205854970852377
2020-09-23,2.2812392273609854
2020-09-24,1.842011523653813
2020-09-25,1.6825884574931458
2020-09-26,1.4417376398171458
2020-09-27,1.262318937314837
2020-09-28,1.1874794872583239
2020-09-29,1.0785854920046507
2020-09-30,0.9121298545722499
2020-10-01,0.9256204177897462
2020-10-02,0.5730202852207605
2020-10-03,0.5531299416737088
2020-10-04,0.45551043557221493
2020-10-05,0.4782955373338532
2020-10-06,0.5468391546327451
2020-10-07,0.7398539534986976
2020-10-08,0.668010324391445
2020-10-09,0.7002317309659606
2020-10-10,0.964350508272583
2020-10-11,0.9989148673852464
2020-10-12,1.0747709374740522
2020-10-13,1.0764341242216295
2020-10-14,0.8080750878674559
2020-10-15,0.6390153340747792
2020-10-16,1.1083077889503419
2020-10-17,0.8836589572611191
2020-10-18,0.9280645389277338
2020-10-19,1.2026041829502339
2020-10-20,1.5802677745689737
2020-10-21,1.8162800394548013
2020-10-22,1.946625009206889
2020-10-23,1.3394037972014943
2020-10-24,1.5194671247917662
2020-10-25,1.5132376312372888
2020-10-26,1.2995610984962767
2020-10-27,0.9767005299639804
2020-10-28,0.8178590722948277
2020-10-29,0.744410705710093
2020-10-30,0.8215555546871423
2020-10-31,0.6414248656971895
2020-11-01,0.6070091470082201
2020-11-02,0.5739707442631407
2020-11-03,0.6273789021226651
2020-11-04,0.6990133297946964
2020-11-05,0.6779385178730128
2020-11-06,0.6445290934680319
2020-11-07,0.8840925810868299
2020-11-08,1.1852063195970841
2020-11-09,1.3690644980895235
2020-11-10,1.7934081200132246
2020-11-11,2.011056399148644
2020-11-12,2.436397330112354
2020-11-13,2.51787122930549
2020-11-14,2.214166291909514
2020-11-15,1.8596820047794507
2020-11-16,1.7595920633449194
2020-11-17,1.6837538293363519
2020-11-18,2.116138202978296
2020-11-19,2.111130827633901
2020-11-20,3.056207642445076
2020-11-21,3.4965876547825836
2020-11-22,3.3643942587842517
2020-11-23,3.0712228647861948
2020-11-24,2.676999308338208
2020-11-25,2.161462308743584
2020-11-26,1.756563223705564
2020-11-27,1.2157693908554028
2020-11-28,1.569777857686246
2020-11-29,1.7098284922578884
2020-11-30,1.6843641630400017
2020-12-01,1.5594204200047743
2020-12-02,1.5333392406415336
2020-12-03,1.589010236501888
2020-12-04,1.447178242401428
2020-12-05,1.1274549082694933
2020-12-06,1.1902067774699718
2020-12-07,1.261642157139275
2020-12-08,1.2645773833505982
2020-12-09,1.279580558510233
2020-12-10,2.123015352040413
2020-12-11,2.3355310205806057
2020-12-12,2.0412293274846953
2020-12-13,2.1198739662329897
2020-12-14,2.115180942319266
2020-12-15,2.0762415704529955
2020-12-16,1.8973622633379934
2020-12-17,1.3056752674141021
2020-12-18,1.0878926391052124
2020-12-19,1.1253294745060376
2020-12-20,0.825556252110807
2020-12-21,0.715200605297743
2020-12-22,0.6714607499676001
2020-12-23,0.6412468277434136
2020-12-24,0.510169253670677
2020-12-25,0.5472073895665575
2020-12-26,0.5340773626268845
2020-12-27,0.666029032429063
2020-12-28,0.6684242043506078
2020-12-29,0.8516165791519579
2020-12-30,1.1839331018476327
2020-12-31,1.3381605905206866
2021-01-01,1.4769759854931934
2021-01-02,1.4419878914869193
2021-01-03,1.4886211305907033
2021-01-04,1.5091746100689034
2021-01-05,1.3591837472131054
2021-01-06,1.058174031078011
2021-01-07,1.0637530139769542
2021-01-08,1.0794955273647766
2021-01-09,1.1231711412506697
2021-01-10,1.3569941889376245
2021-01-11,1.4576934616493284
2021-01-12,1.3716946804989962
2021-01-13,1.459926028270646
2021-01-14,1.7418811935975038
2021-01-15,1.8126228542811482
2021-01-16,1.876964232409154
2021-01-17,1.437254890190945
2021-01-18,1.6905807352372075
2021-01-19,2.658111283884753
2021-01-20,4.873207528471032
2021-01-21,4.630935246284394
2021-01-22,4.51441597114395
2021-01-23,3.9647686586040485
2021-01-24,3.4765103406681064
2021-01-25,3.044753591936084
2021-01-26,2.120630025510092
2021-01-27,1.2898391071960404
2021-01-28,1.20654130061823
2021-01-29,1.443929473503093
2021-01-30,2.3606786214373265
2021-01-31,2.1889567493139634
2021-02-01,1.9428744283761932
2021-02-02,2.2362042669076567
2021-02-03,2.5819448828174734
2021-02-04,2.295136573726398
2021-02-05,1.9756280100755146
2021-02-06,1.332928241547884
