data,r0
2020-06-22,2.6070229801242513
2020-06-23,1.9949525083045936
2020-06-24,1.3226012121789252
2020-06-25,1.1886861152149386
2020-06-26,1.1120389287659858
2020-06-27,1.089998172242359
2020-06-28,0.8834906584724351
2020-06-29,0.914420954816861
2020-06-30,1.1988951171410334
2020-07-01,1.2778850674148372
2020-07-02,1.369738796719267
2020-07-03,2.1700338145430966
2020-07-04,2.114303357878228
2020-07-05,2.285930895013155
2020-07-06,2.219454251528818
2020-07-07,1.8032069538488085
2020-07-08,1.5387488807897356
2020-07-09,2.01539396159159
2020-07-10,1.572143624893722
2020-07-11,1.7212316613081287
2020-07-12,1.6552018794691168
2020-07-13,1.5991116733684771
2020-07-14,2.307625896311878
2020-07-15,2.138372362499311
2020-07-16,2.0425647692605473
2020-07-17,1.741295732086853
2020-07-18,1.454519641823299
2020-07-19,1.4829600362932251
2020-07-20,1.3926223585454052
2020-07-21,0.8270159173083018
2020-07-22,1.7826809438799631
2020-07-23,2.1256945599345536
2020-07-24,2.239727566915495
2020-07-25,2.470468731664048
2020-07-26,2.25033289895072
2020-07-27,2.0373882043746336
2020-07-28,2.257743554618966
2020-07-29,1.5445344894436543
2020-07-30,1.3225025937843786
2020-07-31,1.2407536889223287
2020-08-01,1.221051359713084
2020-08-02,1.1707937706743807
2020-08-03,1.140672124205385
2020-08-04,1.0425452202427434
2020-08-05,1.0908880208439724
2020-08-06,1.0317040482271618
2020-08-07,1.0869684065621192
2020-08-08,1.008261913588651
2020-08-09,1.0416102098450293
2020-08-10,1.0480150973415547
2020-08-11,0.9424384735692135
2020-08-12,0.8067397215318776
2020-08-13,0.7297825183056383
2020-08-14,0.6235064863341566
2020-08-15,0.6422316186468873
2020-08-16,0.6090449925173379
2020-08-17,0.6465317488731612
2020-08-18,0.6599110858629127
2020-08-19,0.7531599741523899
2020-08-20,0.6466616922940616
2020-08-21,0.656092170652223
2020-08-22,1.011130636635534
2020-08-23,1.0378932139152683
2020-08-24,1.1153426648026468
2020-08-25,1.554913946390505
2020-08-26,1.868939709507668
2020-08-27,2.669925834934875
2020-08-28,2.8656822039971965
2020-08-29,2.855200069623366
2020-08-30,2.5469801818285167
2020-08-31,2.2056099064182173
2020-09-01,1.7054495204773779
2020-09-02,1.4244422348499164
2020-09-03,0.9059933947662676
2020-09-04,0.8964415445260524
2020-09-05,0.610251305229527
2020-09-06,0.7968335769010478
2020-09-07,0.8135045499542835
2020-09-08,0.7609890092885563
2020-09-09,0.7127263252419297
2020-09-10,0.785741809804054
2020-09-11,0.6925194461873686
2020-09-12,0.6604073636824147
2020-09-13,0.4300836413457223
2020-09-14,0.4572899725814208
2020-09-15,0.5365497431109655
2020-09-16,1.0740110831269893
2020-09-17,1.5203152775169537
2020-09-18,1.571049076856169
2020-09-19,1.550693707237901
2020-09-20,1.5697134583874597
2020-09-21,1.5160770845036744
2020-09-22,1.4431421697582691
2020-09-23,0.747589606075364
2020-09-24,0.33459009778330095
2020-09-25,0.3272364751575234
2020-09-26,0.4425001091761091
2020-09-27,0.4741311782213875
2020-09-28,0.5308839913885923
