data,r0
2020-08-22,1.7234570777258362
2020-08-23,0.8895443082806768
2020-08-24,0.7404258652266824
2020-08-25,0.7294750705281079
2020-08-26,0.719775073872361
2020-08-27,1.066050734654405
2020-08-28,1.1682834530627013
2020-08-29,1.471328805729944
2020-08-30,1.5403853592111174
2020-08-31,1.5676370608515096
2020-09-01,1.5920594932180008
2020-09-02,1.4837235451997768
2020-09-03,1.1923232929484182
2020-09-04,1.0925778998153952
2020-09-05,0.927083199238333
2020-09-06,0.9064103734409517
2020-09-07,0.9029596213484915
2020-09-08,0.758288974398416
2020-09-09,0.5751193476976311
2020-09-10,0.4706343402828287
2020-09-11,0.45199356975269883
2020-09-12,0.4374261672493996
2020-09-13,0.4806543888561784
2020-09-14,0.539906919357999
2020-09-15,0.682998516043749
2020-09-16,0.7862258710238076
2020-09-17,1.2634293555407654
2020-09-18,1.4367328368198682
2020-09-19,1.585605410024767
2020-09-20,1.92190713899253
2020-09-21,1.9385214149991536
2020-09-22,1.778844967195578
2020-09-23,1.6957032554467648
2020-09-24,1.070593716493015
2020-09-25,1.115497775429207
2020-09-26,1.1765467711854398
2020-09-27,0.9794859183517687
2020-09-28,0.9930551203173491
2020-09-29,1.2306383131346794
2020-09-30,1.3919679269875291
2020-10-01,1.4599210929527806
2020-10-02,1.627098690362803
2020-10-03,1.6585338459490486
2020-10-04,1.6585999657692716
2020-10-05,1.625890376526024
2020-10-06,1.46584304627943
2020-10-07,2.1854943508630056
2020-10-08,2.3313419988333237
2020-10-09,1.8457325088184915
2020-10-10,1.7434929759104651
2020-10-11,1.7950728061954093
2020-10-12,1.6691816481173076
2020-10-13,1.4904552525915455
2020-10-14,0.8236665065127418
2020-10-15,0.7873373109092046
2020-10-16,1.0462973643876219
2020-10-17,0.9189115779412822
2020-10-18,0.806085720690113
2020-10-19,0.8474527888380227
2020-10-20,0.9766288369108778
2020-10-21,1.2112559048616933
2020-10-22,1.3804422781380867
2020-10-23,1.2659175966407308
2020-10-24,1.4142098999393007
2020-10-25,1.5387509134282533
2020-10-26,1.5422189253378462
2020-10-27,2.0351650012856166
2020-10-28,1.9069270206268747
2020-10-29,1.8470934982480625
2020-10-30,2.1246176046704566
2020-10-31,1.9980476234374545
2020-11-01,1.8679011494773707
2020-11-02,1.7349656050118778
2020-11-03,1.1932600085491811
2020-11-04,1.048510147716186
2020-11-05,1.1210587197345807
2020-11-06,0.9123425812110966
2020-11-07,0.9743032107288169
2020-11-08,0.9291070715816396
2020-11-09,0.9579581150090657
2020-11-10,1.4588977334475441
2020-11-11,1.7942767987413393
2020-11-12,1.8529937283198774
2020-11-13,2.0662544851068496
2020-11-14,2.4709380668661725
2020-11-15,2.3139349430361884
2020-11-16,2.111898533408597
2020-11-17,1.5325895706776171
2020-11-18,1.2823580375749386
2020-11-19,1.2114716979732392
2020-11-20,0.9333268083379397
2020-11-21,0.5504799555871959
2020-11-22,0.6219376325976578
2020-11-23,0.6720722377060686
2020-11-24,0.7043487320421981
2020-11-25,0.756344277723088
2020-11-26,0.5331399912017992
2020-11-27,0.5786010170916389
2020-11-28,0.7423745313985864
2020-11-29,0.7511736150068695
2020-11-30,0.7559289711933564
2020-12-01,0.8333281510521303
2020-12-02,0.8264292529415835
2020-12-03,1.166730967722998
2020-12-04,1.263645626593212
2020-12-05,1.146506029772806
2020-12-06,1.2070511503867385
2020-12-07,1.245449349946524
2020-12-08,1.3904849068803984
2020-12-09,1.301751892034742
2020-12-10,0.9683870335419751
2020-12-11,1.1028533265059033
2020-12-12,1.3730400165150791
2020-12-13,1.4197657368364305
2020-12-14,1.4762188733438475
2020-12-15,1.3884008780959747
2020-12-16,1.4120903492626995
2020-12-17,1.7083630582176295
2020-12-18,1.4341549972974654
2020-12-19,1.2962602082414925
2020-12-20,1.1509159734269179
2020-12-21,1.149772944686988
2020-12-22,1.3108808877140965
2020-12-23,1.6448545681572952
2020-12-24,1.563331185192313
2020-12-25,1.615916796494227
2020-12-26,1.4909963381261353
2020-12-27,1.4939213904961208
2020-12-28,1.6470176783833999
2020-12-29,1.4855590395161822
2020-12-30,1.3243813788612466
2020-12-31,1.3297244922312823
2021-01-01,1.5084091986811843
2021-01-02,1.5405026109142583
2021-01-03,1.5769205096405852
2021-01-04,1.4410887783577133
2021-01-05,1.4634077383922102
2021-01-06,1.3008733306169822
2021-01-07,1.5050435126097137
2021-01-08,1.353371556529628
2021-01-09,1.398298866115216
2021-01-10,1.443045432391293
2021-01-11,1.5063292484335549
2021-01-12,1.5752303588901861
2021-01-13,1.6413547948442604
2021-01-14,1.4730203877240247
2021-01-15,1.522559386335121
2021-01-16,1.83768503217033
2021-01-17,2.182065518624053
2021-01-18,2.8298609199304243
2021-01-19,3.7753336654641987
2021-01-20,4.016171606347365
2021-01-21,3.4637067894210887
2021-01-22,3.9519209129636526
2021-01-23,3.7428464832589317
2021-01-24,3.1727799573407176
2021-01-25,2.407379707454668
2021-01-26,1.6931709772718575
2021-01-27,1.3686862818830086
2021-01-28,1.2340662400113978
2021-01-29,0.9841554187809798
2021-01-30,0.701768845955168
2021-01-31,0.9657748179830311
2021-02-01,0.999309596911415
2021-02-02,1.0600954772040514
2021-02-03,1.336334002309985
2021-02-04,1.535486040618229
2021-02-05,1.3841066094132848
2021-02-06,1.420636436410809
2021-02-07,0.9550955114031227
2021-02-08,0.9502953333181525
2021-02-09,0.9519886371970713
2021-02-10,0.7361402081774133
2021-02-11,0.899380291173615
2021-02-12,1.5083303226996714
2021-02-13,1.7971441149541474
2021-02-14,1.96557975277201
2021-02-15,2.2467212176430444
2021-02-16,2.248218836515744
2021-02-17,2.1637152281063927
2021-02-18,1.7110556940100834
2021-02-19,1.0186572605136694
2021-02-20,0.9570670598416637
2021-02-21,1.0540635816598314
2021-02-22,0.9322190857144953
2021-02-23,0.9732579137895796
2021-02-24,1.0421917089410773
2021-02-25,1.131556327710025
2021-02-26,1.2379887998420385
2021-02-27,1.5442200878982906
2021-02-28,1.4693706635929875
2021-03-01,1.5725599587998917
2021-03-02,1.65218591945344
2021-03-03,2.1994122894614674
2021-03-04,2.265440854235499
2021-03-05,2.546859648682872
2021-03-06,2.2731514456568562
2021-03-07,2.180335720499517
2021-03-08,2.0665098253066243
2021-03-09,2.1661606655304637
2021-03-10,1.8585627189838962
2021-03-11,1.9778158086952145
2021-03-12,1.7176078260579695
2021-03-13,1.4834474071684682
2021-03-14,1.4472758252280633
2021-03-15,1.6072055395382712
2021-03-16,1.4323586136227413
2021-03-17,1.8080368047623159
2021-03-18,1.6581519118160137
2021-03-19,3.1605545736605847
2021-03-20,3.352756640798651
