data,r0
2020-06-21,3.2666345960429344
2020-06-22,2.8364650147617008
2020-06-23,1.5857573478181273
2020-06-24,1.67776195841988
2020-06-25,1.6036487054985331
2020-06-26,2.3205710857228983
2020-06-27,2.5069671697492857
2020-06-28,2.45758904390573
2020-06-29,2.624763619127055
2020-06-30,2.9252891428305574
2020-07-01,2.4432479497135464
2020-07-02,2.080456066747099
2020-07-03,1.9666129246334132
2020-07-04,1.517588542175355
2020-07-05,1.3288789473274547
2020-07-06,1.2681651324467762
2020-07-07,1.1503768793728426
2020-07-08,1.1234246050742513
2020-07-09,1.2868354483005926
2020-07-10,1.0271182117130548
2020-07-11,0.9337431444345117
2020-07-12,0.9210917595194744
2020-07-13,1.0661006139240987
2020-07-14,0.8938567756897393
2020-07-15,0.9994090448056524
2020-07-16,0.8325930140731982
2020-07-17,0.7965969087945705
2020-07-18,0.9783911012495543
2020-07-19,1.5301214150523996
2020-07-20,1.1740052193654604
2020-07-21,1.1732205339647916
2020-07-22,1.3110621810252763
2020-07-23,1.4055821524960044
2020-07-24,1.467005575171515
2020-07-25,1.2796099580053617
2020-07-26,0.9087055881834748
2020-07-27,0.9220110362414002
2020-07-28,0.9906695934354975
2020-07-29,0.7862050918382051
2020-07-30,0.7309160838428003
2020-07-31,0.7025928640093844
2020-08-01,0.6902982721097487
2020-08-02,0.6845427956600179
2020-08-03,0.7705406758982154
2020-08-04,0.6857618909182014
2020-08-05,0.8805677466624502
2020-08-06,0.8632417138336983
2020-08-07,1.0245354709396857
2020-08-08,1.273571338778824
2020-08-09,1.1242405970287719
2020-08-10,1.3528569806718023
2020-08-11,1.3721935371432001
2020-08-12,1.3889126987867655
2020-08-13,1.3213902942363582
2020-08-14,1.2607388421484627
2020-08-15,1.3383745080928955
2020-08-16,1.3757255195495375
2020-08-17,1.1417037663409113
2020-08-18,1.0600030469078863
2020-08-19,0.9384190808033606
2020-08-20,0.9705705086716566
2020-08-21,0.7580126754812664
2020-08-22,0.6530130131797285
2020-08-23,0.5738866959854556
2020-08-24,0.45668313647498054
2020-08-25,0.7444478635543635
2020-08-26,0.7797019862068127
2020-08-27,0.8386157217294199
2020-08-28,1.1147535560907522
2020-08-29,0.969863433603809
