data,r0
2020-05-08,3.57204197586086
2020-05-09,2.8377900458039944
2020-05-10,2.094917670235814
2020-05-11,1.6312040910424792
2020-05-12,1.2043620292147832
2020-05-13,1.533696265758598
2020-05-14,2.0008611220047343
2020-05-15,2.8315197586358987
2020-05-16,2.1078612129430203
2020-05-17,2.228435960640778
2020-05-18,2.0764591194932303
2020-05-19,1.8186144295842095
2020-05-20,2.2423982508550875
2020-05-21,1.6715145112593583
2020-05-22,1.008908139019793
2020-05-23,2.1364374398791064
2020-05-24,2.001429244996473
2020-05-25,1.922934469385268
2020-05-26,1.933507578988502
2020-05-27,1.4338322654643387
2020-05-28,1.3612919360979672
2020-05-29,1.475482644160816
2020-05-30,0.9867452251610396
2020-05-31,0.8993460465148909
2020-06-01,0.9170166353645309
2020-06-02,1.182250099874754
2020-06-03,1.231836235790718
2020-06-04,1.304255743348534
2020-06-05,1.431179147167473
2020-06-06,1.3750817402285658
2020-06-07,1.3209163272639861
2020-06-08,1.2434988449201556
2020-06-09,0.9972886573455819
2020-06-10,1.036068059940155
2020-06-11,1.1456269667778705
2020-06-12,0.9387273934966854
2020-06-13,0.8923203090564152
2020-06-14,0.9792971204927937
2020-06-15,1.0385055089666293
2020-06-16,1.081631002089524
2020-06-17,1.0101841810637708
2020-06-18,0.7425271569996743
2020-06-19,0.7072604431561431
2020-06-20,1.017985322391029
2020-06-21,1.052153259430739
2020-06-22,1.181368483098226
2020-06-23,1.156185004551738
2020-06-24,1.4447817771318534
2020-06-25,1.6682521192998427
2020-06-26,1.9761703184513255
2020-06-27,5.628668828538411
2020-06-28,5.713694777542562
2020-06-29,5.069620275424197
2020-06-30,4.312972575137052
2020-07-01,3.3937999383081436
2020-07-02,2.6888285646196795
2020-07-03,2.265278204455128
2020-07-04,1.055038426463685
2020-07-05,0.838038100771154
2020-07-06,0.737730389654649
2020-07-07,0.7117226751776607
2020-07-08,0.6839714250501548
2020-07-09,0.731981343915155
2020-07-10,0.7703167015927557
2020-07-11,0.769663692579859
2020-07-12,0.8375848073534844
2020-07-13,0.8628299961201378
2020-07-14,0.7904585388813026
2020-07-15,0.745393850842287
2020-07-16,0.6934642806149933
2020-07-17,0.5466594214617365
2020-07-18,0.4617643418611097
2020-07-19,0.4292873004060806
2020-07-20,0.413250515923875
2020-07-21,0.4073821751694398
2020-07-22,0.48011644372579904
2020-07-23,0.6041038011685912
2020-07-24,0.7730193838989824
2020-07-25,0.9863976285974098
2020-07-26,1.1460185395730071
2020-07-27,1.2512590431292951
2020-07-28,1.2933882722128747
2020-07-29,1.261071450122877
2020-07-30,1.096499961400656
2020-07-31,0.980788300444995
2020-08-01,0.9162527835887923
2020-08-02,0.7849780635073901
2020-08-03,0.7470878412064076
2020-08-04,0.8283739901596077
2020-08-05,0.7888504780524048
2020-08-06,0.8627868665441063
2020-08-07,0.9721878581454058
2020-08-08,1.0631675261956355
2020-08-09,1.1398233600301002
2020-08-10,1.1937788838566776
2020-08-11,1.2329140646576777
2020-08-12,1.4063779420192304
2020-08-13,1.2730008454765187
2020-08-14,1.2534231355123493
2020-08-15,1.1815632455968348
2020-08-16,1.195794118344537
2020-08-17,1.112796929187409
2020-08-18,1.010831233924447
2020-08-19,0.8593815403863712
2020-08-20,0.8926258475137125
2020-08-21,0.7780689696341451
2020-08-22,0.7463718203426438
2020-08-23,0.6412459922095972
2020-08-24,0.6351991764738657
2020-08-25,0.7961716417016967
2020-08-26,0.8718099948286429
2020-08-27,0.9195618493067282
2020-08-28,0.8944812809812878
2020-08-29,1.0926514251516644
2020-08-30,1.1531571731491712
2020-08-31,1.232302992406947
2020-09-01,0.9804345735259336
2020-09-02,0.9257529419827543
2020-09-03,0.8879442990283368
2020-09-04,0.9564681162734308
2020-09-05,0.7583124214077565
2020-09-06,0.7868573708429266
2020-09-07,0.7800643816741982
2020-09-08,0.7494855816989034
2020-09-09,0.6369442307903705
2020-09-10,0.5365638000174285
2020-09-11,0.5256190425225713
2020-09-12,0.5479252602735093
2020-09-13,0.47681455995193583
2020-09-14,0.447013233141583
2020-09-15,0.5121728259518106
2020-09-16,0.5742466888740443
2020-09-17,0.6238403574025512
2020-09-18,0.6469201482287479
2020-09-19,0.7792923279067219
2020-09-20,0.8923855535696892
2020-09-21,1.0460650798030733
2020-09-22,1.0573190703932756
2020-09-23,1.0050572202349612
2020-09-24,1.3769188117894018
2020-09-25,1.5387961880063943
2020-09-26,1.7850762456336868
2020-09-27,1.9174688577556187
2020-09-28,1.753781741664794
2020-09-29,1.6902183330335032
2020-09-30,1.7607115094657178
2020-10-01,1.4951224149450666
2020-10-02,1.374574106118793
2020-10-03,1.0778306694591762
2020-10-04,0.894776843898816
2020-10-05,0.8513839262731077
2020-10-06,0.8081846861674129
2020-10-07,0.7185775544364339
2020-10-08,0.6497248688963665
2020-10-09,0.6002679070548829
2020-10-10,0.5942463007828562
2020-10-11,0.6666749610265791
2020-10-12,0.7682931198417469
2020-10-13,0.8305776096381952
2020-10-14,0.8323038153069378
2020-10-15,0.9641078162578007
2020-10-16,0.9134663111024035
2020-10-17,0.9399267107664654
2020-10-18,0.9938082087048506
2020-10-19,1.014911870769225
2020-10-20,1.1299236441026366
2020-10-21,1.2572006605831232
2020-10-22,1.1239095989781038
2020-10-23,1.1601995527284532
2020-10-24,1.0976741890852084
2020-10-25,1.0478877046068071
2020-10-26,1.093781949102908
2020-10-27,0.9878797977376887
2020-10-28,0.9102123740381218
2020-10-29,0.9881358696685107
2020-10-30,1.002772593190528
2020-10-31,1.0088127712786454
2020-11-01,0.9115552036307276
2020-11-02,0.8192507223073263
2020-11-03,0.782272658103087
2020-11-04,0.6975251073520327
2020-11-05,0.6889098956339793
2020-11-06,0.9501615948417326
2020-11-07,1.0514053746849796
2020-11-08,1.087652851938347
2020-11-09,1.0463263046847568
2020-11-10,1.5667863321532518
2020-11-11,1.8490966342069357
2020-11-12,1.9283551268739623
2020-11-13,1.8551087211147146
2020-11-14,1.907463614745851
2020-11-15,1.9715383593324232
2020-11-16,1.940159522762405
2020-11-17,1.4240081652322063
2020-11-18,1.1366695835883742
2020-11-19,1.282261451732032
2020-11-20,1.1371532786297591
2020-11-21,1.0220415231577027
2020-11-22,0.9239358245162272
2020-11-23,0.9295221411876834
2020-11-24,1.0137282895211053
2020-11-25,1.152868838192429
2020-11-26,0.8933117530878524
2020-11-27,0.8806279094626863
2020-11-28,0.9275931115828192
2020-11-29,1.1347319625014916
2020-11-30,1.1109297474636681
2020-12-01,1.1376544411637626
2020-12-02,1.192957387976456
2020-12-03,1.2727987646040815
2020-12-04,1.361569011595642
2020-12-05,1.3406721204810557
2020-12-06,1.4131063107406963
2020-12-07,1.3832603701881558
2020-12-08,1.3279053127072606
2020-12-09,1.1839772537240325
2020-12-10,1.2803781065829265
2020-12-11,1.3223835470381735
2020-12-12,1.2985208360822575
2020-12-13,1.0531785841677799
2020-12-14,1.0697648100490882
2020-12-15,1.036192211809679
2020-12-16,1.039679093421424
2020-12-17,0.9277869038217916
2020-12-18,0.8183572970974753
2020-12-19,0.7738510886271492
2020-12-20,0.9114610864496082
2020-12-21,0.8760753085078222
2020-12-22,0.9052930292630481
2020-12-23,0.9596134688896685
2020-12-24,0.9205907163447785
2020-12-25,0.8753974128246358
2020-12-26,0.9240581749153122
2020-12-27,0.7348902443856714
2020-12-28,0.7413394715828036
2020-12-29,0.7866601860233817
2020-12-30,0.8097691765684856
2020-12-31,0.9562688609795934
2021-01-01,1.0184870647090087
2021-01-02,0.9412773848619811
2021-01-03,0.9235996071389402
2021-01-04,0.9831973504135463
2021-01-05,1.0165595067309652
2021-01-06,1.083146422988626
2021-01-07,1.1152791016907049
2021-01-08,1.1206778808862936
2021-01-09,1.2655229552892144
2021-01-10,1.412776996077415
2021-01-11,1.3451875517927274
2021-01-12,1.1803130381155162
2021-01-13,1.0514672138787455
2021-01-14,1.0998683353584122
2021-01-15,1.1094266633467404
2021-01-16,1.164434122884511
2021-01-17,1.2068978668692119
2021-01-18,1.3120701426040235
2021-01-19,1.3583917110698664
2021-01-20,1.3531942909747754
2021-01-21,1.1845573106211353
2021-01-22,1.0619435231710648
2021-01-23,0.9058060549469588
2021-01-24,0.8260300299999046
2021-01-25,0.7089785519442985
2021-01-26,0.6705409958045913
2021-01-27,0.7135270815929097
2021-01-28,0.7502662124799154
2021-01-29,0.9116620108393209
2021-01-30,1.0750573701905288
2021-01-31,1.112357215604792
2021-02-01,1.1350890030626841
2021-02-02,1.1489915404829356
2021-02-03,1.1634025618983945
2021-02-04,0.9584275593581609
2021-02-05,1.0553562768379834
2021-02-06,1.1292426597043121
2021-02-07,1.1481208802432044
