data,r0
2020-07-17,2.110477395942888
2020-07-18,1.0535155728115648
2020-07-19,1.1045891764742028
2020-07-20,1.0755470401674954
2020-07-21,0.9891518974886349
2020-07-22,1.1960353636866765
2020-07-23,1.795219630304335
2020-07-24,1.7283788452497169
2020-07-25,1.846025581777639
2020-07-26,1.8439417675303167
2020-07-27,1.7426130564686289
2020-07-28,1.620577161835164
2020-07-29,1.9776782564174198
2020-07-30,1.4483210772853088
2020-07-31,1.2797802952147552
2020-08-01,1.4101723312695496
2020-08-02,1.7408372271772259
2020-08-03,1.6441547652517463
2020-08-04,1.5839027857586923
2020-08-05,1.5413041172368727
2020-08-06,1.9040140217018986
2020-08-07,2.3265608894935847
2020-08-08,2.260616104823678
2020-08-09,1.907374105479866
2020-08-10,2.2234610119657776
2020-08-11,2.2950409817440933
2020-08-12,1.827793044511874
2020-08-13,1.4625870751190186
2020-08-14,1.195097776516395
2020-08-15,1.4920574738892651
2020-08-16,1.6334225842783219
2020-08-17,1.2944487703271186
2020-08-18,1.0597227073672144
2020-08-19,1.0339147059231335
2020-08-20,1.2326187547356071
2020-08-21,1.2142166260488167
2020-08-22,0.8183240688935706
2020-08-23,0.5550374648815619
2020-08-24,0.5495144964774746
2020-08-25,0.873326388256592
2020-08-26,0.9134249319796993
2020-08-27,0.6551809839640435
2020-08-28,0.5276232347199604
2020-08-29,0.5285270631325464
2020-08-30,0.6123913598628358
2020-08-31,0.6494227842178307
2020-09-01,0.26841947070142297
2020-09-02,0.21792033990277698
2020-09-03,0.23621252538259815
2020-09-04,0.27924088050491913
2020-09-05,0.317407863549419
2020-09-06,0.27696615183221707
2020-09-07,0.3264176626172576
2020-09-08,0.42032366523703735
2020-09-09,0.5782528206479454
2020-09-10,0.6881199314403298
2020-09-11,0.7560720863143882
2020-09-12,0.8106913916769173
2020-09-13,0.7698131876359794
2020-09-14,0.8393330292801594
2020-09-15,0.7424484227344484
2020-09-16,0.7076913696594026
2020-09-17,0.8536306456091418
2020-09-18,1.2245676403138495
2020-09-19,1.3374854552954
2020-09-20,1.4504887111165952
2020-09-21,1.5395225100469794
2020-09-22,1.4550443933132826
2020-09-23,1.727604558887176
2020-09-24,1.454724314641364
2020-09-25,1.176725317901302
2020-09-26,1.2831440747764482
2020-09-27,1.6549365240943614
2020-09-28,1.6685249072034227
2020-09-29,1.6902331375665727
2020-09-30,1.8210266970749702
2020-10-01,2.050612965285353
2020-10-02,2.3629947407865917
2020-10-03,2.1442281177360263
2020-10-04,1.7936471630209228
2020-10-05,1.7610601741087941
2020-10-06,1.917523078042232
2020-10-07,2.863804574481168
2020-10-08,3.120969433160525
2020-10-09,3.7618008755321366
2020-10-10,4.611234750980801
2020-10-11,3.8803337826755446
2020-10-12,3.278866283626079
2020-10-13,2.5208970642995085
2020-10-14,1.9247609276032072
2020-10-15,1.431734033433039
2020-10-16,0.8975172727699554
2020-10-17,0.4742673360424097
2020-10-18,0.5718342855372643
2020-10-19,0.5086788885827942
2020-10-20,0.6318590751389801
2020-10-21,0.653926157836231
2020-10-22,1.055389990077188
2020-10-23,1.2631599257423043
2020-10-24,1.3624267689758653
2020-10-25,1.2400328569172268
2020-10-26,1.5203976520293505
2020-10-27,1.5170522384822596
2020-10-28,1.4637703399466235
2020-10-29,1.1295020641295224
2020-10-30,1.2890535170831157
2020-10-31,1.3135735230199268
2020-11-01,1.522228205379515
2020-11-02,1.461906184731908
