data,r0
2020-10-13,2.6411186558229955
2020-10-14,2.2593523260137705
2020-10-15,2.1073791990712296
2020-10-16,1.6332586507019957
2020-10-17,1.3341351422417984
2020-10-18,1.3864195593733535
2020-10-19,1.1412830715196143
2020-10-20,1.1950063074084225
2020-10-21,0.8729089569503272
2020-10-22,0.8758579220021478
2020-10-23,0.9471489403632083
2020-10-24,1.054013859546482
2020-10-25,1.0119399253979369
2020-10-26,1.218884997007909
2020-10-27,1.1743913431716897
2020-10-28,1.0770997832294373
2020-10-29,0.9461528009217961
2020-10-30,0.7707134493578112
2020-10-31,0.7464887813674638
2020-11-01,0.6675840930390098
2020-11-02,0.5136366391998407
2020-11-03,0.44658830735966987
2020-11-04,0.4253784310906659
2020-11-05,0.43299180670486315
2020-11-06,0.6421587434776032
2020-11-07,0.6550410016289053
2020-11-08,0.6997332835062622
2020-11-09,0.7417480171498523
2020-11-10,0.9017145762106606
2020-11-11,0.9797921965879193
2020-11-12,0.8483367327212611
2020-11-13,0.4767103781058891
2020-11-14,0.496120754979885
2020-11-15,0.5193464245341686
2020-11-16,0.5560343874449533
2020-11-17,0.47854162171825215
2020-11-18,0.5368418189108682
2020-11-19,0.6982425475582063
2020-11-20,0.9027064363926278
2020-11-21,0.8137018547204985
2020-11-22,1.0658189505131
2020-11-23,2.8306620356561396
2020-11-24,3.1333667453535523
2020-11-25,3.4564093621739267
2020-11-26,3.262793428392944
2020-11-27,3.1223832196366446
2020-11-28,2.63965271090592
2020-11-29,2.643444906596353
2020-11-30,1.326720784936577
2020-12-01,1.1700057683832181
2020-12-02,1.2703663054362044
2020-12-03,1.3368615674577673
2020-12-04,1.2444524804408206
2020-12-05,1.9536219871330462
2020-12-06,1.8903658658723503
2020-12-07,1.9300060295895909
2020-12-08,1.8510150536467604
2020-12-09,1.6170271902358528
2020-12-10,2.1371450432453507
2020-12-11,2.7264983755419485
2020-12-12,2.4027589455322853
2020-12-13,2.0699394347660163
2020-12-14,1.9237442075419455
2020-12-15,1.8092746307012164
2020-12-16,1.8062436293603357
2020-12-17,1.6491618785925017
2020-12-18,1.2196692081167624
2020-12-19,1.1373432325356982
2020-12-20,1.2089920500169888
2020-12-21,1.1425411487050383
2020-12-22,1.1393659720193992
2020-12-23,1.1254448080169006
2020-12-24,0.8273959942270765
2020-12-25,0.8017010362012276
2020-12-26,0.6370493429115521
2020-12-27,0.5006723859843286
2020-12-28,0.4727263828486061
2020-12-29,0.40770081070441627
2020-12-30,0.3899418693662332
2020-12-31,0.5072944400102404
2021-01-01,0.5371191611536591
2021-01-02,0.6056928576183306
2021-01-03,0.6850653793348777
2021-01-04,0.7716290516259632
2021-01-05,0.9518753530752442
2021-01-06,0.7826314557074466
2021-01-07,0.7311381798127495
2021-01-08,0.7154460525721084
2021-01-09,0.8162025314885216
2021-01-10,0.932527551670906
2021-01-11,0.9963891196698762
2021-01-12,0.9152277008359302
2021-01-13,0.8925119172440936
2021-01-14,1.1963630848502054
2021-01-15,1.080200859444717
2021-01-16,1.1348799745795437
2021-01-17,1.080180401326398
2021-01-18,1.2180999854612693
2021-01-19,1.3614363244039525
2021-01-20,1.5084442339735824
2021-01-21,0.9979176883157064
2021-01-22,1.1223520388154522
2021-01-23,1.576684458401563
2021-01-24,1.943007887179205
2021-01-25,1.9822882357956044
