data,r0
2020-08-10,2.3924409652387064
2020-08-11,1.9138876861865222
2020-08-12,2.1162342715895637
2020-08-13,2.379504082294698
2020-08-14,2.530114530796212
2020-08-15,2.0903604096726642
2020-08-16,1.8960292969484318
2020-08-17,1.7385808492527082
2020-08-18,1.5691595633965425
2020-08-19,1.4354348119104412
2020-08-20,1.1283034587380791
2020-08-21,0.7316683622547411
2020-08-22,0.6223399817211854
2020-08-23,0.6141188153731039
2020-08-24,0.5983722051982673
2020-08-25,0.8241935346142638
2020-08-26,0.7298554051181135
2020-08-27,0.8204287051085614
2020-08-28,0.8112700143104778
2020-08-29,1.0141311373627582
2020-08-30,1.1911062846052223
2020-08-31,1.246031152344771
2020-09-01,0.9851799250197283
2020-09-02,0.9954162996246987
2020-09-03,0.9516271703899514
2020-09-04,1.1703524476288591
2020-09-05,1.0524145775093914
2020-09-06,1.1141474309059891
2020-09-07,1.1322060045743703
2020-09-08,1.1463454498348082
2020-09-09,1.0185315532303088
2020-09-10,0.9314327422701814
2020-09-11,0.7503970836045913
2020-09-12,0.9961916375512507
2020-09-13,0.8762691580077485
2020-09-14,0.9586900290746498
2020-09-15,1.1016727906740964
2020-09-16,1.2043041243718184
2020-09-17,1.4723118227519112
2020-09-18,1.104299149888735
2020-09-19,0.8789027294905951
2020-09-20,0.930488426987885
2020-09-21,0.8698124552983808
2020-09-22,0.8228427600173495
2020-09-23,0.9093837125154782
2020-09-24,0.7639473809020293
2020-09-25,1.1365555242986476
2020-09-26,1.693172365510543
2020-09-27,2.6091082193393236
2020-09-28,2.6906259627110547
2020-09-29,2.6159050580160037
2020-09-30,2.580052669761746
2020-10-01,2.2593741702991452
2020-10-02,2.327063119357275
2020-10-03,2.140622882090796
2020-10-04,1.4608107352087059
2020-10-05,1.3157784236246952
2020-10-06,1.2371596243621679
2020-10-07,1.91417193329238
2020-10-08,2.3203291507426624
2020-10-09,2.8517283636638644
2020-10-10,2.4646517497762654
2020-10-11,3.1129124713884053
2020-10-12,2.7200235579993564
2020-10-13,2.3031422331970615
2020-10-14,1.5428086210619798
2020-10-15,1.2388898748638673
2020-10-16,0.8699581979906854
2020-10-17,0.7911105728446431
2020-10-18,0.4455312649882282
2020-10-19,0.4539775766939948
2020-10-20,0.46613924651402355
2020-10-21,0.4708758750432688
2020-10-22,0.3839668935130376
2020-10-23,0.4373069959306002
2020-10-24,0.6126407200113441
2020-10-25,0.8973834709536016
2020-10-26,1.0251349160580248
2020-10-27,1.1934841699790384
2020-10-28,1.665483286488617
2020-10-29,2.066498212961125
2020-10-30,1.9010578986562672
2020-10-31,1.8038758719434251
2020-11-01,1.22900315527817
2020-11-02,1.0847844828575368
2020-11-03,0.9503676374718469
2020-11-04,0.5918274523485593
2020-11-05,0.43531891642532944
2020-11-06,0.8429533245210542
2020-11-07,0.8768089386186755
2020-11-08,0.9490419802437349
2020-11-09,1.0105106266195705
2020-11-10,1.0814426629747502
2020-11-11,1.1781370465747467
2020-11-12,1.3838556375079367
2020-11-13,0.8610517404134086
2020-11-14,0.8508666533391693
2020-11-15,0.960182787341581
2020-11-16,0.9563929713427942
2020-11-17,0.9460462185345364
2020-11-18,0.9008775959648495
2020-11-19,0.7277679178446868
2020-11-20,0.8526632000569857
2020-11-21,0.7632589244577117
2020-11-22,0.650139763243551
