data,r0
2020-06-24,2.6267804037012237
2020-06-25,3.0001827334377675
2020-06-26,2.3463848600800294
2020-06-27,6.667258335256255
2020-06-28,6.321113046651788
2020-06-29,5.390320483754721
2020-06-30,6.503768074411971
2020-07-01,5.321188422499198
2020-07-02,4.1402790465564525
2020-07-03,3.5624913845687174
2020-07-04,2.2116336173914153
2020-07-05,1.761419943355949
2020-07-06,1.6238914245503187
2020-07-07,1.1971356693607325
2020-07-08,1.0144157207643463
2020-07-09,0.8800416277959988
2020-07-10,0.7787575575125976
2020-07-11,1.7058257098127982
2020-07-12,1.787192447234681
2020-07-13,1.8030477216765541
