data,r0
2020-10-25,1.761913076454747
2020-10-26,1.6802388835354312
2020-10-27,1.6760356258666516
2020-10-28,1.7386974060327385
2020-10-29,1.85634184802699
2020-10-30,2.006725486035456
2020-10-31,2.1865117256118505
2020-11-01,2.3598296312398803
2020-11-02,2.549823656725076
2020-11-03,2.7184744454282392
2020-11-04,2.859046258380457
2020-11-05,2.972309010935693
2020-11-06,3.059811271710023
2020-11-07,3.12360904007994
2020-11-08,3.171656641658278
2020-11-09,3.207498386138045
2020-11-10,3.238365183982556
2020-11-11,3.2458050351276264
2020-11-12,3.2598758621809347
2020-11-13,3.265352601680783
2020-11-14,3.267475449944314
2020-11-15,3.2712790491687183
2020-11-16,3.2828820330099093
2020-11-17,3.2704819304372097
2020-11-18,3.2784597745073034
2020-11-19,3.270928622988566
2020-11-20,3.2809717585535627
2020-11-21,5.19020691749385
2020-11-22,6.4603559392840895
2020-11-23,6.830534618626081
2020-11-24,8.670347270916176
2020-11-25,6.943898717171876
2020-11-26,5.2427055955130895
2020-11-27,4.133463424289606
2020-11-28,3.159030780098641
2020-11-29,6.076083025585852
2020-11-30,6.0585296691726835
2020-12-01,4.503468711764292
2020-12-02,3.615822042129914
2020-12-03,2.9059210909458297
2020-12-04,2.888362783305599
2020-12-05,2.5107015392846757
2020-12-06,1.663207993991134
2020-12-07,1.3291558902397833
2020-12-08,1.346349074964342
2020-12-09,1.3882586967834676
2020-12-10,1.366861853313727
2020-12-11,1.1625178855220601
2020-12-12,1.2170896450617992
2020-12-13,0.9920465512014377
2020-12-14,0.9508000855826659
2020-12-15,0.9172101652230134
2020-12-16,0.791443058832898
2020-12-17,0.798264897786213
2020-12-18,1.1126976611287807
2020-12-19,0.9491877434646185
2020-12-20,0.9106036429160747
2020-12-21,0.9097445497002499
2020-12-22,0.9500646464706282
2020-12-23,0.9436631184692631
2020-12-24,1.060726923138745
2020-12-25,0.7563883477836583
2020-12-26,0.7964150255613865
2020-12-27,0.863022590542484
2020-12-28,0.8068345004108668
2020-12-29,0.6958530219322112
2020-12-30,0.7529415243292645
2020-12-31,0.5756394627561348
2021-01-01,0.4790154449301085
2021-01-02,0.4419598400825754
2021-01-03,0.40158286433551543
2021-01-04,0.5177288275822013
2021-01-05,0.5340678690341717
2021-01-06,0.5533335781981437
2021-01-07,0.573210404564321
2021-01-08,0.5862865087230381
2021-01-09,0.9585790900643923
2021-01-10,1.16436498689705
2021-01-11,1.3044363933597445
2021-01-12,1.4242807065362384
2021-01-13,1.9192936360959976
2021-01-14,2.2785864351058316
2021-01-15,2.0368831999108017
2021-01-16,1.5338692457739407
2021-01-17,1.5214909033466129
2021-01-18,1.2376806845002948
2021-01-19,1.1717607763355375
2021-01-20,0.8943694957057279
2021-01-21,0.6482531743424453
2021-01-22,0.6558897315993558
2021-01-23,0.7676497355741374
2021-01-24,0.821738700924728
2021-01-25,0.89930605343882
2021-01-26,0.9940152450427859
2021-01-27,0.9776956206068268
2021-01-28,1.0705745985810184
2021-01-29,1.1598696062481504
2021-01-30,1.0944527007210811
2021-01-31,0.842716376706085
2021-02-01,0.8975894722552606
2021-02-02,0.9612790524354735
2021-02-03,1.054119538708384
2021-02-04,1.1741017465809256
2021-02-05,1.342558887847214
2021-02-06,1.5370213949708407
2021-02-07,1.7512539902922721
2021-02-08,2.001000071603042
2021-02-09,2.2306827961965534
2021-02-10,2.4584471603229248
