data,r0
2020-07-05,1.5333081805981943
2020-07-06,0.8356397281649399
2020-07-07,0.30302576925529223
2020-07-08,0.7256675074695842
2020-07-09,0.741834317609575
2020-07-10,0.8148952227702193
2020-07-11,0.8713346346997763
2020-07-12,0.9831513393118585
2020-07-13,1.0187820730777073
2020-07-14,1.0099589354859715
2020-07-15,0.3569371641134218
2020-07-16,0.3628879574143696
2020-07-17,0.4852403911654285
2020-07-18,0.48110041393335246
2020-07-19,0.7826244918976488
2020-07-20,0.9065682632377668
2020-07-21,1.013865598561626
2020-07-22,1.3367950415451597
2020-07-23,1.3813212420870364
2020-07-24,1.7683031397675826
2020-07-25,1.8639296034170385
2020-07-26,1.4266433746884317
2020-07-27,1.3061574614333178
2020-07-28,1.22570776703238
2020-07-29,0.963388847311523
2020-07-30,1.123665177843827
2020-07-31,0.5744733576770518
2020-08-01,0.49989300065887915
2020-08-02,0.4321431539117371
2020-08-03,0.4527394157660562
2020-08-04,0.5322423766879191
2020-08-05,0.5885544196175092
2020-08-06,0.39030725595835947
2020-08-07,0.38160598530164047
2020-08-08,0.43546107256729005
2020-08-09,0.581884114601715
2020-08-10,0.7753846363556623
2020-08-11,0.9146779938316
2020-08-12,5.052481393481295
2020-08-13,12.392634084626946
2020-08-14,16.54724289372837
2020-08-15,15.205651480806162
2020-08-16,9.13202879903221
2020-08-17,5.355119170150025
2020-08-18,4.033853914658302
2020-08-19,2.9190540256310413
2020-08-20,1.6636193533704366
2020-08-21,1.060363728291753
2020-08-22,0.6723294337819112
2020-08-23,0.5866823458303092
2020-08-24,0.5658101877690282
2020-08-25,0.4628195420265213
2020-08-26,0.1906591998071617
2020-08-27,0.2047859715561118
2020-08-28,0.21357313750409052
2020-08-29,0.22836677712804412
2020-08-30,0.36640590003149776
2020-08-31,0.4333999312865129
2020-09-01,0.39376422596498656
2020-09-02,0.6144944217796817
2020-09-03,0.7211212481866002
2020-09-04,0.8645350038163491
2020-09-05,0.9332398077418366
2020-09-06,0.7333258238148659
2020-09-07,0.8202987720670243
2020-09-08,1.0781507139746045
2020-09-09,0.8429819008523798
2020-09-10,0.9251167098488257
2020-09-11,1.360177732630101
2020-09-12,1.669072265927492
2020-09-13,1.714208769763391
2020-09-14,1.7692951252908795
2020-09-15,1.2474694940702733
2020-09-16,1.1328477803585117
2020-09-17,0.9775845216881297
2020-09-18,0.6281720096424319
2020-09-19,0.5758570246131127
2020-09-20,0.5844837167803809
2020-09-21,0.7035811810279908
2020-09-22,0.8083156803412854
2020-09-23,0.9919610343098141
2020-09-24,1.2671797067345727
2020-09-25,1.3056291569020824
2020-09-26,1.1036157155358546
2020-09-27,1.5455012344112675
2020-09-28,1.3389404275674144
2020-09-29,1.1882948238406321
2020-09-30,1.1703466127740163
2020-10-01,0.9502680969952015
2020-10-02,0.9436740860482202
2020-10-03,1.0834524861443908
2020-10-04,0.6958944056672769
2020-10-05,0.7198269888185819
2020-10-06,0.750783490232507
2020-10-07,0.6377001995375067
2020-10-08,1.5297676697857914
2020-10-09,1.759288779623721
2020-10-10,1.8039041874050568
2020-10-11,1.8714675122607354
2020-10-12,1.7376583796079978
2020-10-13,1.6537103713884118
2020-10-14,1.5535193980295796
2020-10-15,0.609488154914828
2020-10-16,0.5007783390033472
2020-10-17,0.6545339758555508
2020-10-18,0.67282215018198
2020-10-19,0.722227943811897
2020-10-20,1.7873324679912455
2020-10-21,2.0117762370751753
2020-10-22,2.2187860975754687
2020-10-23,2.409371223360332
2020-10-24,1.9477752068949439
2020-10-25,1.8949464599221366
2020-10-26,1.8187427518509718
2020-10-27,1.1195336214716434
2020-10-28,1.8219569606540074
2020-10-29,1.8280499175982343
2020-10-30,2.021570376178096
2020-10-31,1.956971643511113
2020-11-01,1.7861966308323614
2020-11-02,1.6023287145579306
2020-11-03,1.2358600529920911
2020-11-04,1.5181583637425777
2020-11-05,1.3877567393060357
2020-11-06,1.1223741349781333
2020-11-07,1.2046438692732944
2020-11-08,2.4164349276388086
2020-11-09,2.3947596529046162
2020-11-10,2.8499430796409375
2020-11-11,1.9318223709681885
2020-11-12,2.194093960539896
2020-11-13,2.5719195064274354
2020-11-14,2.2170494523524775
2020-11-15,1.5935389724688611
2020-11-16,1.4505042633195775
2020-11-17,1.069789343177394
2020-11-18,1.0108076403693318
2020-11-19,1.3457394895207506
2020-11-20,1.065406335460473
2020-11-21,1.0566378312176326
2020-11-22,0.8658788569238605
2020-11-23,1.1898006663900833
2020-11-24,1.314623563347676
2020-11-25,1.5104303423710075
2020-11-26,0.9092371495181855
2020-11-27,0.81342893464337
2020-11-28,0.8121211367722173
2020-11-29,0.9000387700951408
2020-11-30,0.5731838161881153
2020-12-01,0.4867542604224516
2020-12-02,1.2190615783022083
2020-12-03,1.5525612550929795
2020-12-04,1.692630689357633
2020-12-05,1.8149582140747114
2020-12-06,2.0166628393153294
2020-12-07,1.9239783595780229
2020-12-08,1.7498310135978086
2020-12-09,1.4057469434133378
2020-12-10,1.3534347933604431
2020-12-11,1.4118652177492437
2020-12-12,1.4373108363089564
2020-12-13,1.3477204650403733
2020-12-14,1.3520212975059007
2020-12-15,1.3020767267614322
2020-12-16,0.9988521363879796
2020-12-17,0.8523444645070248
2020-12-18,0.7684308198759692
2020-12-19,0.6774436920876243
2020-12-20,0.5990646263718654
2020-12-21,0.6287064052723262
2020-12-22,0.6704550800282022
2020-12-23,0.5204809748747843
2020-12-24,0.45371588812420593
2020-12-25,0.36170387165769025
2020-12-26,0.3743316189132089
2020-12-27,0.37351350227836083
