data,r0
2020-07-04,1.9092034609129627
2020-07-05,1.649306873433408
2020-07-06,1.420276861027008
2020-07-07,1.0888110700756002
2020-07-08,1.0287229183204047
2020-07-09,1.2545858270299928
2020-07-10,1.3811692341017365
2020-07-11,1.3999402506495253
2020-07-12,1.2904241778073997
2020-07-13,1.1585415913728652
2020-07-14,1.1439660347786602
2020-07-15,1.1921898163986704
2020-07-16,0.6906007792033144
2020-07-17,0.7538288802343839
2020-07-18,1.0827428773740253
2020-07-19,1.1886292910723555
2020-07-20,1.2531876445005343
2020-07-21,1.3140955095037377
2020-07-22,1.3486996597019631
2020-07-23,1.5157599647623243
2020-07-24,1.2845448804022939
2020-07-25,0.9700074609453756
2020-07-26,1.09849394772928
2020-07-27,1.0886743839075281
2020-07-28,1.1688491955863065
2020-07-29,1.1183127158520538
2020-07-30,1.1445061698159311
2020-07-31,1.2503329174611306
2020-08-01,1.5912569184257777
2020-08-02,1.376496068960916
2020-08-03,1.3804713885405704
2020-08-04,1.3689766967160713
2020-08-05,1.3428416696395924
2020-08-06,1.0874393758114798
2020-08-07,1.7582000464088234
2020-08-08,1.594130858529013
2020-08-09,1.8840161498061219
2020-08-10,2.063841004370794
2020-08-11,1.9838524257924626
2020-08-12,1.867219252250139
2020-08-13,1.7333987111228535
2020-08-14,1.144598945222261
2020-08-15,0.9055125095125552
2020-08-16,0.9045042427502786
2020-08-17,0.7367515408983633
2020-08-18,0.692146125825281
2020-08-19,0.9698028697602312
2020-08-20,1.0206576659459379
2020-08-21,0.9739566427299798
2020-08-22,1.0916033823408569
2020-08-23,0.8266609548975589
2020-08-24,0.8557140533782841
2020-08-25,1.0834400983695114
2020-08-26,0.913674426925445
2020-08-27,0.9535394624792976
2020-08-28,0.9183658164308054
2020-08-29,0.962416449220669
2020-08-30,1.1710749439967931
2020-08-31,1.2303348551341573
2020-09-01,1.014721650657923
2020-09-02,0.7687939601967417
2020-09-03,0.7898932254131147
2020-09-04,0.8185231135313482
2020-09-05,0.8628744699196969
2020-09-06,0.6996110228423185
2020-09-07,0.7642282940031594
2020-09-08,0.8436777826941751
2020-09-09,1.094071298222895
2020-09-10,1.7595133199038027
2020-09-11,1.9796351451617091
2020-09-12,1.963514799836518
2020-09-13,2.5018536459281777
2020-09-14,2.4842571884508993
2020-09-15,2.379056864574561
2020-09-16,2.026561397346729
2020-09-17,1.6960895277969557
2020-09-18,1.5807016581239162
2020-09-19,1.6712479128731967
2020-09-20,1.4622038840560079
2020-09-21,1.4495989456916198
2020-09-22,1.4451389739556628
2020-09-23,1.459325346630354
2020-09-24,1.1556871588171955
2020-09-25,1.1716815568302312
2020-09-26,1.034120405728364
2020-09-27,0.8990230753494389
2020-09-28,0.9469431182019442
2020-09-29,1.4241930819081687
2020-09-30,1.5751460510752884
2020-10-01,1.7590236690086773
2020-10-02,2.4771920791698343
2020-10-03,3.5174725026509694
2020-10-04,3.8897088965365656
2020-10-05,3.729092720144472
2020-10-06,2.8199302890134863
2020-10-07,2.4172842145073004
2020-10-08,2.0738910454199577
2020-10-09,1.6746050796140692
2020-10-10,1.2331022594841412
2020-10-11,1.0268145390893053
2020-10-12,1.006133606365894
2020-10-13,1.0161061189936667
2020-10-14,1.0627926250262745
2020-10-15,1.135452674377824
2020-10-16,1.4037133507556887
2020-10-17,1.3427268098676088
2020-10-18,1.6490675716034597
2020-10-19,1.7630719296668
2020-10-20,2.070844015470266
2020-10-21,2.127289663292026
2020-10-22,2.141916870242875
2020-10-23,1.6456449433736715
2020-10-24,1.5923961500534802
2020-10-25,1.3300026855307758
2020-10-26,1.3149029315178673
2020-10-27,1.1126794659615744
2020-10-28,1.1594836743704462
2020-10-29,1.2347949585201137
2020-10-30,1.3487279764701816
2020-10-31,1.7945677484827178
2020-11-01,2.010358071734174
2020-11-02,2.2391751686481953
2020-11-03,2.428941088112448
2020-11-04,2.56488411226064
2020-11-05,2.619717948706572
2020-11-06,3.90773515596337
2020-11-07,4.285029556362315
2020-11-08,4.522141513759313
2020-11-09,4.115334354394333
2020-11-10,3.5516006635298725
2020-11-11,3.002197604297279
2020-11-12,3.2472905272602257
2020-11-13,2.2238125407025993
2020-11-14,1.6185947180240063
2020-11-15,1.299556302444889
2020-11-16,1.204311133325494
2020-11-17,1.1650825203046287
2020-11-18,1.1715722470993932
2020-11-19,1.6531390434416633
2020-11-20,1.7378304094483774
2020-11-21,1.9827879793234382
2020-11-22,2.196536100451957
2020-11-23,2.1759111740019996
2020-11-24,2.096243528437237
2020-11-25,2.1285243762155046
