data,r0
2020-06-24,4.589223268456664
2020-06-25,3.207238427832073
2020-06-26,2.2867075940912027
2020-06-27,2.90139875639955
2020-06-28,1.4956348081049113
2020-06-29,1.3360718488050811
2020-06-30,1.6092475340299672
2020-07-01,1.643934348834414
2020-07-02,1.6488659570049913
2020-07-03,1.7141931541452682
2020-07-04,1.0439768337753292
2020-07-05,0.9507755117744437
2020-07-06,0.8844417739448052
2020-07-07,0.6496020521345075
2020-07-08,0.6003143071084465
2020-07-09,0.5949127906852903
2020-07-10,0.6034096812034474
2020-07-11,0.7214214351308976
2020-07-12,0.8442229410322966
2020-07-13,0.9465611914193091
2020-07-14,1.1935851790202687
2020-07-15,1.554378811860799
2020-07-16,1.8150691716229967
2020-07-17,1.8973995260159593
2020-07-18,1.6976904196581777
2020-07-19,1.6438999622802408
2020-07-20,1.4960496592771757
2020-07-21,1.5146245201016795
2020-07-22,1.3972674379202343
2020-07-23,1.2891213361292122
2020-07-24,1.2257836360003846
2020-07-25,1.2424443886540117
2020-07-26,1.1885450941756008
2020-07-27,1.1443426759416069
2020-07-28,0.9223180574197835
2020-07-29,0.7726995358433375
2020-07-30,0.7046748787015924
2020-07-31,0.8024264338753112
2020-08-01,0.8198846984662996
2020-08-02,0.7980130384796108
2020-08-03,0.8708779885685776
2020-08-04,1.0577919823987019
2020-08-05,1.2973004247259527
2020-08-06,1.5251063097154247
2020-08-07,1.4079525851120207
2020-08-08,1.3429204757653184
2020-08-09,1.335288886883096
2020-08-10,1.2617465522970486
2020-08-11,1.1044620647219223
2020-08-12,0.9147773792939006
2020-08-13,0.6255293376592947
2020-08-14,0.7106625756577325
2020-08-15,0.7031833184397281
2020-08-16,0.6743746759306263
2020-08-17,0.6930749966160649
2020-08-18,0.8264651054787275
2020-08-19,0.8333044166858092
2020-08-20,1.048103032902901
2020-08-21,0.8445660300019648
2020-08-22,0.842727712358271
2020-08-23,0.8284421856860166
2020-08-24,0.8277307144464916
2020-08-25,0.7946079110749618
2020-08-26,0.7449236239626135
2020-08-27,0.7132107831174764
2020-08-28,0.7801058093892783
2020-08-29,0.997843178215365
2020-08-30,1.1531256367570537
2020-08-31,1.2260183921698595
2020-09-01,1.1476912912553705
2020-09-02,1.2734912279357846
2020-09-03,1.1470600867332932
2020-09-04,1.2416904917393572
2020-09-05,1.0854333328056922
2020-09-06,1.066043042612389
2020-09-07,1.0276996722058533
2020-09-08,0.8491611403353797
2020-09-09,0.9529256583024958
2020-09-10,0.8949803935670204
2020-09-11,0.9528548678351537
2020-09-12,0.817869119726537
2020-09-13,1.018279093896308
2020-09-14,1.0207295838744945
2020-09-15,1.1422312711055316
2020-09-16,1.0442478098873722
2020-09-17,1.2534783081272625
2020-09-18,1.160279236463189
2020-09-19,1.2795455912801266
2020-09-20,0.9993288849535743
2020-09-21,1.0333228283896807
2020-09-22,1.184955767896437
2020-09-23,1.1775016802167626
2020-09-24,1.1523754061114004
2020-09-25,1.0081627509481341
2020-09-26,1.0237004445837086
2020-09-27,0.9951621557723676
2020-09-28,0.9705697063445979
2020-09-29,0.8591869795756254
2020-09-30,0.891699689162808
2020-10-01,0.8350068122305124
2020-10-02,0.9493475943858377
2020-10-03,1.2019878124672214
2020-10-04,1.2625582168856302
2020-10-05,1.2924326234622217
2020-10-06,1.2748282200123222
2020-10-07,1.024733970032838
2020-10-08,1.0028325453652616
2020-10-09,0.9318446768113061
2020-10-10,0.6479990617118948
2020-10-11,0.6506491732297047
2020-10-12,0.6628305023066835
2020-10-13,0.5840738063523813
2020-10-14,0.7019735112505125
2020-10-15,0.7822261594388163
2020-10-16,1.0054398769849022
2020-10-17,1.1182462687099268
2020-10-18,1.3745262655833093
2020-10-19,1.5056425624371454
2020-10-20,1.6800690991272706
2020-10-21,1.6921687892125743
2020-10-22,1.6261281175484874
2020-10-23,1.433666245957533
2020-10-24,1.315753514680862
2020-10-25,1.0856994687627497
