data,r0
2020-07-06,3.389751744880682
2020-07-07,2.775943179645054
2020-07-08,2.355558828142932
2020-07-09,2.299621568371296
2020-07-10,2.403860327710959
2020-07-11,2.3287513698542726
2020-07-12,1.7903559637139759
2020-07-13,1.6623794144565514
2020-07-14,1.6781028707901708
2020-07-15,1.6625051292826538
2020-07-16,1.3700154563296212
2020-07-17,1.1535467297107973
2020-07-18,0.997097551205461
2020-07-19,1.0259158399322688
2020-07-20,1.0053138219067417
2020-07-21,0.8485591686018744
2020-07-22,0.7626772368503552
2020-07-23,1.3575214226115067
2020-07-24,1.2992197224252104
2020-07-25,1.5398614213521022
