data,r0
2020-10-28,0.6267186879382488
2020-10-29,0.7543825825232895
2020-10-30,0.7354228450970777
2020-10-31,0.7609422406934077
2020-11-01,0.9240488845310375
2020-11-02,1.0220704946722743
2020-11-03,1.1410055869238735
2020-11-04,1.2636983825950643
2020-11-05,1.5222759676142998
2020-11-06,1.4610825270607752
2020-11-07,1.5203578982327668
2020-11-08,1.3852658276237897
2020-11-09,1.3999383563027676
2020-11-10,1.4114843762841927
2020-11-11,1.4379237081393434
2020-11-12,0.9291160750464004
2020-11-13,0.956756397223765
2020-11-14,0.9975766274659957
2020-11-15,1.0628811832833058
2020-11-16,1.1729240761643442
2020-11-17,1.3171833345263684
2020-11-18,1.4978854593011992
2020-11-19,1.707201543396831
2020-11-20,1.9413348588961221
2020-11-21,2.181039210988484
2020-11-22,2.4135913938351767
2020-11-23,2.6104335548267272
2020-11-24,3.326657945856809
2020-11-25,3.4835119111306527
2020-11-26,3.5789032159428182
2020-11-27,4.109647069788695
2020-11-28,4.501976605647222
2020-11-29,4.188380745168333
2020-11-30,3.7903330084145757
2020-12-01,2.941675799951057
2020-12-02,2.590124453006864
2020-12-03,2.6502103809183515
2020-12-04,2.1357660477225364
2020-12-05,1.7398372085956342
2020-12-06,1.9481773308486632
