data,r0
2020-09-06,1.113536903130251
2020-09-07,0.9201240625592809
2020-09-08,0.950574947930244
2020-09-09,1.0271846497247823
2020-09-10,0.9126153368156453
2020-09-11,0.9573043680392865
2020-09-12,1.3443652632401801
2020-09-13,2.032392812467573
2020-09-14,2.119332410359016
2020-09-15,2.2326115870204837
2020-09-16,1.9702124457926091
2020-09-17,1.9877119146230677
2020-09-18,2.1868559745599345
2020-09-19,1.79382332658441
2020-09-20,1.0828114233408994
2020-09-21,1.468511611388918
2020-09-22,1.2720991212057062
2020-09-23,1.2295312564524876
2020-09-24,1.1514853565322805
2020-09-25,0.9333633224447981
2020-09-26,0.9275492683571818
2020-09-27,0.8300566756445745
2020-09-28,0.47816059587509896
2020-09-29,0.5998976181853358
2020-09-30,0.688725391946531
2020-10-01,0.679597132970153
2020-10-02,0.6797239633079895
2020-10-03,0.677256496661177
2020-10-04,0.7492190151481983
2020-10-05,0.7398780714781571
2020-10-06,0.6179530136104534
2020-10-07,0.5732120090391187
2020-10-08,0.7620429717696278
2020-10-09,0.9989510086613461
2020-10-10,1.1436682975739474
2020-10-11,1.8656568422553084
2020-10-12,2.11541947069972
2020-10-13,2.544344299020586
2020-10-14,2.8539840092155635
2020-10-15,2.7683004109646014
2020-10-16,2.563875966021426
2020-10-17,2.51712608318874
2020-10-18,1.9258681786873004
2020-10-19,1.7471491861034822
2020-10-20,1.470210858153573
2020-10-21,1.2495667518542792
2020-10-22,1.2107965881999854
2020-10-23,1.070560411436178
2020-10-24,1.0871987993133736
2020-10-25,1.1216970433756503
2020-10-26,1.1774666255010622
2020-10-27,1.2454997215540182
2020-10-28,1.488517702952947
2020-10-29,1.407517924632317
2020-10-30,1.477556794115982
2020-10-31,1.3449481367635756
2020-11-01,1.188771018007217
2020-11-02,2.020156397602514
2020-11-03,2.0959675218934133
2020-11-04,1.9580784807530316
2020-11-05,1.9792273554606636
2020-11-06,2.3718960250628283
2020-11-07,2.5036667746511574
2020-11-08,2.4021872039755428
2020-11-09,1.5209313704739118
2020-11-10,2.1183282895824873
2020-11-11,1.9880243179256574
2020-11-12,1.8954900325899016
2020-11-13,1.6768752679322378
2020-11-14,1.4651678965507555
2020-11-15,1.412718238750584
2020-11-16,1.3766714267186475
2020-11-17,0.8224849392567957
2020-11-18,0.8264043418974903
2020-11-19,0.9842273420949019
2020-11-20,1.035923918969709
2020-11-21,1.279830269070156
2020-11-22,1.4018087991896462
2020-11-23,1.538351012592739
2020-11-24,2.2706147707994773
2020-11-25,2.387975480613542
2020-11-26,2.2092845028798034
2020-11-27,2.365703223476068
2020-11-28,2.6366309082773824
2020-11-29,3.214234189157465
2020-11-30,3.156474857608226
2020-12-01,2.548559581582519
2020-12-02,2.264828947873051
2020-12-03,1.9926175781876831
2020-12-04,1.5534584552619073
2020-12-05,1.1168345847855035
2020-12-06,0.67065896787482
2020-12-07,0.5582274302944358
2020-12-08,0.653182105360184
2020-12-09,0.6865871973921716
2020-12-10,0.8552154271593392
2020-12-11,1.0822625572244073
2020-12-12,1.2266799233545616
2020-12-13,1.991247818742809
2020-12-14,2.347931448114672
2020-12-15,2.1193435659774464
2020-12-16,2.264659768333398
2020-12-17,2.2982590637980027
2020-12-18,2.123177653022337
2020-12-19,1.965255571708641
2020-12-20,1.303572584010586
2020-12-21,1.0991988383894231
2020-12-22,1.0437508286112593
2020-12-23,0.9163617757007475
2020-12-24,0.7016574460222132
2020-12-25,0.7324488177536623
2020-12-26,0.7814533629990281
2020-12-27,0.9992789227521038
2020-12-28,1.1198477066341115
2020-12-29,1.265696640952193
2020-12-30,1.4215577061545481
2020-12-31,1.574726433554569
2021-01-01,1.4637140227595251
2021-01-02,1.5488921120430263
2021-01-03,1.3557837542154794
2021-01-04,1.416579731212897
2021-01-05,1.4887463729592398
2021-01-06,1.6000618114864789
2021-01-07,1.7332692005131873
2021-01-08,6.72002428409372
2021-01-09,14.254446059791086
2021-01-10,13.869002459605765
2021-01-11,9.99197230627605
2021-01-12,6.063593279420491
2021-01-13,4.07747360420058
2021-01-14,2.8744904791720947
2021-01-15,1.4428920877687024
2021-01-16,0.3515951385208799
2021-01-17,0.35251193268407255
2021-01-18,0.3727583606687819
2021-01-19,0.42003174915882874
2021-01-20,0.45300955699746576
2021-01-21,0.7624325920447541
2021-01-22,0.995934051334188
2021-01-23,1.221892450724082
2021-01-24,1.3862716006900895
2021-01-25,1.5008206799692878
2021-01-26,1.4595390057210547
2021-01-27,1.2800594686573221
2021-01-28,0.9183431860873926
2021-01-29,0.81500486647975
2021-01-30,0.8873716653706468
2021-01-31,0.8237009487091093
2021-02-01,0.7736186215453943
2021-02-02,0.8249705896093635
2021-02-03,0.8874340756424962
2021-02-04,0.859603055983941
2021-02-05,1.398442792466438
2021-02-06,1.646941543220119
2021-02-07,2.0471304026371184
